id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
627,4,4,172,4.0,4.0,4.0,1.0,1.0,0.25,0.23,0.0,111.0
2694,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
3872,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,111.33
5272,6,6,244,6.0,6.0,6.0,0.83,0.85,0.17,0.16,0.0,124.0
6148,4,4,224,4.0,4.0,4.0,0.75,0.65,0.25,0.35,0.0,197.25
9133,7,7,318,4.0,4.0,4.0,0.86,0.75,0.14,0.25,0.0,249.29
9744,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
9852,4,4,154,4.0,4.0,4.0,0.75,0.78,0.25,0.26,0.0,145.5
9995,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.01,245.0
15841,6,13,536,4.0,5.0,4.0,1.0,1.0,0.08,0.07,4.36,193.0
17181,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
17498,9,432,261682,8.0,2.0,8.0,0.19,0.06,0.47,0.17,49.01,116.33
17499,8,85,21034,4.0,4.0,7.0,0.93,0.81,0.13,0.2,30.0,82.5
18242,5,6,260,5.0,5.0,5.0,1.0,1.0,0.17,0.15,0.0,131.6
18367,91,50345,48885968,8.0,3.0,32.0,1.0,1.0,0.36,0.02,2.73,116.41
18368,113,110268,107086179,6.0,5.0,38.0,1.0,1.0,0.35,0.02,6.39,123.84
18369,12,187223,191077525,4.0,5.0,9.0,1.0,1.0,0.33,0.01,11.09,131.17
18371,11,887,921913,7.0,5.0,11.0,1.0,1.0,0.24,0.01,14.45,138.27
18372,19,296,154795,10.0,5.0,16.0,1.0,1.0,0.56,0.19,29.27,118.47
18373,35,10359,9526760,7.0,5.0,26.0,1.0,1.0,0.39,0.03,11.71,130.8
18377,8,9,436,4.0,4.0,4.0,0.78,0.65,0.11,0.17,0.0,227.25
18391,4,5,312,3.0,3.0,3.0,0.4,0.26,0.2,0.24,0.0,156.25
18467,8,614,572078,4.0,4.0,8.0,1.0,1.0,0.39,0.05,0.43,103.88
18468,44,19082,19103363,9.0,4.0,19.0,1.0,1.0,0.34,0.02,6.35,128.43
18469,43,13713,13533019,9.0,6.0,21.0,1.0,1.0,0.34,0.02,11.47,128.21
18470,10,4219,3975911,4.0,3.0,9.0,1.0,1.0,0.38,0.03,7.75,116.7
18471,5,51,14754,3.0,2.0,3.0,1.0,1.0,0.29,0.2,54.13,199.6
18620,1,5,231,1.0,1.0,1.0,1.0,1.0,0.6,0.52,35.03,55.0
19923,3,18,3267,2.0,3.0,2.0,1.0,1.0,0.94,0.99,2.29,56.33
19984,3,16,5836,3.0,3.0,3.0,0.94,0.99,0.44,0.88,0.23,49.33
20146,3,9,1699,3.0,3.0,3.0,1.0,1.0,0.78,0.95,1.91,147.0
20185,2,12,1052,2.0,2.0,2.0,1.0,1.0,0.42,0.26,0.66,149.5
20422,3,7,1351,3.0,3.0,3.0,1.0,1.0,0.71,0.94,0.37,186.33
20527,3,22,2757,3.0,3.0,3.0,1.0,1.0,0.41,0.62,2.9,140.0
21287,7,73,13394,2.0,7.0,2.0,1.0,1.0,0.4,0.65,1.91,81.71
21292,5,31,4081,2.0,5.0,3.0,1.0,1.0,0.16,0.34,1.71,95.0
22307,5,22,2798,4.0,5.0,5.0,1.0,1.0,0.23,0.49,1.27,131.4
22354,3,4,222,3.0,3.0,3.0,0.75,0.56,0.25,0.18,0.0,137.0
22386,3,12,6089,3.0,3.0,3.0,1.0,1.0,0.58,0.92,0.28,96.0
22455,4,8,1514,4.0,4.0,4.0,1.0,1.0,0.62,0.91,0.09,202.5
22513,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,204.67
22743,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,140.5
22760,2,6,319,2.0,2.0,2.0,1.0,1.0,0.83,0.86,0.03,157.0
22903,15,55,5983,6.0,15.0,6.0,1.0,1.0,0.51,0.6,0.4,101.93
23137,4,14,1136,2.0,4.0,4.0,1.0,1.0,0.36,0.24,0.05,154.75
23198,2,27,8026,2.0,2.0,2.0,1.0,1.0,0.41,0.81,0.61,149.0
23357,14,24,1477,2.0,3.0,2.0,1.0,1.0,0.21,0.19,0.06,223.79
23455,19,21,872,6.0,6.0,6.0,1.0,1.0,0.05,0.05,0.01,232.74
23576,5,15,1184,3.0,5.0,5.0,1.0,1.0,0.33,0.23,0.06,210.8
23612,6,14,1823,5.0,6.0,6.0,1.0,1.0,0.71,0.91,0.02,155.67
23918,2,4,176,2.0,2.0,2.0,1.0,1.0,0.75,0.75,0.01,157.0
24081,2,6,319,2.0,2.0,2.0,1.0,1.0,0.83,0.86,0.03,157.0
24547,3,7,355,3.0,3.0,3.0,1.0,1.0,0.71,0.77,0.02,184.67
24939,7,11,1531,3.0,6.0,4.0,1.0,1.0,0.45,0.83,0.01,224.29
24940,6,10,1609,3.0,5.0,4.0,1.0,1.0,0.5,0.86,0.01,187.5
25005,3,5,248,2.0,3.0,3.0,1.0,1.0,0.2,0.24,0.11,250.33
25409,1,5,275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,62.0
25411,4,12,2846,2.0,4.0,3.0,1.0,1.0,0.83,0.97,0.5,157.75
25548,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,0.14,156.5
26009,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.35,22.36,58.5
26012,7,11,555,4.0,7.0,5.0,1.0,1.0,0.45,0.5,0.07,136.0
26189,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.4,0.0,42.5
26256,1,11,6638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.15,62.0
26852,3,21,2797,3.0,3.0,3.0,1.0,1.0,0.38,0.59,1.96,119.0
26900,6,9,1004,6.0,6.0,6.0,1.0,1.0,0.44,0.79,0.03,163.83
26904,1,8,324,1.0,1.0,1.0,1.0,1.0,0.25,0.26,12.24,54.0
26905,3,15,5750,3.0,3.0,3.0,1.0,1.0,0.47,0.89,0.41,184.67
27886,5,19,2424,3.0,5.0,4.0,0.95,0.98,0.53,0.64,0.06,97.2
28107,2,5,263,2.0,2.0,2.0,1.0,1.0,0.8,0.85,0.05,157.5
28136,6,16,1299,3.0,6.0,5.0,1.0,1.0,0.31,0.21,0.43,89.67
28331,7,21,1354,4.0,6.0,5.0,1.0,1.0,0.33,0.29,0.09,141.29
28353,7,29,4503,4.0,7.0,6.0,1.0,1.0,0.34,0.59,0.2,168.29
