id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24,15,955,753177,6.0,6.0,10.0,0.07,0.03,0.6,0.48,18.54,87.8
25,2,3,360,2.0,2.0,2.0,0.33,0.12,0.33,0.18,0.06,57.0
26,7,67,10393,5.0,3.0,6.0,0.84,0.93,0.66,0.86,28.67,91.0
27,3,20,2266,2.0,2.0,2.0,1.0,1.0,0.9,0.96,0.34,183.33
28,10,141,48466,6.0,4.0,7.0,0.97,0.99,0.43,0.44,9.47,115.1
29,13,26,1796,10.0,10.0,12.0,0.81,0.72,0.31,0.31,1.77,131.38
30,9,94,37103,4.0,4.0,7.0,0.95,0.98,0.06,0.01,4.88,98.33
31,6,50,10122,6.0,4.0,6.0,0.8,0.94,0.3,0.13,18.92,125.33
34,3,8,3016,3.0,3.0,3.0,0.12,0.01,0.75,0.93,0.07,124.67
38,6,225,24240,6.0,5.0,6.0,1.0,1.0,0.99,0.99,3.63,121.67
39,6,295,343283,5.0,4.0,6.0,0.99,1.0,0.9,0.98,33.8,88.33
79,23,135,38487,10.0,5.0,12.0,0.85,0.93,0.58,0.34,6.55,82.7
80,27,6406,8734478,6.0,4.0,11.0,1.0,1.0,0.01,0.0,5.3,71.59
81,35,575,130982,7.0,5.0,18.0,0.96,0.97,0.76,0.57,17.64,80.4
82,7,137,29521,6.0,6.0,7.0,1.0,1.0,0.61,0.17,25.74,139.0
83,8,10,656,4.0,4.0,4.0,0.3,0.2,0.4,0.4,0.03,79.25
86,3,23,9274,2.0,3.0,3.0,1.0,1.0,0.04,0.0,11.46,120.33
88,5,18,7935,4.0,4.0,4.0,0.89,0.97,0.06,0.01,0.2,142.6
92,3,4,470,3.0,3.0,3.0,0.5,0.17,0.25,0.14,0.11,186.33
168,2,3,235,2.0,2.0,2.0,0.33,0.17,0.33,0.26,0.06,153.5
173,8,168,80912,3.0,3.0,3.0,0.98,0.99,0.53,0.24,0.87,85.0
176,6,6,260,5.0,5.0,5.0,0.83,0.77,0.17,0.23,0.0,184.17
178,10,30,6898,7.0,7.0,7.0,0.17,0.03,0.7,0.83,0.11,114.7
179,2,19,3899,2.0,2.0,2.0,1.0,1.0,0.95,0.99,2.06,53.0
184,7,15,1407,7.0,7.0,7.0,0.87,0.83,0.6,0.74,0.07,167.29
309,10,1127,114672,3.0,5.0,8.0,0.12,0.16,0.93,0.86,16.96,103.2
310,7,136,22771,4.0,5.0,7.0,1.0,1.0,0.49,0.59,1.21,62.86
311,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
312,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,61.0
313,2,12,1002,2.0,2.0,2.0,1.0,1.0,0.08,0.04,33.87,76.5
314,2,3,120,2.0,2.0,2.0,1.0,1.0,0.67,0.67,0.08,154.5
315,4,7,280,4.0,4.0,4.0,1.0,1.0,0.43,0.43,0.03,107.25
317,4,19,3344,3.0,3.0,4.0,0.95,0.87,0.63,0.75,0.09,114.25
318,4,31,11228,4.0,4.0,4.0,0.97,1.0,0.03,0.0,0.58,63.25
319,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,152.5
322,4,18,2842,3.0,3.0,4.0,1.0,1.0,0.89,0.97,0.17,102.75
