id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,284,676970,775528112,80.0,250.0,149.0,1.0,1.0,0.77,0.99,71.97,66.48
1,287,905439,1008203643,83.0,265.0,154.0,1.0,1.0,0.76,0.99,75.89,68.13
2,260,905285,1036111357,83.0,237.0,145.0,1.0,1.0,0.77,0.99,72.85,71.35
3,253,2881269,3696866590,77.0,230.0,149.0,1.0,1.0,0.23,0.17,70.29,68.85
4,225,682173,795871581,71.0,203.0,136.0,1.0,1.0,0.79,0.99,81.58,71.59
5,295,1096345,1215189283,90.0,257.0,143.0,1.0,1.0,0.74,0.99,79.45,68.78
6,234,1108362,1288981533,74.0,205.0,133.0,1.0,1.0,0.78,0.99,93.71,68.61
7,225,1169624,1261730107,75.0,194.0,130.0,1.0,1.0,0.73,0.99,111.48,73.52
8,213,651952,666517762,80.0,196.0,136.0,1.0,1.0,0.69,0.99,75.29,73.91
9,202,653785,663733001,65.0,179.0,114.0,1.0,1.0,0.69,0.99,78.79,70.82
10,252,1054306,1144928600,79.0,208.0,130.0,1.0,1.0,0.74,0.99,117.24,74.38
11,281,770281,737482839,81.0,258.0,153.0,1.0,1.0,0.65,0.98,69.36,70.32
12,316,1075135,1170781951,78.0,284.0,135.0,1.0,1.0,0.75,0.99,69.35,70.39
13,201,913235,1030075655,77.0,175.0,117.0,1.0,1.0,0.76,0.99,117.11,74.57
14,223,1008446,1012118227,82.0,196.0,135.0,1.0,1.0,0.67,0.99,106.38,72.19
15,223,1150061,1162493811,83.0,193.0,125.0,1.0,1.0,0.68,0.99,115.07,76.75
16,191,782144,892232830,73.0,164.0,116.0,1.0,1.0,0.77,0.99,106.17,74.08
17,207,830410,872782018,80.0,183.0,135.0,1.0,1.0,0.71,0.99,92.67,70.38
18,210,913488,1141546297,80.0,190.0,132.0,1.0,1.0,0.84,0.99,90.24,72.84
