id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,4,47,5930,3.0,3.0,4.0,1.0,1.0,0.55,0.62,1.09,101.5
3,4,5,232,4.0,4.0,4.0,0.8,0.76,0.4,0.41,0.01,152.0
4,4,10,504,4.0,4.0,4.0,1.0,1.0,0.4,0.44,0.02,202.75
6,1,1,36,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
7,2,9,452,2.0,2.0,2.0,1.0,1.0,0.44,0.49,61.31,56.5
9,5,10,548,5.0,5.0,5.0,1.0,1.0,0.6,0.7,1.15,170.6
16,7,14,782,5.0,7.0,6.0,0.86,0.89,0.57,0.68,0.86,193.86
17,7,15,1042,6.0,7.0,7.0,0.93,0.97,0.8,0.9,4.49,113.14
18,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,156.5
22,4,5,212,4.0,4.0,4.0,0.8,0.77,0.2,0.19,0.01,199.75
23,7,159,96820,4.0,3.0,7.0,1.0,1.0,0.21,0.05,6.24,149.71
24,4,5,277,4.0,4.0,4.0,0.4,0.29,0.2,0.3,0.03,98.75
26,8,87,33118,5.0,5.0,6.0,0.43,0.33,0.33,0.25,14.68,130.25
28,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.0
35,2,28,5953,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.32,60.0
39,5,224,230647,3.0,3.0,5.0,0.98,1.0,0.1,0.01,14.33,90.2
40,8,215,94019,4.0,4.0,7.0,0.99,1.0,0.52,0.59,15.37,128.88
41,2,27,4467,2.0,2.0,2.0,0.93,0.96,0.56,0.75,6.45,47.0
43,4,4,176,4.0,4.0,4.0,0.75,0.68,0.75,0.77,0.0,106.5
44,4,5,244,4.0,4.0,4.0,0.8,0.66,0.2,0.16,0.17,145.25
46,7,48,15147,5.0,5.0,7.0,0.98,1.0,0.31,0.31,6.02,168.57
48,2,3,163,2.0,2.0,2.0,0.67,0.56,0.33,0.25,0.15,151.5
50,3,48,28328,2.0,2.0,3.0,1.0,1.0,0.29,0.14,3.63,118.33
51,4,17,2336,3.0,3.0,4.0,0.71,0.82,0.65,0.8,8.98,95.0
53,2,44,10312,2.0,1.0,2.0,1.0,1.0,0.64,0.35,16.37,60.0
56,10,115,27171,6.0,4.0,10.0,1.0,1.0,0.73,0.65,13.2,98.5
57,9,21148,27068066,6.0,3.0,9.0,1.0,1.0,0.0,0.0,40.42,80.89
58,10,3152,3834072,6.0,3.0,9.0,1.0,1.0,0.04,0.0,17.47,78.7
59,3,9,961,3.0,3.0,3.0,1.0,1.0,0.67,0.88,0.08,188.0
61,8,207,55028,6.0,4.0,7.0,0.97,0.99,0.46,0.65,35.83,117.12
62,1,19,6298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.74,60.0
66,3,3,198,3.0,3.0,3.0,0.67,0.42,0.33,0.2,0.0,122.33
67,1,14,3072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56,60.0
68,1,150,155981,1.0,1.0,1.0,1.0,1.0,0.13,0.01,31.12,60.0
69,4,27,1684,3.0,3.0,4.0,1.0,1.0,0.93,0.95,21.79,108.0
71,3,8,888,3.0,3.0,3.0,0.88,0.94,0.12,0.06,0.37,135.0
73,1,38,11271,1.0,1.0,1.0,1.0,1.0,0.42,0.18,0.26,60.0
74,4,4,204,4.0,4.0,4.0,0.5,0.39,0.5,0.47,0.0,151.25
75,3,4,164,2.0,3.0,3.0,1.0,1.0,0.25,0.24,0.02,146.33
76,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.01,119.0
77,7,8,336,5.0,7.0,7.0,1.0,1.0,0.38,0.39,0.02,138.71
78,2,2,140,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,60.0
79,2,14,5681,2.0,2.0,2.0,0.93,0.99,1.0,1.0,2.98,60.0
80,3,3,137,3.0,3.0,3.0,0.33,0.29,0.33,0.41,0.0,118.0
81,3,37,9316,3.0,3.0,3.0,0.97,0.99,0.03,0.01,2.74,183.0
83,4,49,16886,2.0,3.0,3.0,1.0,1.0,0.24,0.1,1.55,53.5
