id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1707,10,10,437,5.0,5.0,5.0,0.9,0.83,0.1,0.17,0.0,249.3
7582,7,11,599,5.0,5.0,5.0,1.0,1.0,0.45,0.45,6.5,224.0
7612,6,12,596,4.0,5.0,4.0,1.0,1.0,0.67,0.72,21.15,186.67
7638,4,17,1386,2.0,4.0,3.0,1.0,1.0,0.35,0.37,1.61,102.75
7789,4,10,626,3.0,4.0,4.0,1.0,1.0,0.4,0.35,16.55,155.25
7840,6,9,364,5.0,6.0,6.0,1.0,1.0,0.11,0.12,0.0,249.17
7852,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,199.0
7894,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.06,57.0
7913,5,8,390,5.0,5.0,5.0,0.88,0.89,0.12,0.15,0.6,170.6
7915,6,12,883,5.0,6.0,6.0,1.0,1.0,0.33,0.24,12.03,118.5
7923,5,9,653,2.0,4.0,4.0,1.0,1.0,0.56,0.75,0.62,214.8
8009,3,7,348,3.0,3.0,3.0,1.0,1.0,0.71,0.77,21.07,187.0
8155,5,10,527,4.0,5.0,5.0,1.0,1.0,0.4,0.33,0.77,211.0
8196,5,5,236,5.0,5.0,5.0,1.0,1.0,0.2,0.25,0.0,90.4
8271,5,17,1185,2.0,5.0,2.0,1.0,1.0,0.24,0.18,17.58,53.2
8272,5,14,945,3.0,5.0,3.0,0.93,0.89,0.57,0.46,26.78,95.4
8341,6,15,855,4.0,6.0,6.0,0.93,0.96,0.27,0.25,12.55,91.0
8394,3,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.22,0.0,248.0
8436,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8473,2,9,506,2.0,2.0,2.0,1.0,1.0,0.44,0.43,31.68,51.0
8536,2,12,1022,1.0,2.0,2.0,1.0,1.0,0.42,0.48,0.53,52.0
8593,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,53.5
8656,2,2,102,2.0,2.0,2.0,0.5,0.43,0.5,0.43,0.0,155.0
8805,6,18,1175,3.0,6.0,6.0,1.0,1.0,0.67,0.55,32.59,123.5
8826,8,26,2045,3.0,7.0,7.0,1.0,1.0,0.31,0.21,18.81,106.75
8942,3,14,742,3.0,3.0,3.0,1.0,1.0,0.36,0.36,20.05,185.67
9041,4,12,887,2.0,4.0,2.0,1.0,1.0,0.33,0.25,2.38,107.0
9089,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.72,0.01,53.5
9104,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.35,62.0
9111,5,10,803,5.0,5.0,5.0,0.9,0.87,0.2,0.14,1.2,128.4
