id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3081,7,84,33895,6.0,3.0,6.0,1.0,1.0,0.33,0.37,17.5,147.57
3082,5,47,16780,4.0,4.0,4.0,0.91,0.98,0.49,0.47,2.57,95.2
3084,6,468,477347,5.0,4.0,6.0,1.0,1.0,0.29,0.03,14.37,86.33
3086,8,127,37669,5.0,2.0,7.0,0.87,0.86,0.42,0.22,22.06,82.75
3088,5,46,14848,5.0,4.0,5.0,1.0,1.0,0.39,0.41,6.26,130.4
3089,7,165,52774,4.0,2.0,5.0,1.0,1.0,0.39,0.2,29.41,57.86
3093,6,114,36511,5.0,1.0,5.0,1.0,1.0,0.68,0.27,31.61,60.0
3094,5,42,12103,5.0,4.0,5.0,1.0,1.0,0.26,0.14,11.31,132.0
3095,3,56,7921,3.0,2.0,3.0,1.0,1.0,0.52,0.8,143.68,121.33
3096,6,27,6064,6.0,6.0,6.0,1.0,1.0,0.81,0.96,25.5,218.5
3098,5,20,1222,4.0,4.0,5.0,0.9,0.88,0.05,0.06,0.82,55.8
3482,47,89,3831,37.0,4.0,46.0,0.98,0.93,0.02,0.02,2.14,113.77
5010,8,215,123018,6.0,3.0,8.0,1.0,1.0,0.64,0.85,11.39,81.38
5011,21,12963,17668894,9.0,3.0,16.0,1.0,1.0,0.09,0.0,16.8,80.38
5012,20,620,104748,8.0,5.0,16.0,1.0,1.0,0.75,0.44,17.19,82.6
5013,22,10705,13146000,10.0,6.0,17.0,0.83,0.88,0.13,0.01,45.67,89.73
5014,10,50,22330,7.0,3.0,9.0,1.0,1.0,0.9,0.98,2.24,80.8
5560,3,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,40.0
5916,5,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.0,171.0
7090,7,8,320,2.0,2.0,2.0,1.0,1.0,0.12,0.12,0.0,252.29
