id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,4,25,7609,4.0,3.0,4.0,0.32,0.12,0.92,0.99,0.28,123.75
44,6,36,8322,6.0,4.0,6.0,0.86,0.67,0.92,0.99,0.55,154.33
46,3,146,24089,3.0,3.0,3.0,0.01,0.0,0.99,1.0,20.72,124.33
48,9,234,82171,6.0,5.0,8.0,0.37,0.19,0.35,0.18,14.26,149.67
49,7,189,76404,5.0,3.0,6.0,0.21,0.16,0.58,0.54,2.69,85.71
50,4,70,33995,2.0,2.0,2.0,0.04,0.0,0.4,0.47,4.44,198.75
51,7,257,38844,4.0,2.0,7.0,0.82,0.56,0.84,0.85,4.01,88.14
53,4,13,1212,4.0,4.0,4.0,0.92,0.96,0.46,0.51,0.04,161.5
69,5,161,37012,4.0,3.0,5.0,0.07,0.11,0.81,0.56,1.99,134.4
188,6,94,36511,2.0,3.0,5.0,0.98,1.0,0.1,0.03,3.73,56.17
189,4,331,368443,3.0,3.0,4.0,0.1,0.01,0.05,0.01,2.67,111.25
311,4,36,11495,4.0,4.0,4.0,0.08,0.01,0.92,0.99,9.93,101.5
312,5,332,70647,4.0,3.0,5.0,0.08,0.06,0.51,0.44,21.29,59.8
313,2,114,40266,2.0,2.0,2.0,0.01,0.0,0.48,0.43,1.03,150.0
314,15,6921,5469853,5.0,1.0,12.0,0.06,0.03,0.37,0.07,9.63,71.53
315,4,57,14082,4.0,3.0,4.0,1.0,1.0,0.54,0.2,20.1,105.25
1031,18,1179,766575,8.0,4.0,13.0,0.87,0.91,0.41,0.08,21.26,65.28
1032,7,56,16695,6.0,3.0,6.0,1.0,1.0,0.61,0.55,5.45,119.86
1068,2,34,15948,1.0,1.0,1.0,1.0,1.0,0.59,0.7,0.33,57.5
1174,6,139,20115,5.0,3.0,6.0,1.0,1.0,0.86,0.63,1.85,124.33
1175,2,59,7082,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.7,61.0
1196,12,258,114266,6.0,3.0,9.0,0.39,0.16,0.55,0.26,10.12,62.0
1197,13,586,536890,9.0,4.0,12.0,0.95,0.98,0.26,0.05,5.07,117.46
1198,16,305,56026,7.0,3.0,12.0,0.96,0.87,0.55,0.41,15.21,101.62
1200,8,179,37101,3.0,1.0,7.0,1.0,1.0,0.5,0.44,8.57,112.38
1318,7,13,2460,5.0,4.0,5.0,0.85,0.94,0.15,0.06,0.21,170.57
1319,8,54,17603,4.0,3.0,4.0,0.33,0.12,0.8,0.62,0.89,160.5
1341,5,46,8630,3.0,3.0,5.0,0.63,0.43,0.96,0.99,1.67,137.4
1461,4,10,432,2.0,3.0,3.0,0.2,0.19,0.3,0.31,3.25,153.75
1462,18,196,50879,7.0,5.0,12.0,1.0,1.0,0.61,0.73,4.61,166.33
1464,10,513,367325,8.0,3.0,8.0,1.0,1.0,0.3,0.03,5.78,99.9
1465,10,69,9693,5.0,4.0,8.0,1.0,1.0,0.54,0.35,18.77,173.4
1466,11,252,74194,8.0,5.0,9.0,1.0,1.0,0.66,0.28,0.87,112.73
1467,5,28,7227,3.0,3.0,3.0,1.0,1.0,0.46,0.31,1.04,172.4
1469,10,250,244897,6.0,5.0,8.0,1.0,1.0,0.18,0.03,4.32,148.9
1470,11,124,20649,4.0,4.0,6.0,1.0,1.0,0.39,0.3,0.09,181.45
1471,14,244,91086,5.0,3.0,8.0,1.0,1.0,0.78,0.8,14.06,154.93
1472,12,246,99399,6.0,5.0,9.0,1.0,1.0,0.25,0.09,20.21,176.5
1488,14,2007,295276,6.0,3.0,9.0,0.69,0.57,0.97,0.93,3.49,142.5
1489,10,498,198084,6.0,4.0,9.0,1.0,1.0,0.67,0.15,6.59,174.4
1606,10,290,48255,5.0,3.0,9.0,0.69,0.7,0.49,0.42,29.9,123.2
