id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
28,7,98,55799,7.0,6.0,7.0,0.99,1.0,0.8,0.88,15.81,168.29
29,7,303,78550,3.0,4.0,6.0,1.0,1.0,0.04,0.03,33.3,193.86
30,5,19,2710,4.0,4.0,4.0,1.0,1.0,0.89,0.97,12.08,134.4
31,6,41,10570,6.0,6.0,6.0,1.0,1.0,0.46,0.19,1.82,123.83
32,7,8,374,5.0,6.0,6.0,0.88,0.76,0.5,0.43,0.05,110.43
33,3,26,9518,3.0,3.0,3.0,0.96,1.0,0.54,0.34,2.66,55.33
34,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,155.5
36,5,25,12361,5.0,5.0,5.0,0.2,0.02,0.48,0.74,0.35,173.4
37,3,28,4014,3.0,3.0,3.0,1.0,1.0,0.46,0.75,0.27,184.33
38,5,5,212,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,170.2
39,4,342,427372,4.0,4.0,4.0,1.0,1.0,0.99,1.0,44.46,152.5
40,11,37,10703,9.0,8.0,9.0,1.0,1.0,0.19,0.04,19.73,165.18
41,10,491,603248,9.0,8.0,10.0,1.0,1.0,0.98,1.0,19.14,98.8
82,6,62,23688,2.0,3.0,5.0,1.0,1.0,0.74,0.69,47.01,167.67
83,8,27,5385,5.0,6.0,7.0,1.0,1.0,0.22,0.04,0.08,153.75
84,4,34,12771,2.0,4.0,4.0,1.0,1.0,0.44,0.09,0.74,188.0
85,5,19,8324,3.0,3.0,5.0,1.0,1.0,0.37,0.12,0.06,130.6
86,6,60,4366,5.0,6.0,6.0,1.0,1.0,0.43,0.47,3.73,205.0
87,7,35,7806,4.0,4.0,6.0,0.91,0.96,0.74,0.83,34.33,130.71
88,8,4018,3764558,5.0,3.0,6.0,1.0,1.0,0.33,0.02,101.98,129.5
