id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
22,4,7,308,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.0,150.25
130,6,9,376,5.0,5.0,5.0,1.0,1.0,0.11,0.12,0.01,251.5
323,8,17,852,5.0,8.0,6.0,1.0,1.0,0.71,0.76,23.75,179.12
324,4,9,460,3.0,4.0,3.0,1.0,1.0,0.33,0.36,31.79,152.75
494,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.13,182.67
536,4,16,1329,2.0,4.0,3.0,1.0,1.0,0.31,0.2,18.58,153.75
607,3,8,452,2.0,3.0,3.0,1.0,1.0,0.25,0.25,1.35,187.0
667,5,5,218,4.0,5.0,5.0,0.8,0.84,0.2,0.28,0.0,91.4
727,4,9,534,4.0,4.0,4.0,1.0,1.0,0.22,0.21,0.38,198.0
915,5,11,556,4.0,5.0,4.0,1.0,1.0,0.73,0.78,25.38,171.4
955,6,8,376,6.0,6.0,6.0,1.0,1.0,0.38,0.44,10.58,165.67
1037,6,18,910,5.0,6.0,6.0,1.0,1.0,0.28,0.29,10.13,116.0
1068,4,11,788,4.0,4.0,4.0,0.91,0.96,0.36,0.27,15.78,151.0
1078,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.11,59.0
1085,3,6,639,3.0,3.0,3.0,0.83,0.32,0.17,0.07,0.01,184.67
1176,4,12,649,3.0,4.0,3.0,1.0,1.0,0.5,0.52,18.1,102.0
1270,11,14,714,6.0,7.0,7.0,0.86,0.76,0.29,0.3,5.77,196.0
1380,9,12,488,4.0,5.0,5.0,1.0,1.0,0.08,0.09,0.0,252.44
1431,5,8,396,3.0,4.0,4.0,1.0,1.0,0.5,0.55,12.66,174.8
1450,10,13,588,5.0,7.0,7.0,1.0,1.0,0.31,0.37,6.35,190.3
1526,5,7,308,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.02,172.2
1541,4,7,336,3.0,3.0,3.0,1.0,1.0,0.57,0.64,15.85,204.25
1552,4,7,336,3.0,3.0,3.0,1.0,1.0,0.57,0.64,15.86,202.25
1620,3,7,384,3.0,3.0,3.0,1.0,1.0,0.57,0.56,25.75,137.33
