id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
32,3,54,6565,2.0,2.0,3.0,1.0,1.0,0.67,0.48,78.87,80.0
47,2,21,6211,2.0,2.0,2.0,1.0,1.0,0.57,0.2,0.07,151.0
85,12,115,25648,6.0,5.0,12.0,0.9,0.8,0.65,0.48,7.97,125.0
86,4,81,23990,3.0,2.0,4.0,1.0,1.0,0.41,0.19,15.4,114.75
87,10,108,27213,6.0,4.0,7.0,0.96,0.93,0.76,0.54,1.72,67.1
88,5,39,8929,4.0,3.0,5.0,1.0,1.0,0.49,0.33,0.44,152.4
89,2,23,1728,1.0,2.0,2.0,1.0,1.0,0.09,0.07,1.37,92.0
91,5,28,9113,4.0,3.0,5.0,0.71,0.53,0.68,0.73,0.05,134.6
92,3,13,1949,3.0,3.0,3.0,1.0,1.0,0.92,0.98,0.3,76.33
93,8,10,1005,6.0,7.0,8.0,1.0,1.0,0.3,0.68,0.01,206.62
167,6,83,31568,3.0,3.0,5.0,0.94,0.99,0.42,0.22,3.37,67.83
168,13,401,402492,9.0,5.0,9.0,1.0,1.0,0.2,0.05,4.79,78.92
169,14,249,107176,7.0,3.0,11.0,1.0,1.0,0.32,0.24,5.45,68.79
170,19,601,447314,9.0,3.0,12.0,1.0,1.0,0.29,0.08,19.08,83.47
171,7,69,16205,4.0,3.0,6.0,1.0,1.0,0.7,0.5,20.14,95.57
172,5,53,18716,4.0,3.0,4.0,1.0,1.0,0.28,0.14,0.08,108.2
173,12,735,731131,6.0,2.0,9.0,1.0,1.0,0.23,0.06,16.5,78.58
174,13,203,64951,9.0,3.0,10.0,1.0,1.0,0.56,0.48,22.53,75.54
175,16,365,148874,13.0,3.0,15.0,1.0,1.0,0.51,0.45,9.96,78.0
177,9,99,35728,5.0,3.0,6.0,1.0,1.0,0.23,0.14,0.16,110.0
179,6,70,44213,5.0,4.0,6.0,0.99,0.99,0.49,0.17,0.08,92.33
214,1,35,6674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.17,60.0
215,4,62,64217,4.0,4.0,4.0,0.05,0.0,0.95,1.0,0.08,118.75
