id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
33,4,14,1636,3.0,4.0,4.0,1.0,1.0,0.79,0.92,0.09,52.75
34,6,404,90655,5.0,3.0,6.0,1.0,1.0,0.91,0.89,32.03,97.83
35,7,106,31025,7.0,4.0,7.0,1.0,1.0,0.57,0.28,32.41,111.43
37,7,165,76921,5.0,3.0,7.0,1.0,1.0,0.41,0.13,18.4,141.71
38,3,16,2186,3.0,3.0,3.0,1.0,1.0,0.88,0.96,0.12,186.0
39,5,27,10818,5.0,4.0,5.0,1.0,1.0,0.52,0.22,20.23,133.8
49,3,25,15815,3.0,2.0,3.0,0.36,0.37,0.6,0.63,0.51,119.33
59,3,45,25638,2.0,2.0,3.0,0.98,1.0,0.64,0.43,15.41,121.33
66,5,17,3403,5.0,5.0,5.0,0.94,0.98,0.71,0.93,3.87,170.6
69,3,12,1675,3.0,3.0,3.0,1.0,1.0,0.83,0.95,0.1,56.0
131,5,6,248,5.0,5.0,5.0,1.0,1.0,0.17,0.16,0.0,207.2
172,1,19,6418,1.0,1.0,1.0,1.0,1.0,0.47,0.21,1.12,60.0
173,7,48,19833,6.0,5.0,7.0,1.0,1.0,0.38,0.15,6.74,116.29
187,4,20,3090,4.0,4.0,4.0,1.0,1.0,0.85,0.96,3.95,170.75
197,2,232,124012,2.0,2.0,2.0,1.0,1.0,0.5,0.27,76.25,153.5
198,3,12,1784,3.0,2.0,3.0,1.0,1.0,0.25,0.1,0.04,133.33
208,6,16,1559,4.0,5.0,6.0,1.0,1.0,0.75,0.89,0.01,118.83
209,5,29,9025,4.0,4.0,5.0,0.41,0.13,0.24,0.1,1.33,116.0
210,5,20,5231,5.0,3.0,5.0,1.0,1.0,0.4,0.09,4.37,93.6
211,4,56,52219,4.0,3.0,4.0,0.05,0.0,0.73,0.94,0.03,54.25
212,3,25,11113,3.0,3.0,3.0,1.0,1.0,0.56,0.64,1.8,121.67
213,5,28,1978,5.0,2.0,5.0,1.0,1.0,0.43,0.37,6.86,102.0
214,6,6,384,3.0,3.0,4.0,0.33,0.21,0.33,0.4,0.0,123.5
216,7,81,48845,6.0,5.0,6.0,0.99,1.0,0.32,0.07,0.18,116.14
217,6,37,4932,5.0,5.0,6.0,0.95,0.97,0.86,0.94,9.51,122.17
219,2,17,5706,2.0,2.0,2.0,1.0,1.0,0.94,0.99,15.51,150.0
220,3,5,204,3.0,3.0,3.0,1.0,1.0,0.4,0.39,10.34,52.0
224,8,67,15321,6.0,4.0,8.0,1.0,1.0,0.45,0.23,9.02,129.75
225,10,28,1981,8.0,9.0,10.0,1.0,1.0,0.5,0.67,9.66,113.9
226,9,1361,1552018,4.0,3.0,8.0,0.93,0.97,0.14,0.01,56.97,58.22
227,11,1952,2294347,6.0,5.0,10.0,1.0,1.0,0.16,0.01,21.44,111.55
228,11,8027,9484210,4.0,2.0,10.0,1.0,1.0,0.2,0.01,40.53,77.55
229,18,322,111035,11.0,7.0,16.0,0.68,0.46,0.44,0.35,35.3,90.17
230,11,230,69996,8.0,5.0,10.0,0.31,0.28,0.6,0.54,20.74,92.45
231,10,103,34084,4.0,4.0,9.0,1.0,1.0,0.41,0.62,12.61,98.5
232,6,90,33227,5.0,4.0,6.0,0.27,0.36,0.53,0.68,3.78,122.33
234,3,19,7904,3.0,3.0,3.0,0.95,0.84,0.89,0.84,3.86,187.0
235,6,11,644,5.0,5.0,5.0,1.0,1.0,0.36,0.45,0.87,128.0
236,4,30,1672,4.0,4.0,4.0,1.0,1.0,0.53,0.67,81.01,152.5
237,1,70,12081,1.0,1.0,1.0,1.0,1.0,0.53,0.54,33.25,60.0
238,6,24,5881,5.0,6.0,5.0,0.42,0.85,0.12,0.03,10.33,158.17
311,11,134,49097,5.0,6.0,7.0,0.98,1.0,0.35,0.21,2.73,108.09
312,11,129,38567,5.0,5.0,7.0,1.0,1.0,0.52,0.39,13.5,94.73
313,7,61,15951,5.0,5.0,5.0,1.0,1.0,0.59,0.46,0.88,139.43
316,18,314,94346,2.0,2.0,4.0,1.0,1.0,0.5,0.36,1.71,78.22
