id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1445,4,5,204,2.0,3.0,3.0,1.0,1.0,0.2,0.2,0.0,200.25
4842,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,40.0
5857,2,2,130,2.0,2.0,2.0,0.5,0.4,0.5,0.6,0.0,149.0
6760,3,4,570,2.0,3.0,3.0,0.75,0.22,0.25,0.07,0.0,49.33
9841,5,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.08,208.4
10421,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,175.0
11609,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,141.5
12785,5,5,238,3.0,3.0,3.0,0.8,0.67,0.2,0.33,0.0,249.6
13465,4,14,564,2.0,2.0,2.0,1.0,1.0,0.07,0.07,9.67,200.25
13500,5,9,372,4.0,4.0,4.0,1.0,1.0,0.11,0.11,2.56,208.6
14834,6,10,487,5.0,6.0,6.0,0.9,0.76,0.1,0.08,2.18,162.17
15228,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
19523,1,10,964,1.0,1.0,1.0,1.0,1.0,0.5,0.29,0.26,59.0
19622,1,11,6639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.69,62.0
19659,1,2,80,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.01,248.0
19855,2,6,1434,2.0,2.0,2.0,1.0,1.0,0.83,0.96,0.93,58.0
20145,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,175.0
20163,3,3,164,3.0,3.0,3.0,0.67,0.61,0.33,0.37,0.0,124.0
20257,3,4,172,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.0,183.33
20270,3,7,1352,3.0,3.0,3.0,0.86,0.97,0.71,0.94,0.03,184.0
20271,3,7,1465,3.0,3.0,3.0,1.0,1.0,0.71,0.94,0.03,119.67
20424,2,13,2225,2.0,2.0,2.0,1.0,1.0,0.38,0.62,0.65,150.0
20425,3,9,5228,3.0,3.0,3.0,1.0,1.0,0.78,0.98,0.07,182.0
20734,9,28,2894,7.0,9.0,7.0,0.96,0.99,0.54,0.63,0.2,120.44
20737,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
21284,4,25,2309,1.0,4.0,1.0,1.0,1.0,0.12,0.07,5.98,57.75
21291,9,28,3922,6.0,9.0,6.0,1.0,1.0,0.54,0.72,0.38,145.22
22137,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,139.5
22148,1,4,223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,62.0
22206,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
22465,3,7,1470,3.0,3.0,3.0,1.0,1.0,0.71,0.94,0.03,50.67
22688,6,47,18412,2.0,6.0,2.0,1.0,1.0,0.7,0.94,2.65,54.83
22934,4,12,2626,3.0,4.0,4.0,1.0,1.0,0.83,0.97,0.04,154.75
22982,5,20,6065,5.0,5.0,5.0,1.0,1.0,0.4,0.86,0.32,169.6
23209,5,14,2136,3.0,5.0,4.0,1.0,1.0,0.36,0.6,0.25,173.0
23243,3,9,905,2.0,3.0,3.0,1.0,1.0,0.11,0.07,0.47,124.67
23343,4,15,7529,4.0,4.0,4.0,1.0,1.0,0.8,0.98,1.63,153.25
23344,4,9,479,4.0,4.0,4.0,1.0,1.0,0.56,0.57,0.27,155.75
23605,5,11,611,4.0,5.0,5.0,1.0,1.0,0.36,0.36,1.47,110.2
23868,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,55.5
24156,4,10,5280,2.0,4.0,4.0,1.0,1.0,0.7,0.98,0.01,204.5
24218,4,5,264,3.0,4.0,4.0,1.0,1.0,0.2,0.15,0.0,106.75
24233,2,6,319,2.0,2.0,2.0,1.0,1.0,0.83,0.86,0.14,157.0
24235,2,12,6682,2.0,2.0,2.0,1.0,1.0,0.92,0.99,3.11,157.0
24284,4,4,168,3.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,195.25
24353,4,28,7996,3.0,4.0,3.0,1.0,1.0,0.43,0.84,7.77,153.75
24423,9,9,388,4.0,6.0,6.0,1.0,1.0,0.11,0.1,0.0,226.56
24551,3,27,3292,3.0,3.0,3.0,1.0,1.0,0.41,0.63,2.65,118.33
24603,1,3,124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21,62.0
24726,6,24,4230,3.0,5.0,5.0,1.0,1.0,0.42,0.65,0.07,124.33
25001,3,25,7865,2.0,3.0,3.0,1.0,1.0,0.4,0.84,0.19,184.33
25015,5,16,2374,2.0,5.0,4.0,1.0,1.0,0.31,0.58,0.27,213.4
25104,7,8,348,2.0,4.0,3.0,1.0,1.0,0.12,0.11,0.0,231.86
25152,2,6,1311,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.03,156.5
25153,2,6,1425,2.0,2.0,2.0,1.0,1.0,0.83,0.97,0.03,157.0
25224,4,5,228,3.0,4.0,4.0,1.0,1.0,0.2,0.18,0.0,202.0
25273,5,20,6948,5.0,5.0,5.0,1.0,1.0,0.8,0.98,0.23,173.8
25416,3,7,1464,3.0,3.0,3.0,1.0,1.0,0.71,0.94,0.11,187.33
25517,1,11,6638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.14,62.0
25600,2,6,319,2.0,2.0,2.0,1.0,1.0,0.83,0.86,0.34,157.0
25916,2,12,6720,2.0,2.0,2.0,0.92,0.99,0.92,0.99,3.1,59.0
