id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
13,6,126,26248,4.0,3.0,5.0,1.0,1.0,0.52,0.54,0.45,127.67
26,8,64,8440,4.0,7.0,5.0,0.98,0.99,0.66,0.81,0.38,164.12
27,4,12,1199,3.0,3.0,4.0,1.0,1.0,0.67,0.82,0.25,66.25
30,7,52,17468,6.0,6.0,6.0,0.98,1.0,0.27,0.22,0.94,142.86
32,3,25,7185,2.0,2.0,2.0,1.0,1.0,0.56,0.55,3.96,133.67
33,3,3,160,2.0,3.0,2.0,0.33,0.25,0.33,0.46,0.0,118.0
34,7,1762,1780081,2.0,4.0,5.0,0.01,0.0,0.09,0.02,11.58,69.43
39,2,11,738,2.0,2.0,2.0,1.0,1.0,0.55,0.6,0.05,56.0
41,4,582,656011,4.0,3.0,4.0,0.04,0.01,0.09,0.02,0.76,152.5
42,3,80,55697,1.0,1.0,2.0,0.1,0.01,0.66,0.9,2.17,70.67
47,2,2,121,2.0,2.0,2.0,0.5,0.33,0.5,0.67,0.0,153.0
48,3,43,20120,2.0,1.0,2.0,1.0,1.0,0.56,0.18,27.57,59.67
52,3,11,1095,2.0,2.0,2.0,1.0,1.0,0.18,0.13,25.74,131.67
54,1,12,3481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.02,60.0
57,3,4,232,3.0,3.0,3.0,0.5,0.34,0.5,0.66,0.01,122.0
71,11,103,28399,7.0,7.0,9.0,1.0,1.0,0.46,0.38,11.18,126.82
72,7,89,16160,4.0,4.0,6.0,1.0,1.0,0.37,0.44,34.51,90.43
73,6,52,11059,5.0,4.0,6.0,1.0,1.0,0.63,0.4,19.57,59.33
74,4,40,14939,3.0,1.0,4.0,1.0,1.0,0.4,0.12,0.03,90.25
75,5,73,30361,3.0,1.0,4.0,1.0,1.0,0.42,0.19,0.29,59.4
76,6,212,62008,3.0,1.0,3.0,1.0,1.0,0.77,0.68,105.25,75.0
77,10,136,64579,5.0,4.0,8.0,1.0,1.0,0.31,0.09,3.17,104.7
78,11,11920,14172761,8.0,5.0,10.0,1.0,1.0,0.06,0.01,7.32,114.0
79,10,78,21140,7.0,6.0,8.0,0.99,1.0,0.58,0.41,3.07,138.8
86,30,1465,970993,6.0,1.0,25.0,0.74,0.62,0.61,0.44,44.24,124.03
87,5,69,25061,4.0,3.0,5.0,1.0,1.0,0.35,0.06,54.58,134.6
88,10,333,222111,5.0,3.0,8.0,1.0,1.0,0.56,0.83,127.82,97.6
