id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
19,4,27,4862,4.0,4.0,4.0,1.0,1.0,0.52,0.28,0.06,136.5
20,55,3374,3338580,11.0,5.0,37.0,1.0,1.0,0.37,0.25,3.21,132.16
21,17,323,165320,9.0,5.0,17.0,1.0,1.0,0.45,0.34,22.92,148.76
22,18,3042,2583437,5.0,2.0,14.0,1.0,1.0,0.4,0.04,17.07,117.78
23,5,68,24831,3.0,3.0,5.0,1.0,1.0,0.62,0.42,58.64,93.6
24,10,241,40993,7.0,4.0,8.0,1.0,1.0,0.67,0.43,7.04,103.3
26,6,21,6032,5.0,5.0,5.0,1.0,1.0,0.71,0.96,0.24,175.67
27,6,109,40574,3.0,2.0,6.0,1.0,1.0,0.3,0.14,49.38,185.5
28,4,26,13105,4.0,4.0,4.0,1.0,1.0,0.5,0.44,1.73,123.25
29,9,196,129895,2.0,2.0,6.0,0.99,1.0,0.33,0.24,35.05,163.11
31,3,24,13041,2.0,1.0,3.0,1.0,1.0,0.5,0.44,3.41,142.0
32,9,173,164586,3.0,2.0,6.0,1.0,1.0,0.17,0.02,1.28,151.11
33,4,56,21500,2.0,2.0,4.0,1.0,1.0,0.61,0.34,73.12,187.0
34,6,89,32238,2.0,2.0,5.0,1.0,1.0,0.37,0.2,95.65,129.5
35,2,17,1144,2.0,2.0,2.0,1.0,1.0,0.94,0.97,140.03,85.0
36,1,13,5763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.82,124.0
38,12,305,154514,7.0,3.0,12.0,1.0,1.0,0.47,0.31,34.46,159.5
39,5,53,24464,4.0,3.0,5.0,1.0,1.0,0.23,0.06,1.26,196.8
40,6,80,41391,3.0,3.0,5.0,1.0,1.0,0.55,0.42,49.5,154.5
41,4,60,30511,1.0,1.0,4.0,1.0,1.0,0.53,0.21,72.26,152.75
42,2,32,8615,1.0,1.0,2.0,1.0,1.0,0.56,0.15,143.68,120.0
43,4,58,34394,2.0,2.0,4.0,1.0,1.0,0.45,0.33,5.57,186.0
44,10,223,139681,6.0,5.0,9.0,1.0,1.0,0.39,0.29,37.14,180.6
45,8,71,28255,4.0,4.0,7.0,1.0,1.0,0.35,0.29,72.3,184.38
46,5,24,7223,5.0,5.0,5.0,0.96,0.99,0.75,0.86,0.17,200.4
49,2,31,11512,1.0,1.0,2.0,1.0,1.0,0.55,0.35,49.74,120.0
50,4,27,12977,3.0,3.0,4.0,0.96,1.0,0.48,0.44,7.82,167.25
51,6,78,44700,4.0,4.0,6.0,0.99,1.0,0.44,0.19,59.38,142.17
52,3,29,8291,2.0,2.0,3.0,1.0,1.0,0.55,0.13,93.58,206.33
53,4,103,20727,3.0,2.0,4.0,1.0,1.0,0.55,0.45,78.11,153.5
54,3,35,20499,2.0,2.0,3.0,1.0,1.0,0.34,0.28,2.42,138.0
55,4,45,15252,2.0,2.0,4.0,1.0,1.0,0.29,0.38,72.3,214.75
56,3,45,16224,1.0,1.0,3.0,1.0,1.0,0.36,0.07,96.31,205.67
57,1,22,12977,1.0,1.0,1.0,1.0,1.0,0.55,0.44,2.61,124.0
58,4,52,22157,3.0,3.0,4.0,1.0,1.0,0.65,0.51,72.46,137.25
59,8,398,141636,3.0,2.0,7.0,1.0,1.0,0.45,0.44,81.3,162.62
60,5,43,20959,2.0,2.0,5.0,0.98,1.0,0.3,0.27,58.23,131.6
61,3,28,9716,3.0,2.0,3.0,1.0,1.0,0.29,0.1,93.46,94.67
62,3,19,5483,3.0,3.0,3.0,1.0,1.0,0.95,0.99,1.54,207.0
63,4,39,7498,2.0,2.0,3.0,1.0,1.0,0.74,0.9,142.4,154.0
64,5,62,35195,2.0,3.0,5.0,0.9,0.99,0.53,0.47,3.18,154.4
65,11,204,77245,4.0,3.0,11.0,1.0,1.0,0.56,0.42,79.75,128.36
66,5,58,9023,4.0,4.0,5.0,1.0,1.0,0.59,0.72,58.31,225.4
