id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,10,322,237632,5.0,4.0,10.0,0.98,1.0,0.24,0.09,8.47,56.8
30,7,136,41003,6.0,3.0,7.0,1.0,1.0,0.35,0.24,6.83,119.14
31,7,58,14447,6.0,5.0,6.0,1.0,1.0,0.45,0.34,4.51,144.57
32,7,75,30884,6.0,4.0,7.0,1.0,1.0,0.17,0.07,6.03,87.86
35,6,1825,2461917,4.0,4.0,6.0,1.0,1.0,0.01,0.0,22.16,86.5
39,3,21,4868,3.0,3.0,3.0,1.0,1.0,0.9,0.98,10.35,120.33
40,1,41,11668,1.0,1.0,1.0,1.0,1.0,0.46,0.2,0.09,56.0
47,14,66,11627,6.0,5.0,11.0,0.98,1.0,0.42,0.57,4.54,120.07
48,19,209,67054,8.0,5.0,17.0,0.89,0.81,0.4,0.39,8.68,83.21
52,14,245,209781,5.0,3.0,9.0,0.98,1.0,0.3,0.05,12.01,98.0
55,7,280,114134,1.0,1.0,1.0,1.0,1.0,0.48,0.4,18.84,71.43
56,4,32,18906,3.0,4.0,4.0,1.0,1.0,0.88,0.99,1.39,51.25
58,5,48,11950,5.0,4.0,5.0,1.0,1.0,0.38,0.22,5.61,172.6
59,6,42,13416,5.0,4.0,6.0,0.67,0.72,0.24,0.15,0.13,102.67
60,5,36,3442,5.0,5.0,5.0,1.0,1.0,0.44,0.62,4.07,147.2
61,3,43,20964,2.0,1.0,3.0,1.0,1.0,0.6,0.42,22.97,55.33
62,4,49,15318,3.0,2.0,4.0,1.0,1.0,0.61,0.45,8.8,104.75
63,12,9803,13789956,8.0,6.0,11.0,1.0,1.0,0.0,0.0,17.8,100.42
64,7,200,96049,5.0,6.0,6.0,1.0,1.0,0.56,0.82,44.22,109.29
66,1,59,8719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.76,56.0
67,1,32,3821,1.0,1.0,1.0,1.0,1.0,0.53,0.47,0.53,56.0
69,4,35,16374,3.0,3.0,4.0,1.0,1.0,0.46,0.25,7.89,52.5
70,3,6,372,3.0,3.0,3.0,1.0,1.0,0.67,0.78,1.68,120.0
71,4,12,1347,4.0,4.0,4.0,0.92,0.95,0.67,0.86,0.12,152.0
165,9,37893,40196490,8.0,5.0,8.0,1.0,1.0,0.27,0.02,4.72,119.56
166,25,1876,1904269,9.0,7.0,19.0,0.2,0.07,0.09,0.02,13.39,85.6
167,9,125,32453,4.0,4.0,9.0,1.0,1.0,0.73,0.48,6.29,76.33
168,4,44,7315,2.0,3.0,4.0,1.0,1.0,0.93,0.97,16.46,74.0
170,7,72,27744,5.0,3.0,7.0,1.0,1.0,0.49,0.19,5.84,55.0
171,10,60,21638,6.0,4.0,8.0,0.4,0.33,0.48,0.37,9.63,98.2
174,2,59,19818,2.0,1.0,2.0,1.0,1.0,0.32,0.14,0.86,85.5
175,8,208,240450,8.0,4.0,8.0,0.93,0.96,0.04,0.0,0.85,89.88
176,4,33,10643,3.0,4.0,4.0,1.0,1.0,0.45,0.25,2.02,203.75
177,5,55,36613,4.0,3.0,5.0,1.0,1.0,0.33,0.07,0.46,53.8
178,3,109,41071,2.0,1.0,3.0,0.74,0.69,0.52,0.76,5.21,68.0
180,4,54,16006,3.0,3.0,4.0,0.78,0.95,0.31,0.17,24.07,63.5
