id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7558,4,9,397,4.0,4.0,4.0,0.89,0.86,0.56,0.55,3.84,250.0
7569,4,7,344,4.0,4.0,4.0,1.0,1.0,0.14,0.17,0.75,202.25
7598,7,11,745,3.0,3.0,3.0,1.0,1.0,0.45,0.68,0.01,224.0
7632,3,7,587,1.0,2.0,2.0,1.0,1.0,0.14,0.07,2.23,58.67
7891,4,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.0,250.0
7912,3,6,563,3.0,3.0,3.0,0.83,0.86,0.67,0.79,1.01,188.33
7982,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,253.5
8034,5,8,328,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,250.6
8110,5,8,324,3.0,5.0,5.0,1.0,1.0,0.12,0.14,0.01,251.8
8116,5,6,495,5.0,5.0,5.0,0.67,0.35,0.33,0.19,0.01,173.4
8136,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
8184,4,14,1045,2.0,4.0,2.0,1.0,1.0,0.36,0.27,3.91,108.25
8188,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
8219,5,5,592,4.0,5.0,5.0,0.8,0.29,0.2,0.07,0.0,92.2
8298,6,10,456,5.0,6.0,6.0,1.0,1.0,0.1,0.1,0.17,152.17
8492,2,9,1056,1.0,2.0,2.0,1.0,1.0,0.56,0.25,34.62,60.0
8493,4,10,560,3.0,4.0,4.0,1.0,1.0,0.4,0.39,17.3,103.25
8518,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,122.0
8523,3,5,252,3.0,3.0,3.0,1.0,1.0,0.2,0.24,3.0,142.33
8605,3,21,2158,2.0,3.0,2.0,1.0,1.0,0.48,0.48,0.32,49.67
8610,3,6,320,3.0,3.0,3.0,1.0,1.0,0.67,0.68,21.06,124.0
8631,3,3,132,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,185.0
8739,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8872,3,6,252,2.0,3.0,3.0,1.0,1.0,0.83,0.84,21.11,125.67
8910,2,7,414,2.0,2.0,2.0,1.0,1.0,0.29,0.27,4.66,156.0
8914,1,10,928,1.0,1.0,1.0,1.0,1.0,0.5,0.53,0.03,59.0
8983,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,189.33
9005,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.76,53.5
9012,7,13,670,6.0,7.0,7.0,1.0,1.0,0.31,0.32,9.89,136.14
9020,5,17,864,3.0,4.0,4.0,1.0,1.0,0.35,0.36,12.08,96.8
9103,2,8,420,1.0,2.0,1.0,1.0,1.0,0.5,0.51,63.28,61.0
9240,3,4,156,3.0,3.0,3.0,0.75,0.77,0.25,0.26,0.0,117.0
9281,2,6,308,1.0,2.0,2.0,1.0,1.0,0.17,0.19,1.73,59.0
9293,4,7,352,3.0,4.0,4.0,1.0,1.0,0.14,0.17,0.07,152.5
9343,6,16,1009,4.0,6.0,4.0,1.0,1.0,0.38,0.54,2.07,154.0
9401,5,5,200,5.0,5.0,5.0,0.8,0.82,0.2,0.22,0.0,132.0
9403,3,9,404,2.0,3.0,2.0,1.0,1.0,0.44,0.46,0.58,59.33
9414,4,13,1017,4.0,4.0,4.0,0.92,0.97,0.38,0.48,0.02,104.75
9434,3,9,526,2.0,3.0,2.0,1.0,1.0,0.11,0.11,4.2,123.67
9475,3,12,1041,3.0,3.0,3.0,1.0,1.0,0.42,0.47,0.13,185.0
9481,3,6,329,3.0,3.0,3.0,0.83,0.81,0.67,0.66,21.08,57.33
9510,5,12,599,5.0,5.0,5.0,0.92,0.94,0.33,0.36,12.65,143.2
9550,6,8,390,6.0,6.0,6.0,0.88,0.75,0.12,0.11,0.02,184.33
9552,4,14,1053,2.0,4.0,4.0,1.0,1.0,0.29,0.21,19.81,57.75
9619,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,252.0
9683,4,8,424,3.0,4.0,4.0,1.0,1.0,0.12,0.14,1.0,151.75
9712,3,6,324,3.0,3.0,3.0,0.83,0.79,0.67,0.67,21.1,123.33
9761,5,14,979,3.0,5.0,3.0,1.0,1.0,0.57,0.44,26.97,94.2
9772,4,4,229,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,154.0
9777,4,7,284,3.0,4.0,3.0,1.0,1.0,0.14,0.15,0.01,251.0
9787,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,45.0
9893,5,9,372,5.0,5.0,5.0,1.0,1.0,0.11,0.12,0.01,171.8
9907,1,10,536,1.0,1.0,1.0,1.0,1.0,0.4,0.4,60.11,57.0
9968,5,8,610,3.0,5.0,5.0,1.0,1.0,0.62,0.8,0.63,133.6
9986,6,15,785,3.0,6.0,6.0,1.0,1.0,0.6,0.61,22.05,123.83
9991,4,6,252,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.03,204.25
9993,4,7,352,3.0,4.0,4.0,1.0,1.0,0.14,0.17,0.06,151.5
10065,4,6,264,2.0,2.0,2.0,1.0,1.0,0.17,0.2,0.0,199.75
10070,5,13,923,3.0,5.0,3.0,1.0,1.0,0.54,0.41,27.37,134.8
10077,4,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.01,249.75
10144,5,9,702,4.0,5.0,4.0,1.0,1.0,0.56,0.72,0.8,135.4
10149,5,11,565,4.0,5.0,5.0,1.0,1.0,0.36,0.38,13.84,174.4
10157,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,202.5
10159,4,7,360,4.0,4.0,4.0,1.0,1.0,0.14,0.17,0.78,153.75
10167,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.01,153.5
10168,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
10209,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
10214,13,48,3321,6.0,12.0,6.0,1.0,1.0,0.35,0.41,7.47,71.31
10224,5,5,224,4.0,5.0,5.0,1.0,1.0,0.4,0.46,0.0,174.2
10240,4,12,1040,3.0,4.0,3.0,1.0,1.0,0.33,0.42,1.13,106.75
10248,2,4,232,2.0,2.0,2.0,1.0,1.0,0.5,0.48,2.06,57.5
10514,6,17,1198,6.0,6.0,6.0,0.88,0.93,0.24,0.37,1.17,117.83
10516,5,8,341,5.0,5.0,5.0,0.88,0.84,0.12,0.13,0.01,211.0
10548,5,8,638,4.0,5.0,5.0,0.88,0.66,0.12,0.07,2.34,97.2
10558,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,52.5
10586,5,11,831,4.0,5.0,4.0,1.0,1.0,0.27,0.21,1.67,134.4
10593,6,15,903,4.0,6.0,4.0,1.0,1.0,0.27,0.24,12.87,122.0
10599,3,6,547,2.0,3.0,3.0,1.0,1.0,0.17,0.08,3.33,124.33
10612,7,14,922,6.0,7.0,7.0,0.93,0.92,0.29,0.23,12.32,167.57
10665,7,21,1311,5.0,7.0,7.0,1.0,1.0,0.33,0.43,0.15,167.71
10728,3,13,692,2.0,2.0,2.0,1.0,1.0,0.38,0.39,35.23,122.33
10746,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
10797,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,181.33
10802,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,186.33
10805,5,10,720,5.0,5.0,5.0,0.9,0.96,0.2,0.16,1.24,173.6
10865,5,9,432,3.0,4.0,3.0,1.0,1.0,0.67,0.72,12.67,173.0
10882,3,16,1094,2.0,3.0,3.0,1.0,1.0,0.44,0.34,21.07,53.67
10931,6,15,796,4.0,6.0,4.0,1.0,1.0,0.6,0.62,21.93,123.33
11004,2,5,268,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.59,58.0
11026,4,12,888,4.0,4.0,4.0,1.0,1.0,0.33,0.5,0.84,152.75
11033,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.14,62.0
11034,5,14,842,3.0,4.0,4.0,1.0,1.0,0.57,0.51,25.86,137.2
11056,4,9,460,3.0,4.0,3.0,1.0,1.0,0.78,0.83,8.06,154.25
11151,5,17,1520,2.0,5.0,5.0,1.0,1.0,0.47,0.28,27.69,98.6
11152,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,22.69,157.5
11162,6,9,368,6.0,6.0,6.0,1.0,1.0,0.11,0.12,0.01,215.0
11216,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,114.0
11223,4,6,252,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.03,197.5
11250,6,13,644,5.0,6.0,5.0,0.92,0.94,0.69,0.75,21.07,87.83
11337,5,9,540,5.0,5.0,5.0,0.89,0.78,0.44,0.4,12.86,121.4
11378,7,23,1102,2.0,6.0,2.0,1.0,1.0,0.26,0.25,0.72,114.0
11413,2,8,432,1.0,2.0,1.0,1.0,1.0,0.25,0.26,30.03,60.5
11418,5,13,1029,5.0,5.0,5.0,0.92,0.87,0.31,0.43,0.69,172.8
11484,2,5,519,1.0,2.0,1.0,1.0,1.0,0.2,0.12,3.01,60.5
11507,6,22,1796,5.0,6.0,6.0,1.0,1.0,0.41,0.4,14.38,88.67
