id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1326,5,6,244,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.0,210.4
3839,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,106.0
4821,4,4,159,4.0,4.0,4.0,0.75,0.78,0.25,0.25,0.0,95.5
5362,4,5,226,4.0,4.0,4.0,1.0,1.0,0.2,0.18,0.0,215.75
6661,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,147.5
9034,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,207.0
9152,5,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.0,207.0
9425,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,139.5
11089,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,141.5
13865,5,11,464,4.0,4.0,4.0,1.0,1.0,0.09,0.09,5.15,167.4
13946,6,12,492,4.0,5.0,5.0,1.0,1.0,0.08,0.08,4.29,214.5
14185,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,135.0
15126,6,7,300,2.0,4.0,4.0,1.0,1.0,0.14,0.13,0.0,217.5
15481,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0
17624,2,2,92,2.0,2.0,2.0,1.0,1.0,0.5,0.43,0.0,42.0
18497,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,109.33
19224,2,4,1648,1.0,2.0,1.0,1.0,1.0,0.25,0.91,0.1,87.5
19260,2,3,136,2.0,2.0,2.0,1.0,1.0,0.33,0.29,0.0,48.5
19364,3,26,7817,3.0,3.0,3.0,1.0,1.0,0.46,0.86,0.03,186.0
19365,1,10,1950,1.0,1.0,1.0,1.0,1.0,0.4,0.62,0.05,57.0
19791,3,5,1688,3.0,3.0,3.0,1.0,1.0,0.2,0.89,0.08,52.0
19923,2,12,1080,1.0,2.0,1.0,1.0,1.0,0.42,0.25,0.88,57.0
20161,2,13,6736,2.0,2.0,2.0,1.0,1.0,0.92,0.99,0.36,87.5
