id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7536,4,20,1250,1.0,4.0,1.0,1.0,1.0,0.4,0.35,35.24,53.75
7537,4,10,520,2.0,4.0,3.0,1.0,1.0,0.8,0.83,31.65,57.5
7600,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,2.64,157.0
7658,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
7767,8,18,1188,3.0,8.0,6.0,1.0,1.0,0.22,0.18,18.18,151.12
7880,8,14,919,5.0,7.0,7.0,1.0,1.0,0.29,0.24,8.65,152.0
7907,3,6,309,3.0,3.0,3.0,0.83,0.66,0.17,0.14,0.01,185.67
7990,3,6,304,3.0,3.0,3.0,1.0,1.0,0.17,0.2,0.0,187.0
7996,4,10,500,3.0,4.0,4.0,1.0,1.0,0.8,0.83,15.82,157.5
7998,5,16,886,3.0,4.0,3.0,1.0,1.0,0.12,0.13,13.88,133.0
8029,4,10,569,3.0,4.0,4.0,1.0,1.0,0.4,0.38,17.34,104.5
8162,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,187.0
8182,4,20,1538,1.0,4.0,1.0,1.0,1.0,0.45,0.46,9.21,60.0
8193,2,8,432,1.0,2.0,1.0,1.0,1.0,0.5,0.5,63.47,57.5
8202,7,17,872,3.0,7.0,5.0,1.0,1.0,0.06,0.07,9.01,168.57
8210,6,9,460,6.0,6.0,6.0,1.0,1.0,0.11,0.13,0.53,151.0
8265,3,10,808,2.0,3.0,2.0,1.0,1.0,0.4,0.27,27.26,120.0
8308,4,7,284,3.0,3.0,3.0,0.86,0.87,0.43,0.45,4.82,103.25
8310,3,10,530,3.0,3.0,3.0,1.0,1.0,0.5,0.49,21.11,118.67
8449,4,7,340,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.81,170.75
8457,3,10,504,3.0,3.0,3.0,1.0,1.0,0.7,0.74,21.26,57.0
8550,6,15,813,4.0,6.0,6.0,1.0,1.0,0.27,0.27,12.54,133.33
8583,4,7,380,4.0,4.0,4.0,1.0,1.0,0.57,0.57,15.86,56.75
8604,4,27,2472,2.0,4.0,2.0,1.0,1.0,0.37,0.41,4.31,53.25
8724,5,19,1072,3.0,5.0,3.0,1.0,1.0,0.32,0.31,13.88,98.2
8800,3,5,252,3.0,3.0,3.0,1.0,1.0,0.6,0.65,3.37,53.0
8859,1,5,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15,62.0
8896,3,9,695,2.0,3.0,3.0,1.0,1.0,0.44,0.31,23.07,124.33
8944,3,4,180,2.0,3.0,3.0,0.75,0.8,0.25,0.33,0.0,57.67
8962,10,28,1572,5.0,10.0,9.0,1.0,1.0,0.57,0.55,26.48,83.5
9031,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9044,8,21,1125,3.0,8.0,8.0,1.0,1.0,0.24,0.24,10.17,155.12
9293,3,3,132,1.0,2.0,2.0,1.0,1.0,0.33,0.33,0.0,189.33
9323,3,15,1063,2.0,3.0,2.0,1.0,1.0,0.4,0.5,0.17,119.67
9344,2,5,300,1.0,2.0,2.0,1.0,1.0,0.2,0.2,3.63,60.5
9388,6,9,392,6.0,6.0,6.0,1.0,1.0,0.11,0.11,0.01,163.67
9394,2,5,242,2.0,2.0,2.0,1.0,1.0,0.2,0.18,0.03,251.0
9400,5,9,1045,3.0,4.0,4.0,1.0,1.0,0.11,0.04,1.21,175.2
9407,4,18,955,2.0,4.0,2.0,1.0,1.0,0.11,0.1,1.26,102.5
9450,4,9,388,4.0,4.0,4.0,1.0,1.0,0.56,0.57,3.92,196.25
9488,2,6,284,2.0,2.0,2.0,1.0,1.0,0.17,0.15,0.51,154.5
9507,5,8,396,5.0,5.0,5.0,1.0,1.0,0.5,0.55,12.64,132.4
9522,4,9,723,2.0,3.0,2.0,1.0,1.0,0.11,0.08,2.33,108.25
9525,3,3,156,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,56.67
9539,5,14,786,3.0,5.0,5.0,1.0,1.0,0.29,0.27,15.05,96.4
9546,1,3,132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.16,62.0
9548,4,5,232,4.0,4.0,4.0,1.0,1.0,0.4,0.48,0.03,155.25
9593,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,187.67
9623,6,19,1210,3.0,6.0,3.0,1.0,1.0,0.47,0.4,25.1,120.17
9748,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,3.15,59.0
9785,4,10,795,3.0,4.0,3.0,1.0,1.0,0.3,0.22,1.75,104.25
9840,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
9907,3,6,244,2.0,2.0,2.0,1.0,1.0,0.17,0.18,0.01,248.67
9908,1,4,440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.01,62.0
9918,4,17,1126,4.0,4.0,4.0,1.0,1.0,0.41,0.33,15.78,203.25
9963,5,9,654,4.0,4.0,4.0,1.0,1.0,0.56,0.73,0.05,173.8
10052,5,8,388,5.0,5.0,5.0,1.0,1.0,0.5,0.56,12.63,149.2
10063,3,8,440,2.0,3.0,2.0,1.0,1.0,0.38,0.37,24.48,55.0
10064,3,7,611,2.0,2.0,2.0,1.0,1.0,0.29,0.18,2.01,124.67
10089,3,11,523,3.0,3.0,3.0,1.0,1.0,0.36,0.33,21.43,77.33
10095,4,9,460,2.0,3.0,2.0,1.0,1.0,0.11,0.13,15.03,154.25
10150,3,7,592,3.0,3.0,3.0,1.0,1.0,0.71,0.83,0.09,120.67
10194,4,5,256,3.0,4.0,3.0,1.0,1.0,0.6,0.67,0.0,122.5
10252,3,5,216,3.0,3.0,3.0,1.0,1.0,0.6,0.61,0.01,184.0
10404,1,5,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15,62.0
10500,7,9,452,4.0,7.0,7.0,1.0,1.0,0.22,0.25,0.76,166.71
10503,5,10,585,3.0,5.0,5.0,1.0,1.0,0.1,0.1,0.0,55.0
10533,5,11,570,4.0,5.0,5.0,1.0,1.0,0.36,0.38,13.84,133.6
10536,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.24,62.0
10556,3,9,436,2.0,3.0,3.0,1.0,1.0,0.67,0.72,15.15,124.67
10590,6,6,256,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.0,185.0
10604,5,8,332,5.0,5.0,5.0,0.88,0.88,0.5,0.51,12.66,145.2
10610,7,15,918,5.0,7.0,5.0,1.0,1.0,0.47,0.41,19.18,169.71
10671,7,11,512,7.0,7.0,7.0,0.91,0.93,0.45,0.52,9.05,174.14
10690,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,143.67
10781,3,8,391,3.0,3.0,3.0,0.88,0.91,0.38,0.34,21.05,139.0
10800,5,22,1214,3.0,5.0,3.0,1.0,1.0,0.55,0.53,37.94,94.4
10801,4,7,660,4.0,4.0,4.0,0.86,0.45,0.57,0.33,15.81,153.25
10811,3,8,651,3.0,3.0,3.0,1.0,1.0,0.38,0.25,21.19,140.67
10826,6,19,889,2.0,6.0,2.0,1.0,1.0,0.42,0.41,0.58,57.17
10844,6,7,336,6.0,6.0,6.0,0.71,0.67,0.29,0.33,0.0,192.33
10871,4,18,1568,3.0,4.0,3.0,1.0,1.0,0.94,0.97,0.18,108.0
10901,4,6,298,3.0,4.0,4.0,0.83,0.86,0.5,0.52,15.8,150.0
10922,10,24,1483,5.0,10.0,10.0,0.96,0.93,0.17,0.15,8.14,133.7
10927,8,20,1010,6.0,7.0,6.0,1.0,1.0,0.35,0.38,7.88,203.12
10947,7,12,520,6.0,7.0,7.0,1.0,1.0,0.42,0.42,2.25,160.14
10958,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.01,59.0
11018,5,5,212,4.0,5.0,4.0,1.0,1.0,0.2,0.21,0.0,172.2
11026,3,13,1102,3.0,3.0,3.0,1.0,1.0,0.38,0.45,0.13,184.67
11046,5,8,360,5.0,5.0,5.0,1.0,1.0,0.12,0.12,0.01,172.0
11053,4,10,752,3.0,4.0,3.0,1.0,1.0,0.5,0.65,1.52,154.25
11080,6,15,781,4.0,6.0,6.0,0.93,0.96,0.53,0.55,22.06,124.0
11098,4,4,195,3.0,3.0,3.0,0.75,0.64,0.25,0.23,0.0,156.0
11131,3,17,1126,3.0,3.0,3.0,1.0,1.0,0.41,0.33,21.13,121.0
11158,4,6,254,4.0,4.0,4.0,0.83,0.83,0.17,0.17,0.11,200.0
11175,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,203.75
11319,3,5,228,3.0,3.0,3.0,1.0,1.0,0.2,0.19,0.09,52.33
11340,6,9,459,6.0,6.0,6.0,0.78,0.73,0.44,0.47,10.57,163.0
11356,7,18,940,4.0,6.0,6.0,1.0,1.0,0.22,0.23,11.2,192.43
11381,5,13,770,4.0,5.0,4.0,1.0,1.0,0.38,0.55,0.38,173.4
11410,2,9,687,1.0,2.0,1.0,1.0,1.0,0.56,0.39,38.17,59.5
11417,2,9,701,2.0,2.0,2.0,1.0,1.0,0.44,0.31,31.69,151.0
11426,5,15,850,2.0,5.0,5.0,1.0,1.0,0.33,0.32,15.05,136.8
11437,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,186.67
11476,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,155.5
11565,2,5,253,2.0,2.0,2.0,0.8,0.85,0.8,0.85,31.57,59.0
11610,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,22.75,157.5
11707,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.01,59.0
11712,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
11765,2,11,579,2.0,2.0,2.0,1.0,1.0,0.36,0.28,16.03,249.0
11777,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.01,149.5
11820,3,8,392,3.0,3.0,3.0,1.0,1.0,0.62,0.68,18.4,76.33
11920,6,6,268,4.0,6.0,4.0,1.0,1.0,0.17,0.15,0.0,146.0
11923,4,16,1124,3.0,4.0,3.0,1.0,1.0,0.31,0.44,1.7,51.75
11931,4,10,587,3.0,4.0,4.0,0.9,0.88,0.4,0.37,17.32,154.0
11955,8,32,2135,1.0,8.0,1.0,1.0,1.0,0.38,0.3,28.26,54.75
11981,4,5,258,4.0,4.0,4.0,0.8,0.84,0.4,0.43,0.75,71.5
12057,4,10,739,3.0,4.0,4.0,1.0,1.0,0.4,0.29,17.31,100.75
12136,2,2,120,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,59.0
12167,5,14,816,3.0,5.0,3.0,1.0,1.0,0.29,0.26,15.46,106.8
12199,5,14,797,4.0,5.0,5.0,1.0,1.0,0.5,0.48,25.42,95.4
12348,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.63,59.0
12352,7,8,324,3.0,3.0,3.0,1.0,1.0,0.12,0.12,0.0,220.71
12353,4,7,284,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,251.25
12372,4,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.05,216.5
12434,11,18,796,3.0,4.0,4.0,1.0,1.0,0.22,0.27,5.75,233.09
12544,6,6,278,3.0,4.0,4.0,0.83,0.75,0.17,0.16,0.0,184.5
12721,5,5,220,5.0,5.0,5.0,1.0,1.0,0.2,0.2,0.0,172.2
12742,4,9,488,3.0,3.0,3.0,1.0,1.0,0.56,0.61,3.75,168.75
12895,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,122.0
12933,2,3,180,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.5,58.0
13003,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
13034,2,8,446,1.0,2.0,2.0,1.0,1.0,0.5,0.48,34.58,60.0
13036,9,42,2474,3.0,9.0,3.0,1.0,1.0,0.57,0.52,42.9,100.0
13037,1,8,882,1.0,1.0,1.0,1.0,1.0,0.5,0.24,63.21,53.0
13074,6,15,1052,4.0,5.0,5.0,1.0,1.0,0.27,0.21,12.56,121.0
13207,5,18,1480,4.0,5.0,5.0,1.0,1.0,0.28,0.33,0.1,106.0
