id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,6,6,236,5.0,5.0,6.0,0.67,0.69,0.17,0.15,0.0,179.33
2,4,8,300,3.0,3.0,4.0,0.25,0.28,0.38,0.36,14.89,193.25
3,10,12,452,4.0,4.0,10.0,0.25,0.28,0.33,0.32,0.0,165.3
4,11,13,488,3.0,4.0,11.0,0.31,0.34,0.31,0.3,0.12,141.09
5,13,14,520,5.0,5.0,13.0,0.29,0.31,0.43,0.42,0.0,145.31
6,17,21,772,4.0,3.0,15.0,0.14,0.16,0.38,0.37,0.04,178.35
7,10,14,500,4.0,2.0,10.0,0.07,0.08,0.57,0.57,6.03,151.6
8,19,20,736,4.0,4.0,15.0,0.2,0.22,0.1,0.1,2.76,223.95
9,17,23,840,5.0,3.0,16.0,0.09,0.1,0.43,0.43,3.59,175.35
10,14,22,800,3.0,3.0,14.0,0.09,0.1,0.45,0.45,4.29,200.36
11,26,31,1168,6.0,6.0,25.0,0.16,0.2,0.42,0.4,2.27,164.69
12,19,24,880,5.0,4.0,19.0,0.12,0.14,0.46,0.45,2.93,168.32
13,26,35,1288,6.0,6.0,26.0,0.14,0.16,0.37,0.36,16.12,163.42
14,18,21,768,4.0,3.0,18.0,0.1,0.11,0.52,0.52,3.31,140.89
15,12,15,540,1.0,1.0,12.0,0.0,0.0,0.67,0.67,0.0,135.25
16,13,16,584,2.0,2.0,11.0,0.12,0.14,0.38,0.37,0.0,203.31
17,14,20,726,3.0,2.0,11.0,0.0,0.0,0.55,0.55,4.34,164.07
18,14,20,736,5.0,4.0,14.0,0.15,0.17,0.65,0.64,12.89,124.0
19,9,11,404,3.0,3.0,8.0,0.18,0.2,0.18,0.18,0.0,217.22
20,8,12,456,4.0,4.0,7.0,0.42,0.45,0.25,0.24,16.45,145.75
21,10,13,478,2.0,2.0,9.0,0.0,0.0,0.62,0.6,17.87,92.6
22,11,12,448,4.0,4.0,11.0,0.33,0.36,0.42,0.4,0.07,142.45
23,7,9,332,2.0,2.0,7.0,0.22,0.24,0.56,0.54,8.69,108.29
24,7,10,446,2.0,2.0,7.0,0.0,0.0,0.4,0.32,25.75,165.14
25,20,22,848,5.0,6.0,20.0,0.27,0.32,0.32,0.3,3.06,170.65
26,11,11,428,5.0,5.0,11.0,0.36,0.41,0.45,0.42,0.0,109.09
27,9,10,360,2.0,1.0,8.0,0.0,0.0,0.3,0.3,0.0,200.0
28,10,11,404,4.0,3.0,10.0,0.18,0.2,0.45,0.45,6.02,171.2
29,7,10,364,3.0,2.0,6.0,0.1,0.11,0.4,0.4,17.2,188.14
30,5,5,188,3.0,2.0,5.0,0.2,0.23,0.4,0.38,0.0,169.4
31,13,18,664,5.0,4.0,12.0,0.17,0.19,0.39,0.38,0.0,200.23
32,10,13,476,3.0,2.0,10.0,0.08,0.09,0.46,0.45,0.0,166.6
33,17,21,764,4.0,3.0,17.0,0.1,0.1,0.48,0.47,9.4,167.06
34,13,18,660,5.0,4.0,13.0,0.17,0.18,0.22,0.22,13.8,215.31
35,8,11,405,3.0,3.0,7.0,0.09,0.11,0.55,0.53,7.37,126.12
36,5,6,216,2.0,1.0,5.0,0.0,0.0,0.5,0.5,0.0,166.6
37,3,3,116,3.0,3.0,3.0,0.67,0.69,0.33,0.31,0.0,184.33
38,6,8,292,2.0,2.0,6.0,0.12,0.14,0.25,0.25,0.0,243.17
39,9,13,476,3.0,2.0,9.0,0.08,0.09,0.62,0.61,6.67,137.89
40,15,17,616,3.0,2.0,15.0,0.06,0.06,0.65,0.64,0.0,132.6
41,7,14,528,4.0,4.0,7.0,0.21,0.25,0.43,0.41,17.3,187.71
42,7,7,256,2.0,2.0,6.0,0.14,0.16,0.57,0.56,0.0,139.43
43,8,10,388,3.0,3.0,8.0,0.2,0.26,0.7,0.65,7.47,105.5
44,4,6,224,2.0,2.0,4.0,0.17,0.2,0.17,0.16,14.79,193.0
45,14,16,588,4.0,3.0,14.0,0.12,0.14,0.38,0.37,0.0,176.43
46,14,18,656,3.0,2.0,13.0,0.06,0.07,0.5,0.49,0.0,176.93
47,14,19,696,4.0,3.0,14.0,0.11,0.12,0.32,0.31,4.22,201.64
48,6,8,312,3.0,2.0,6.0,0.12,0.19,0.38,0.35,10.13,148.67
49,7,7,260,4.0,3.0,6.0,0.29,0.31,0.14,0.14,0.0,219.14
50,13,13,484,4.0,3.0,13.0,0.15,0.18,0.46,0.45,0.0,128.0
51,14,16,652,5.0,4.0,14.0,0.38,0.37,0.44,0.46,0.0,110.5
52,9,12,436,3.0,2.0,8.0,0.08,0.09,0.25,0.25,19.98,161.33
53,7,12,628,3.0,2.0,7.0,0.08,0.06,0.58,0.71,12.16,165.14
54,11,11,440,5.0,4.0,11.0,0.18,0.19,0.18,0.16,0.0,198.0
55,5,6,220,3.0,2.0,5.0,0.17,0.18,0.67,0.65,12.14,133.6
56,4,5,184,3.0,2.0,4.0,0.2,0.22,0.4,0.39,0.0,199.0
57,9,9,348,4.0,3.0,8.0,0.22,0.28,0.44,0.41,0.0,149.33
58,8,10,360,2.0,1.0,7.0,0.0,0.0,0.3,0.3,15.09,199.62
59,8,9,336,4.0,4.0,8.0,0.33,0.36,0.56,0.54,0.0,155.12
60,10,16,664,4.0,3.0,9.0,0.06,0.06,0.44,0.38,11.95,169.6
61,13,16,580,3.0,2.0,13.0,0.06,0.07,0.62,0.62,0.0,145.85
62,14,18,660,5.0,3.0,14.0,0.11,0.13,0.39,0.38,0.0,176.0
63,10,10,384,4.0,3.0,9.0,0.2,0.25,0.5,0.47,0.0,120.1
64,11,14,628,7.0,6.0,11.0,0.57,0.66,0.21,0.17,0.64,140.91
65,6,9,324,1.0,1.0,6.0,0.0,0.0,0.22,0.22,19.97,211.5
66,10,16,584,3.0,2.0,8.0,0.12,0.14,0.44,0.43,11.92,188.8
67,6,6,216,2.0,1.0,6.0,0.0,0.0,0.17,0.17,0.0,208.5
68,11,16,808,7.0,6.0,11.0,0.19,0.2,0.25,0.18,11.0,193.09
