id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7595,6,9,416,3.0,3.0,3.0,1.0,1.0,0.44,0.52,10.57,218.17
7686,1,5,502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.72,62.0
7718,4,7,316,4.0,4.0,4.0,1.0,1.0,0.43,0.42,16.05,154.0
7733,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,253.5
7746,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,148.5
7773,5,14,848,3.0,5.0,5.0,0.93,0.9,0.57,0.51,26.48,97.6
7775,3,16,1119,2.0,3.0,2.0,1.0,1.0,0.38,0.48,1.17,121.33
7811,6,13,1041,4.0,6.0,6.0,0.85,0.75,0.23,0.15,1.0,153.67
7814,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,251.67
7845,4,14,728,4.0,4.0,4.0,1.0,1.0,0.36,0.38,15.08,201.5
7855,7,21,1314,3.0,7.0,3.0,1.0,1.0,0.52,0.45,29.21,113.0
7856,8,26,1592,2.0,7.0,2.0,1.0,1.0,0.31,0.27,19.51,105.0
7874,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.1,183.0
7891,5,7,284,3.0,5.0,5.0,1.0,1.0,0.14,0.15,0.0,250.4
7916,3,9,548,2.0,3.0,3.0,1.0,1.0,0.44,0.39,23.1,80.67
8016,5,5,212,4.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,186.4
8033,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
8119,3,8,458,3.0,3.0,3.0,1.0,1.0,0.25,0.24,3.02,186.67
8145,6,7,288,4.0,6.0,4.0,1.0,1.0,0.29,0.29,0.03,152.83
8159,5,16,1089,3.0,5.0,3.0,1.0,1.0,0.56,0.65,6.95,135.0
8284,2,8,455,1.0,2.0,2.0,1.0,1.0,0.5,0.47,34.64,60.0
8298,6,9,585,6.0,6.0,6.0,0.89,0.59,0.11,0.08,0.01,197.67
8311,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.37,62.0
8328,6,12,596,4.0,6.0,6.0,1.0,1.0,0.67,0.72,21.06,187.5
8402,4,7,324,3.0,4.0,4.0,1.0,1.0,0.14,0.14,0.25,199.5
8411,3,6,455,3.0,3.0,3.0,0.67,0.47,0.67,0.47,21.06,145.0
8455,5,7,527,5.0,5.0,5.0,0.86,0.56,0.43,0.33,0.82,171.2
8456,4,6,268,3.0,4.0,4.0,1.0,1.0,0.33,0.39,0.03,155.0
8551,4,4,184,3.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,156.75
8683,3,5,216,3.0,3.0,3.0,1.0,1.0,0.6,0.61,21.06,143.33
8701,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.65,157.5
8728,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.15,62.0
8736,4,5,252,2.0,4.0,3.0,1.0,1.0,0.6,0.68,0.03,157.5
8785,4,10,631,4.0,4.0,4.0,1.0,1.0,0.2,0.13,5.46,198.75
8793,6,9,405,5.0,6.0,6.0,0.78,0.74,0.11,0.11,0.08,185.33
8795,3,4,216,3.0,3.0,3.0,1.0,1.0,0.25,0.2,0.33,56.0
8807,2,5,262,2.0,2.0,2.0,0.8,0.85,0.2,0.23,1.59,58.5
8821,6,12,1121,5.0,6.0,5.0,0.83,0.46,0.67,0.39,21.09,121.5
8834,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.05,119.33
8932,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,184.33
9061,4,6,284,2.0,4.0,4.0,1.0,1.0,0.17,0.21,0.06,156.0
9063,4,6,240,4.0,4.0,4.0,0.83,0.88,0.17,0.18,0.02,168.5
9293,6,15,934,4.0,6.0,6.0,0.93,0.95,0.27,0.23,12.05,133.0
9337,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.03,253.5
9340,5,18,1356,3.0,5.0,4.0,1.0,1.0,0.33,0.41,0.87,135.6
9367,5,9,476,5.0,5.0,5.0,1.0,1.0,0.44,0.45,12.83,94.2
9404,4,6,256,3.0,4.0,4.0,1.0,1.0,0.5,0.52,15.8,157.0
9405,7,26,1222,3.0,7.0,3.0,0.96,0.97,0.15,0.15,0.93,54.14
9534,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.18,59.0
9536,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.0
9568,5,5,204,4.0,5.0,5.0,1.0,1.0,0.2,0.22,0.0,212.2
9608,1,4,442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.01,62.0
9644,4,20,1884,2.0,3.0,2.0,0.9,0.97,0.4,0.49,0.03,153.0
9762,8,14,719,6.0,8.0,8.0,0.93,0.92,0.07,0.06,7.52,125.12
9841,3,6,256,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.01,187.0
9851,3,9,539,3.0,3.0,3.0,1.0,1.0,0.11,0.11,4.37,122.0
9941,2,4,204,2.0,2.0,2.0,1.0,1.0,0.75,0.8,3.07,157.5
9945,9,12,592,9.0,9.0,9.0,0.92,0.86,0.33,0.36,7.02,203.0
10031,4,17,1138,3.0,4.0,4.0,1.0,1.0,0.41,0.33,15.81,202.5
10036,5,17,905,3.0,5.0,4.0,0.94,0.94,0.29,0.3,12.06,91.8
10037,5,8,336,4.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,166.8
10040,2,6,522,2.0,2.0,2.0,1.0,1.0,0.83,0.92,0.0,157.5
10055,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.62,157.5
10068,5,7,353,5.0,5.0,5.0,0.71,0.7,0.43,0.46,12.68,95.6
10125,4,8,400,3.0,4.0,4.0,1.0,1.0,0.62,0.67,11.37,68.0
10155,1,8,679,1.0,1.0,1.0,1.0,1.0,0.5,0.32,63.38,49.0
10194,3,7,320,3.0,3.0,3.0,0.86,0.89,0.14,0.14,0.36,123.33
10212,6,23,1883,4.0,6.0,4.0,1.0,1.0,0.52,0.34,31.58,119.5
10253,4,8,424,4.0,4.0,4.0,1.0,1.0,0.12,0.14,1.58,149.0
10331,5,9,650,4.0,5.0,5.0,0.89,0.94,0.44,0.68,0.64,94.8
10360,5,5,253,5.0,5.0,5.0,0.8,0.84,0.2,0.24,0.0,103.4
10361,11,41,2495,2.0,11.0,2.0,1.0,1.0,0.49,0.43,32.13,71.55
10362,5,14,760,3.0,5.0,3.0,1.0,1.0,0.29,0.28,15.6,90.0
10416,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,106.33
10422,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,139.5
10430,3,9,472,2.0,3.0,3.0,1.0,1.0,0.89,0.92,42.11,125.0
10431,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.06,185.33
10532,1,14,1006,1.0,1.0,1.0,1.0,1.0,0.5,0.37,63.3,59.0
10597,4,7,288,3.0,4.0,4.0,1.0,1.0,0.57,0.58,15.83,202.75
10601,7,19,1323,3.0,7.0,4.0,1.0,1.0,0.05,0.03,5.71,114.0
10631,8,25,2021,4.0,6.0,4.0,1.0,1.0,0.44,0.52,1.15,177.88
10675,5,14,708,3.0,4.0,3.0,1.0,1.0,0.36,0.38,21.13,172.6
10692,5,12,496,5.0,5.0,5.0,1.0,1.0,0.08,0.09,0.61,210.8
10717,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,87.5
10731,5,12,610,5.0,5.0,5.0,1.0,1.0,0.33,0.35,12.66,133.6
10753,7,9,464,5.0,7.0,7.0,1.0,1.0,0.11,0.09,0.29,138.71
10785,6,9,368,4.0,4.0,4.0,1.0,1.0,0.11,0.12,0.01,251.67
10803,6,27,1238,2.0,6.0,2.0,1.0,1.0,0.15,0.15,1.11,88.33
10867,10,14,677,7.0,9.0,8.0,1.0,1.0,0.36,0.4,4.55,189.2
10948,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.6,157.5
10954,4,4,259,3.0,4.0,4.0,0.75,0.51,0.25,0.17,0.0,149.0
10961,3,12,825,1.0,2.0,1.0,1.0,1.0,0.33,0.26,24.5,56.67
10963,2,2,80,2.0,2.0,2.0,0.5,0.55,0.5,0.55,0.0,56.5
10977,3,5,392,3.0,3.0,3.0,0.8,0.44,0.2,0.11,0.04,186.0
11034,3,12,812,3.0,3.0,3.0,0.92,0.85,0.42,0.33,21.11,119.0
