id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7788,3,3,150,3.0,3.0,3.0,0.67,0.53,0.33,0.47,0.0,182.0
14140,4,4,160,3.0,4.0,4.0,1.0,1.0,0.75,0.75,0.0,108.25
14141,4,4,180,3.0,4.0,3.0,1.0,1.0,0.25,0.22,0.0,150.0
14142,3,4,282,3.0,3.0,3.0,0.5,0.43,0.25,0.26,0.33,57.0
14143,3,3,152,3.0,3.0,3.0,0.67,0.53,0.33,0.47,0.0,187.33
14145,2,2,108,2.0,2.0,2.0,0.5,0.37,0.5,0.63,0.0,156.5
14150,2,2,116,2.0,2.0,2.0,0.5,0.38,0.5,0.62,0.0,52.5
14151,2,2,116,2.0,2.0,2.0,0.5,0.38,0.5,0.62,0.0,156.5
14152,4,4,224,4.0,3.0,4.0,0.5,0.38,0.5,0.62,0.0,155.25
14157,4,7,332,4.0,4.0,4.0,0.86,0.8,0.14,0.2,3.2,118.75
14159,4,7,348,4.0,3.0,4.0,0.71,0.59,0.29,0.41,3.23,155.0
14160,5,11,480,4.0,4.0,4.0,0.91,0.85,0.09,0.15,5.17,210.2
14162,4,4,200,3.0,3.0,3.0,0.75,0.64,0.25,0.36,0.0,202.25
14163,3,3,168,2.0,2.0,2.0,0.67,0.52,0.33,0.48,0.0,185.33
14166,2,2,113,2.0,2.0,2.0,0.5,0.39,0.5,0.61,0.0,154.0
14168,5,5,268,5.0,5.0,5.0,0.8,0.73,0.2,0.27,0.0,130.4
14169,4,4,240,4.0,3.0,4.0,0.5,0.4,0.5,0.6,0.0,103.0
14170,3,3,176,3.0,3.0,3.0,0.67,0.55,0.33,0.45,0.0,117.33
14171,3,3,164,3.0,3.0,3.0,0.67,0.59,0.33,0.41,0.0,117.33
14173,2,2,112,2.0,2.0,2.0,0.5,0.36,0.5,0.64,0.0,156.5
14174,5,8,372,4.0,5.0,5.0,0.88,0.81,0.12,0.19,2.59,170.6
14179,4,5,308,4.0,3.0,4.0,0.4,0.31,0.6,0.69,11.88,102.25
14180,2,2,112,2.0,2.0,2.0,0.5,0.39,0.5,0.61,0.0,154.0
14181,2,5,240,2.0,2.0,2.0,0.8,0.67,0.2,0.33,6.47,156.0
14182,4,7,348,3.0,3.0,4.0,0.71,0.61,0.29,0.39,3.22,104.0
14183,6,7,352,5.0,5.0,6.0,0.71,0.61,0.29,0.39,0.0,153.5
14184,3,6,272,3.0,3.0,3.0,0.83,0.74,0.17,0.26,4.32,188.67
14185,4,7,844,4.0,3.0,4.0,0.71,0.24,0.29,0.76,3.22,155.75
14188,1,1,243,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
14189,5,8,396,5.0,4.0,5.0,0.75,0.65,0.25,0.35,2.59,134.2
14190,2,2,112,2.0,2.0,2.0,0.5,0.36,0.5,0.64,0.0,155.5
14191,2,2,136,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,60.0
14192,5,5,272,4.0,4.0,5.0,0.6,0.49,0.4,0.51,0.0,134.0
14193,3,6,272,3.0,3.0,3.0,0.83,0.75,0.17,0.25,4.31,186.67
14194,4,4,247,4.0,3.0,4.0,0.25,0.16,0.25,0.28,0.0,107.0
14196,2,5,287,2.0,2.0,2.0,0.8,0.56,0.2,0.44,6.46,156.0
14197,3,7,452,3.0,3.0,3.0,0.29,0.2,0.71,0.8,22.23,120.33
14201,1,1,81,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
14202,3,6,272,3.0,3.0,3.0,0.83,0.75,0.17,0.25,4.33,186.67
14204,3,6,311,3.0,3.0,3.0,0.83,0.71,0.17,0.29,4.35,124.0
14205,8,11,520,7.0,7.0,7.0,0.82,0.74,0.18,0.26,1.63,177.5
14206,3,3,196,3.0,2.0,3.0,0.33,0.27,0.67,0.73,0.0,56.0
14207,8,11,484,6.0,7.0,6.0,0.91,0.86,0.09,0.14,1.62,226.38
14209,3,4,256,3.0,2.0,3.0,0.25,0.16,0.25,0.28,5.46,122.0
14210,3,3,152,2.0,3.0,3.0,0.67,0.55,0.33,0.45,0.0,188.67
14216,3,7,811,3.0,3.0,3.0,0.57,0.71,0.71,0.8,0.39,77.67
14217,5,9,795,5.0,3.0,5.0,0.67,0.73,0.33,0.27,0.01,98.2
14218,3,9,388,2.0,2.0,2.0,0.89,0.82,0.11,0.18,8.61,188.0
14219,4,13,516,2.0,2.0,2.0,0.92,0.93,0.08,0.07,9.72,204.0
14223,3,3,148,3.0,3.0,3.0,0.67,0.54,0.33,0.46,0.0,185.33
14226,7,7,430,4.0,7.0,5.0,0.43,0.34,0.14,0.16,0.0,146.57
14229,10,13,856,6.0,10.0,7.0,0.69,0.45,0.08,0.08,1.29,164.3
14230,7,7,380,5.0,5.0,6.0,0.57,0.45,0.43,0.55,0.0,149.57
14231,5,5,256,5.0,5.0,5.0,0.8,0.73,0.2,0.27,0.0,93.8
14232,2,2,194,2.0,2.0,2.0,0.5,0.23,0.5,0.77,0.0,154.0
14234,1,4,272,1.0,1.0,1.0,0.0,0.0,1.0,1.0,65.54,60.0
14235,3,3,216,3.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,60.0
