id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,52,136,14301,14.0,11.0,47.0,0.58,0.83,0.39,0.43,7.85,170.85
1,29,40,1600,10.0,5.0,29.0,0.15,0.16,0.57,0.6,12.39,154.9
2,29,40,1608,8.0,4.0,28.0,0.12,0.13,0.65,0.68,8.26,135.07
3,38,57,2180,9.0,5.0,36.0,0.09,0.1,0.49,0.49,4.75,163.24
4,48,63,2468,9.0,5.0,45.0,0.06,0.06,0.56,0.57,0.06,161.0
5,89,202,18178,14.0,14.0,79.0,0.49,0.78,0.48,0.53,8.95,154.34
6,100,174,10007,10.0,10.0,94.0,0.3,0.56,0.49,0.52,6.09,167.07
7,69,94,3496,9.0,5.0,62.0,0.05,0.07,0.52,0.52,11.2,151.32
8,70,97,3872,15.0,11.0,62.0,0.12,0.14,0.47,0.49,7.7,159.7
9,67,88,3310,7.0,3.0,57.0,0.01,0.02,0.42,0.42,5.36,175.72
10,47,73,2824,12.0,8.0,46.0,0.15,0.18,0.42,0.44,8.96,159.38
11,55,78,3127,13.0,8.0,49.0,0.13,0.13,0.53,0.54,3.29,148.87
12,36,48,1968,8.0,5.0,32.0,0.08,0.09,0.6,0.61,8.36,130.94
13,51,66,2481,6.0,3.0,49.0,0.03,0.03,0.58,0.59,7.01,149.04
14,68,89,3371,10.0,8.0,63.0,0.08,0.09,0.44,0.44,7.09,174.49
15,45,56,2084,7.0,6.0,44.0,0.12,0.15,0.43,0.42,4.02,161.22
16,57,72,4029,11.0,10.0,53.0,0.24,0.51,0.47,0.65,2.12,163.75
17,50,85,5161,10.0,9.0,48.0,0.28,0.57,0.48,0.68,4.75,186.98
18,45,62,2376,6.0,4.0,39.0,0.06,0.08,0.56,0.58,8.01,144.93
19,36,53,2090,9.0,8.0,36.0,0.21,0.23,0.45,0.44,3.34,162.56
20,35,54,2128,7.0,6.0,30.0,0.17,0.17,0.43,0.44,6.87,183.91
21,30,65,5840,6.0,6.0,30.0,0.49,0.8,0.4,0.5,4.09,187.23
22,29,58,5358,7.0,6.0,27.0,0.47,0.78,0.5,0.64,2.15,148.38
23,30,94,10822,6.0,5.0,27.0,0.63,0.88,0.47,0.56,6.34,174.0
24,26,32,1280,7.0,5.0,26.0,0.12,0.14,0.44,0.47,4.61,157.15
25,34,48,1960,8.0,5.0,34.0,0.08,0.09,0.48,0.47,6.5,149.06
26,37,67,3852,7.0,5.0,36.0,0.07,0.05,0.75,0.84,7.67,129.0
27,23,35,1619,8.0,5.0,23.0,0.14,0.15,0.46,0.53,10.45,160.0
28,39,54,2108,8.0,6.0,36.0,0.09,0.11,0.46,0.48,7.71,162.28
29,44,87,5407,12.0,10.0,43.0,0.38,0.62,0.28,0.17,12.9,169.02
30,39,74,4847,9.0,7.0,37.0,0.28,0.48,0.47,0.39,8.56,162.08
31,21,27,1028,5.0,3.0,21.0,0.07,0.08,0.41,0.39,5.7,162.76
32,19,28,1468,5.0,4.0,18.0,0.14,0.13,0.57,0.68,17.36,154.89
33,35,66,6945,4.0,4.0,33.0,0.42,0.79,0.5,0.45,2.6,136.71
34,41,106,8763,9.0,9.0,40.0,0.51,0.79,0.49,0.53,19.04,143.61
35,31,65,5115,8.0,8.0,30.0,0.2,0.34,0.65,0.61,8.36,130.23
36,40,52,2185,8.0,4.0,35.0,0.12,0.15,0.44,0.48,4.53,159.0
37,33,44,1816,8.0,6.0,31.0,0.14,0.18,0.52,0.52,5.33,125.42
38,23,31,1492,5.0,3.0,22.0,0.06,0.07,0.52,0.62,5.63,156.61
39,17,24,992,3.0,2.0,17.0,0.04,0.06,0.58,0.61,7.04,154.0
40,20,26,1028,5.0,4.0,19.0,0.12,0.14,0.58,0.58,5.98,131.85
41,29,54,4069,6.0,6.0,26.0,0.35,0.66,0.67,0.84,8.45,145.48
42,36,42,1604,7.0,5.0,34.0,0.12,0.15,0.64,0.61,4.99,120.28
43,32,41,1584,6.0,4.0,30.0,0.07,0.1,0.41,0.42,9.38,155.03
44,22,47,3332,9.0,5.0,20.0,0.09,0.05,0.7,0.83,9.57,148.73
45,38,51,2188,11.0,6.0,35.0,0.12,0.12,0.43,0.46,3.9,168.74
46,34,52,3892,11.0,7.0,33.0,0.21,0.41,0.44,0.26,6.23,126.18
47,24,37,1484,7.0,3.0,22.0,0.05,0.05,0.41,0.4,12.53,176.21
48,28,35,1580,6.0,2.0,26.0,0.06,0.05,0.57,0.65,4.51,152.04
49,31,67,6043,7.0,4.0,29.0,0.46,0.78,0.54,0.57,3.93,153.61
50,25,30,1284,5.0,2.0,23.0,0.03,0.03,0.6,0.62,2.44,138.64
51,31,44,1718,11.0,6.0,31.0,0.16,0.19,0.61,0.61,5.86,124.0
52,25,60,6402,6.0,3.0,24.0,0.47,0.78,0.78,0.91,5.18,136.96
53,31,42,1708,10.0,6.0,31.0,0.12,0.13,0.5,0.53,4.0,158.0
54,31,43,1676,5.0,3.0,30.0,0.05,0.06,0.58,0.6,5.78,153.68
55,34,40,1768,6.0,3.0,30.0,0.05,0.06,0.55,0.59,1.79,139.29
56,25,36,1528,5.0,3.0,23.0,0.11,0.12,0.53,0.48,4.82,137.12
57,39,49,1792,4.0,3.0,38.0,0.04,0.06,0.49,0.48,3.07,162.64
58,35,50,1918,4.0,4.0,33.0,0.08,0.13,0.5,0.51,6.42,164.71
59,38,98,7973,8.0,4.0,37.0,0.27,0.49,0.49,0.41,14.31,164.11
60,42,60,2840,9.0,5.0,40.0,0.08,0.1,0.5,0.55,4.31,152.71
61,41,121,11145,10.0,7.0,39.0,0.59,0.83,0.41,0.43,15.27,161.71
62,29,50,3475,9.0,7.0,29.0,0.38,0.66,0.44,0.64,2.33,165.31
63,32,55,3708,11.0,8.0,29.0,0.35,0.62,0.51,0.68,4.0,144.06
64,22,42,2755,5.0,4.0,22.0,0.26,0.59,0.5,0.31,8.75,156.23
65,38,63,4393,10.0,6.0,36.0,0.3,0.62,0.56,0.77,4.69,178.16
66,24,28,1080,9.0,8.0,22.0,0.29,0.33,0.43,0.41,2.45,152.83
67,27,63,8469,7.0,4.0,27.0,0.52,0.87,0.48,0.67,6.95,159.74
68,43,57,2303,10.0,8.0,40.0,0.19,0.24,0.44,0.44,5.66,160.44
69,71,98,3508,7.0,5.0,37.0,0.32,0.35,0.43,0.45,1.69,198.49
70,51,90,5197,5.0,3.0,30.0,0.33,0.6,0.52,0.72,10.63,190.61
71,66,190,18423,14.0,10.0,38.0,0.75,0.91,0.49,0.61,6.54,188.88
72,52,121,8274,8.0,6.0,25.0,0.5,0.56,0.38,0.39,8.93,191.92
73,58,76,2912,9.0,9.0,28.0,0.36,0.41,0.39,0.4,6.28,180.66
74,60,231,11680,8.0,5.0,31.0,0.12,0.1,0.83,0.88,7.97,177.23
75,66,103,6967,11.0,8.0,39.0,0.47,0.7,0.44,0.53,2.87,180.03
76,63,97,4436,10.0,7.0,35.0,0.39,0.35,0.48,0.59,2.67,192.25
77,72,101,3856,11.0,8.0,52.0,0.33,0.36,0.46,0.46,3.97,182.49
78,83,124,4708,8.0,7.0,56.0,0.32,0.35,0.41,0.44,6.37,192.96
79,74,111,4592,12.0,11.0,46.0,0.43,0.44,0.41,0.42,2.46,206.97
80,66,115,6378,10.0,10.0,37.0,0.51,0.69,0.32,0.23,3.08,187.14
81,65,94,3908,9.0,8.0,28.0,0.48,0.47,0.4,0.42,3.39,189.95
82,70,112,4300,10.0,7.0,38.0,0.4,0.42,0.45,0.44,3.88,195.81
83,62,235,12032,9.0,5.0,37.0,0.11,0.09,0.77,0.81,10.48,183.56
84,51,75,3032,6.0,4.0,34.0,0.21,0.21,0.55,0.59,4.01,168.78
85,82,139,6688,7.0,6.0,45.0,0.32,0.27,0.48,0.59,3.74,208.24
86,62,87,3328,6.0,4.0,33.0,0.33,0.35,0.39,0.41,2.13,209.02
87,85,119,4918,9.0,5.0,47.0,0.34,0.34,0.5,0.56,2.34,180.86
88,83,120,4460,7.0,3.0,36.0,0.41,0.44,0.41,0.43,2.17,209.76
89,48,79,3152,10.0,10.0,26.0,0.57,0.63,0.37,0.35,6.55,204.08
90,46,61,2144,7.0,5.0,26.0,0.25,0.28,0.39,0.42,1.3,204.85
91,85,118,4604,11.0,9.0,55.0,0.36,0.39,0.47,0.47,4.42,177.53
92,71,115,5694,8.0,5.0,44.0,0.35,0.53,0.37,0.3,5.19,196.37
93,58,82,3352,6.0,3.0,27.0,0.37,0.36,0.4,0.5,1.05,204.48
94,59,109,6306,10.0,7.0,32.0,0.48,0.67,0.3,0.22,5.1,188.75
95,58,113,7973,5.0,4.0,30.0,0.43,0.6,0.58,0.79,3.58,203.26
96,64,88,3268,9.0,6.0,38.0,0.25,0.28,0.42,0.45,1.88,198.48
97,56,84,3232,9.0,5.0,31.0,0.44,0.46,0.48,0.5,0.0,202.52
98,81,130,6893,10.0,9.0,44.0,0.46,0.64,0.52,0.67,5.2,184.56
99,69,95,3580,9.0,5.0,40.0,0.32,0.34,0.42,0.46,2.71,189.94
100,66,87,3452,14.0,12.0,33.0,0.45,0.48,0.38,0.42,1.81,186.94
101,56,123,7626,8.0,8.0,29.0,0.47,0.51,0.5,0.51,6.28,205.05
102,64,82,3164,9.0,5.0,35.0,0.29,0.3,0.4,0.47,3.74,186.89
103,51,95,5679,8.0,6.0,27.0,0.54,0.72,0.65,0.79,6.3,177.0
104,63,81,3472,9.0,6.0,34.0,0.27,0.27,0.48,0.55,0.11,170.62
105,58,84,3196,8.0,5.0,25.0,0.43,0.45,0.4,0.44,1.04,210.88
106,52,98,7175,8.0,7.0,26.0,0.65,0.83,0.46,0.53,0.23,196.4
107,69,119,5996,7.0,3.0,43.0,0.18,0.14,0.52,0.66,7.64,198.55
108,83,172,12803,9.0,7.0,44.0,0.59,0.81,0.37,0.35,3.76,198.34
109,78,142,16695,11.0,8.0,54.0,0.47,0.84,0.43,0.73,7.87,187.6
110,82,132,6934,9.0,3.0,51.0,0.4,0.59,0.37,0.28,3.02,190.78
111,78,126,6290,12.0,10.0,47.0,0.4,0.55,0.34,0.29,5.42,202.33
112,76,174,13920,9.0,10.0,45.0,0.65,0.83,0.49,0.6,5.09,176.71
113,88,145,9394,13.0,11.0,44.0,0.53,0.74,0.5,0.7,2.79,186.4
114,74,112,4628,11.0,9.0,42.0,0.44,0.44,0.46,0.5,2.53,192.04
