id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7664,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,248.0
7665,7,26,1839,6.0,7.0,7.0,0.96,0.96,0.15,0.24,14.04,138.43
7732,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,253.5
7753,3,13,1125,2.0,3.0,2.0,1.0,1.0,0.15,0.1,3.31,55.67
7792,4,9,464,2.0,3.0,3.0,1.0,1.0,0.33,0.35,31.66,123.25
7802,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,250.67
7818,9,24,1279,4.0,7.0,7.0,1.0,1.0,0.5,0.51,22.41,99.67
7837,4,7,599,2.0,3.0,2.0,1.0,1.0,0.14,0.1,1.55,152.5
7906,5,10,739,5.0,5.0,5.0,1.0,1.0,0.2,0.15,1.23,171.6
8005,4,7,292,3.0,4.0,4.0,1.0,1.0,0.71,0.73,15.82,155.75
8092,5,8,352,5.0,5.0,5.0,1.0,1.0,0.12,0.12,0.01,169.6
8158,2,5,281,2.0,2.0,2.0,0.8,0.8,0.2,0.21,1.63,155.0
8267,4,10,496,4.0,4.0,4.0,1.0,1.0,0.7,0.75,15.79,199.0
8281,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.29,57.0
8337,6,12,572,4.0,6.0,6.0,1.0,1.0,0.58,0.65,10.54,187.17
8349,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8373,3,13,861,2.0,3.0,2.0,0.92,0.96,0.31,0.2,12.33,119.67
8382,1,3,124,1.0,1.0,1.0,1.0,1.0,0.33,0.35,0.22,243.0
8429,2,9,735,1.0,2.0,1.0,1.0,1.0,0.22,0.15,3.01,59.0
8464,4,13,1531,2.0,4.0,3.0,1.0,1.0,0.31,0.14,19.56,58.5
8506,3,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,187.67
8540,2,10,536,1.0,2.0,1.0,1.0,1.0,0.7,0.69,33.86,60.5
8602,2,10,846,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.83,58.0
8801,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,183.0
8823,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,53.5
8855,3,5,244,3.0,3.0,3.0,1.0,1.0,0.2,0.25,0.0,182.67
8961,3,4,283,3.0,3.0,3.0,0.75,0.58,0.25,0.16,0.33,57.0
9001,3,9,1044,2.0,3.0,3.0,1.0,1.0,0.44,0.21,23.07,57.67
9077,8,16,812,6.0,7.0,6.0,1.0,1.0,0.19,0.2,16.8,130.62
9098,3,4,216,2.0,3.0,2.0,1.0,1.0,0.75,0.8,0.05,125.33
9151,2,4,232,1.0,2.0,2.0,0.75,0.78,0.75,0.78,18.91,53.5
9361,3,13,935,3.0,3.0,3.0,1.0,1.0,0.38,0.51,0.09,186.67
9386,3,7,586,3.0,3.0,3.0,0.86,0.95,0.71,0.84,0.18,55.33
9394,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9406,8,30,1707,2.0,8.0,2.0,1.0,1.0,0.47,0.38,0.71,56.25
9473,2,5,276,2.0,2.0,2.0,1.0,1.0,0.8,0.78,31.65,59.5
9474,3,7,304,3.0,3.0,3.0,1.0,1.0,0.71,0.72,5.2,189.33
9483,2,3,172,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.51,62.0
9532,4,7,308,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.01,149.5
9633,4,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.0,198.25
9635,9,19,1281,7.0,8.0,7.0,1.0,1.0,0.11,0.09,1.92,141.0
9653,3,8,404,3.0,3.0,3.0,1.0,1.0,0.75,0.79,20.2,185.0
9763,6,9,376,6.0,6.0,6.0,1.0,1.0,0.11,0.12,0.01,149.33
9774,6,7,340,5.0,6.0,6.0,1.0,1.0,0.29,0.33,0.52,153.33
9793,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.15,187.33
9796,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,149.5
9833,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,185.33
9841,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,152.5
9842,9,26,1404,4.0,8.0,8.0,1.0,1.0,0.58,0.57,29.09,100.67
9851,5,19,1293,4.0,5.0,4.0,1.0,1.0,0.26,0.37,0.7,172.4
9920,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.0
9942,3,9,456,3.0,3.0,3.0,1.0,1.0,0.78,0.82,21.08,188.0
9970,4,8,568,3.0,4.0,4.0,0.88,0.94,0.12,0.11,0.07,106.25
10028,3,10,795,1.0,2.0,1.0,1.0,1.0,0.3,0.22,3.01,60.0
10077,4,6,252,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.02,198.25
10160,9,20,1339,6.0,8.0,7.0,0.95,0.92,0.2,0.17,1.71,163.56
