id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
23,14,194,94981,5.0,4.0,9.0,1.0,1.0,0.45,0.21,4.4,148.86
24,12,125,52207,6.0,5.0,11.0,1.0,1.0,0.69,0.62,0.19,137.92
25,4,5,222,4.0,4.0,4.0,0.8,0.74,0.4,0.44,0.0,168.0
26,5,5,396,5.0,5.0,5.0,0.8,0.44,0.4,0.2,0.0,171.4
27,24,272,84354,15.0,8.0,21.0,0.96,0.98,0.52,0.28,34.84,151.92
28,5,49,12630,5.0,4.0,5.0,1.0,1.0,0.24,0.04,106.99,121.4
29,5,33,2993,4.0,5.0,5.0,0.7,0.56,0.18,0.32,105.63,145.8
30,15,143,41931,7.0,4.0,12.0,1.0,1.0,0.69,0.55,4.24,147.07
31,15,161,61365,10.0,4.0,14.0,1.0,1.0,0.67,0.42,27.01,159.47
32,13,237,67591,8.0,5.0,13.0,1.0,1.0,0.35,0.23,49.23,130.38
33,4,77,28529,3.0,3.0,4.0,1.0,1.0,0.73,0.74,89.02,187.0
35,5,46,13183,5.0,4.0,5.0,1.0,1.0,0.43,0.27,0.62,93.6
36,28,607,317415,6.0,4.0,11.0,1.0,1.0,0.4,0.08,11.05,119.82
37,9,119,39207,5.0,5.0,8.0,0.98,1.0,0.61,0.62,39.34,114.56
38,5,5,212,5.0,5.0,5.0,1.0,1.0,0.8,0.75,0.0,109.2
39,6,55,11557,6.0,5.0,6.0,0.98,0.99,0.09,0.03,33.27,138.83
40,8,34,1969,7.0,7.0,7.0,0.97,0.94,0.35,0.37,72.89,150.38
41,2,3,152,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,123.0
42,7,10,688,6.0,7.0,7.0,1.0,1.0,0.3,0.32,0.02,167.43
43,6,1729,1714704,4.0,3.0,6.0,1.0,1.0,0.25,0.04,60.12,140.33
44,2,6,338,2.0,2.0,2.0,1.0,1.0,0.83,0.87,39.56,84.0
46,6,7,284,5.0,6.0,6.0,1.0,1.0,0.43,0.42,0.0,175.67
47,8,11,614,6.0,8.0,8.0,0.73,0.55,0.18,0.2,0.15,152.5
48,2,52,5037,2.0,2.0,2.0,1.0,1.0,0.52,0.45,100.83,88.5
49,3,201,276361,3.0,3.0,3.0,1.0,1.0,0.01,0.0,1.24,120.33
50,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,156.0
51,6,13,554,6.0,6.0,6.0,0.92,0.94,0.31,0.29,0.06,119.67
52,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.29,0.0,120.67
53,4,7,280,3.0,4.0,4.0,1.0,1.0,0.43,0.43,0.19,155.0
54,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,59.0
56,4,6,240,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.02,106.25
57,5,10,408,5.0,5.0,5.0,1.0,1.0,0.4,0.39,0.02,142.0
58,3,3,152,3.0,3.0,3.0,0.67,0.61,0.33,0.26,0.0,95.67
60,6,11,673,5.0,5.0,6.0,0.82,0.62,0.55,0.7,2.22,123.5
61,6,7,376,5.0,4.0,5.0,0.57,0.43,0.43,0.57,6.64,123.5
62,4,4,216,3.0,3.0,3.0,0.5,0.37,0.5,0.63,0.0,153.75
63,2,2,120,2.0,2.0,2.0,0.5,0.33,0.5,0.67,0.0,153.5
64,3,3,170,3.0,1.0,3.0,0.0,0.0,0.67,0.8,0.0,57.33
65,5,5,257,5.0,4.0,5.0,0.4,0.33,0.4,0.56,0.0,172.8
66,7,84,13919,5.0,4.0,6.0,1.0,1.0,0.6,0.48,16.5,141.0
67,11,24,5685,9.0,6.0,10.0,0.75,0.92,0.25,0.08,0.82,98.73
68,4,4,256,3.0,3.0,3.0,0.5,0.38,0.5,0.62,0.0,119.75
69,4,23,3329,3.0,4.0,4.0,0.96,0.98,0.04,0.02,56.65,155.5
70,3,28,8224,3.0,3.0,3.0,0.96,0.99,0.96,1.0,20.2,123.67
217,2,26,2797,2.0,2.0,2.0,1.0,1.0,0.96,0.98,58.04,156.0
218,4,4,420,4.0,3.0,4.0,0.25,0.12,0.5,0.35,0.0,119.75
220,4,84,78264,3.0,3.0,4.0,0.98,1.0,0.31,0.04,1.41,57.5
222,2,2,136,2.0,2.0,2.0,0.0,0.0,0.5,0.5,0.0,57.5
223,4,5,256,4.0,4.0,4.0,0.8,0.64,0.2,0.36,0.05,106.25
224,5,5,232,4.0,5.0,5.0,0.8,0.71,0.2,0.29,0.0,210.8
225,4,4,192,3.0,4.0,4.0,0.75,0.65,0.25,0.35,0.0,151.5
336,7,106,33296,6.0,5.0,7.0,1.0,1.0,0.32,0.11,52.39,110.86
337,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.02,152.5
338,7,10,408,5.0,5.0,5.0,0.9,0.88,0.2,0.2,0.02,165.86
340,4,7,296,3.0,3.0,3.0,1.0,1.0,0.14,0.14,7.2,151.75
