id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
33,25,1339,1424908,6.0,3.0,22.0,1.0,1.0,0.21,0.05,8.48,127.84
34,11,1187,862094,6.0,2.0,11.0,0.68,0.91,0.27,0.11,122.31,146.91
35,2,20,948,2.0,2.0,2.0,0.95,0.96,0.45,0.39,142.45,85.0
36,10,41,20410,9.0,8.0,10.0,0.95,0.99,0.1,0.01,5.94,152.8
37,13,282,139602,9.0,4.0,12.0,1.0,1.0,0.65,0.58,42.67,137.62
38,32,1037,657665,19.0,5.0,31.0,1.0,1.0,0.49,0.45,89.25,122.75
39,12,120,49585,5.0,2.0,10.0,1.0,1.0,0.6,0.52,22.85,142.25
40,12,557,558527,8.0,4.0,11.0,0.25,0.06,0.13,0.02,82.86,178.42
41,11,176,69916,8.0,5.0,10.0,0.9,0.89,0.42,0.29,51.64,151.82
42,5,41,16830,5.0,4.0,5.0,1.0,1.0,0.61,0.36,57.31,158.4
43,15,436,98889,7.0,4.0,13.0,1.0,1.0,0.64,0.32,69.1,163.13
44,4,33,2015,4.0,2.0,4.0,1.0,1.0,0.3,0.34,67.77,67.25
45,1,103,98968,1.0,1.0,1.0,1.0,1.0,0.2,0.03,131.96,125.0
49,6,139,34960,6.0,4.0,6.0,0.45,0.57,0.19,0.29,126.29,160.17
50,4,16,3030,4.0,3.0,4.0,1.0,1.0,0.44,0.69,0.04,169.75
51,11,183,60758,8.0,3.0,11.0,1.0,1.0,0.34,0.36,62.23,139.18
52,12,129,47239,9.0,4.0,12.0,0.99,1.0,0.67,0.63,60.01,111.67
53,16,695,249254,12.0,3.0,14.0,1.0,1.0,0.18,0.07,34.05,154.75
54,12,316,310783,10.0,4.0,11.0,0.93,0.97,0.08,0.03,67.36,170.08
55,6,115,33584,5.0,2.0,5.0,1.0,1.0,0.72,0.66,45.59,135.83
