id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
35,12,486,277305,8.0,4.0,12.0,1.0,1.0,0.41,0.1,9.54,107.25
36,13,181,69426,8.0,5.0,13.0,1.0,1.0,0.31,0.16,3.14,93.08
37,10,235,158234,8.0,5.0,9.0,1.0,1.0,0.01,0.0,7.27,135.7
38,9,184,71985,8.0,3.0,9.0,0.77,0.75,0.57,0.49,15.73,58.67
40,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,59.0
41,3,15,1197,3.0,3.0,3.0,0.93,0.94,0.93,0.96,0.71,80.33
42,5,11,633,4.0,4.0,4.0,1.0,1.0,0.18,0.13,0.09,137.4
64,10,348,280127,6.0,5.0,8.0,0.21,0.03,0.35,0.1,1.31,82.5
65,4,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.18,151.25
66,6,132,62901,2.0,2.0,4.0,0.14,0.08,0.42,0.26,1.19,66.17
67,3,12,979,3.0,3.0,3.0,1.0,1.0,0.08,0.04,0.32,185.0
68,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.25,246.0
69,6,29,9039,6.0,5.0,6.0,0.59,0.25,0.45,0.76,4.51,58.0
70,3,4,164,3.0,3.0,3.0,1.0,1.0,0.5,0.49,0.12,125.0
72,7,102,36740,5.0,4.0,7.0,1.0,1.0,0.45,0.37,2.04,96.14
74,4,13,6314,4.0,4.0,4.0,0.23,0.02,1.0,1.0,0.2,61.0
77,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,122.67
78,4,6,299,4.0,4.0,4.0,0.67,0.54,0.33,0.46,0.1,201.5
79,6,95,24676,6.0,5.0,6.0,1.0,1.0,0.95,0.99,7.41,122.0
80,4,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.0,154.5
81,3,3,124,3.0,3.0,3.0,0.67,0.71,0.33,0.29,0.0,118.33
82,10,82,20734,10.0,8.0,10.0,1.0,1.0,0.93,0.99,10.39,94.8
83,4,104,23719,4.0,3.0,4.0,1.0,1.0,0.52,0.37,1.77,61.0
84,9,69,22295,5.0,3.0,8.0,1.0,1.0,0.43,0.28,11.94,129.67
85,4,11,1667,4.0,4.0,4.0,1.0,1.0,0.18,0.07,10.5,62.75
86,6,50,15027,6.0,3.0,6.0,1.0,1.0,0.58,0.36,10.28,88.33
87,8,125,73429,8.0,6.0,8.0,1.0,1.0,0.39,0.06,2.54,132.0
88,10,52,27393,8.0,7.0,10.0,1.0,1.0,0.12,0.01,1.2,140.5
89,12,104,31484,8.0,5.0,12.0,0.79,0.7,0.53,0.43,4.13,139.33
90,4,4,160,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,61.0
91,7,19,1491,6.0,6.0,6.0,1.0,1.0,0.63,0.75,0.03,118.0
92,5,40,10806,5.0,2.0,5.0,1.0,1.0,0.65,0.33,0.17,99.4
93,1,10,6194,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.72,61.0
181,6,34,13574,5.0,3.0,6.0,1.0,1.0,0.06,0.01,4.56,128.17
183,4,14,668,4.0,4.0,4.0,1.0,1.0,0.07,0.06,16.71,201.5
318,10,57,22494,8.0,6.0,9.0,0.44,0.13,0.25,0.07,2.66,141.3
319,6,19,2732,6.0,6.0,6.0,1.0,1.0,0.47,0.59,0.2,154.0
320,5,6,330,5.0,5.0,5.0,0.83,0.62,0.17,0.12,0.01,130.2
322,4,9,424,4.0,4.0,4.0,1.0,1.0,0.56,0.5,0.01,102.75
323,5,19,8972,5.0,5.0,5.0,0.16,0.01,0.11,0.01,0.11,179.0
324,3,6,425,3.0,3.0,3.0,1.0,1.0,0.83,0.91,12.71,122.0
325,4,216,202162,4.0,3.0,4.0,1.0,1.0,0.01,0.0,2.19,104.0
328,7,40,11126,6.0,5.0,7.0,0.3,0.08,0.45,0.52,0.19,112.14
330,3,12,1591,3.0,2.0,3.0,1.0,1.0,0.5,0.69,0.02,123.67
345,4,434,473376,4.0,3.0,4.0,1.0,1.0,0.01,0.0,1.61,52.75
346,14,139,44681,10.0,9.0,14.0,1.0,1.0,0.42,0.11,7.72,116.93
347,14,1109,1014535,7.0,3.0,13.0,1.0,1.0,0.31,0.03,0.4,111.93
348,6,12,1496,5.0,6.0,6.0,1.0,1.0,0.17,0.05,8.9,156.5
349,3,9,560,2.0,3.0,3.0,0.89,0.9,0.78,0.83,13.07,132.33
350,4,5,200,4.0,4.0,4.0,1.0,1.0,0.2,0.2,0.03,198.5
599,2,13,2562,2.0,2.0,2.0,1.0,1.0,0.92,0.98,0.33,155.0
600,20,156,37327,13.0,6.0,18.0,0.77,0.73,0.65,0.65,5.72,81.15
601,16,411,187953,13.0,6.0,16.0,0.48,0.37,0.51,0.46,16.82,97.12
602,5,58,16999,5.0,2.0,5.0,0.41,0.36,0.5,0.56,7.15,97.6
603,10,78,19908,10.0,6.0,10.0,0.99,1.0,0.71,0.74,4.99,96.2
604,15,580,362832,12.0,8.0,14.0,1.0,1.0,0.41,0.12,7.82,138.27
605,11,85,22156,8.0,4.0,10.0,1.0,1.0,0.74,0.67,12.08,128.55
606,2,3,163,2.0,2.0,2.0,0.67,0.52,0.67,0.73,0.13,53.0
607,4,5,204,4.0,4.0,4.0,1.0,1.0,0.2,0.2,0.1,202.5
610,10,129,52297,6.0,3.0,8.0,0.89,0.83,0.48,0.26,4.16,145.3
611,9,82,40003,6.0,5.0,7.0,0.8,0.68,0.44,0.42,1.38,128.89
612,4,5,283,3.0,3.0,4.0,1.0,1.0,0.2,0.18,0.11,162.0
613,5,6,290,4.0,5.0,5.0,0.83,0.74,0.33,0.4,0.07,146.4
614,7,20,1935,6.0,7.0,7.0,1.0,1.0,0.75,0.89,0.04,169.14
615,6,31,4786,5.0,5.0,6.0,0.97,0.98,0.58,0.82,3.05,101.5
616,5,26,6851,4.0,4.0,4.0,1.0,1.0,0.54,0.55,0.04,104.8
617,5,782,868228,4.0,5.0,5.0,0.01,0.0,0.06,0.01,6.61,56.6
618,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,153.75
619,4,11,2386,3.0,4.0,4.0,1.0,1.0,1.0,1.0,0.04,61.0
620,5,124,27123,2.0,2.0,4.0,0.77,0.39,0.45,0.39,16.64,103.6
1042,5,13,1258,5.0,5.0,5.0,1.0,1.0,0.62,0.84,0.45,94.6
