id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,14,67,10676,10.0,12.0,12.0,0.91,0.96,0.39,0.58,7.92,125.21
1,10,89,14193,5.0,9.0,6.0,1.0,1.0,0.57,0.67,5.32,128.3
2,6,31,4416,4.0,6.0,5.0,1.0,1.0,0.29,0.38,10.25,143.5
3,12,121,19395,5.0,12.0,9.0,0.99,1.0,0.39,0.53,17.85,136.75
4,8,28,4234,6.0,8.0,7.0,0.96,0.98,0.43,0.43,0.02,161.38
5,9,67,9348,6.0,9.0,7.0,1.0,1.0,0.28,0.39,10.47,129.0
6,11,30,3655,7.0,11.0,10.0,0.97,0.99,0.4,0.51,0.98,187.64
7,4,14,1930,4.0,4.0,4.0,0.93,0.97,0.36,0.51,0.18,122.0
8,11,75,20699,8.0,11.0,8.0,0.99,1.0,0.45,0.78,10.11,140.18
9,12,54,7947,7.0,11.0,7.0,0.98,0.99,0.56,0.68,6.89,138.08
10,10,37,4440,6.0,10.0,7.0,1.0,1.0,0.35,0.32,1.04,160.7
11,15,120,39300,10.0,15.0,11.0,1.0,1.0,0.57,0.85,6.23,139.33
12,14,130,22216,6.0,13.0,7.0,0.99,1.0,0.42,0.53,3.11,112.14
13,7,33,3906,4.0,6.0,5.0,1.0,1.0,0.33,0.34,3.1,149.57
14,14,96,23651,6.0,14.0,7.0,0.95,0.99,0.45,0.75,5.55,144.71
15,13,53,6204,11.0,13.0,11.0,0.98,0.99,0.15,0.27,10.47,159.46
16,10,56,7343,6.0,10.0,6.0,1.0,1.0,0.34,0.41,14.19,140.7
17,7,26,3873,3.0,6.0,4.0,1.0,1.0,0.5,0.65,1.48,179.0
18,8,44,7335,5.0,8.0,5.0,0.98,0.99,0.52,0.68,16.45,129.0
19,14,107,34622,9.0,14.0,10.0,1.0,1.0,0.53,0.84,2.41,145.71
