id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4,12,492,3.0,4.0,4.0,1.0,1.0,0.75,0.76,31.31,217.5
1,7,17,1357,6.0,6.0,6.0,0.88,0.95,0.06,0.02,34.93,110.14
2,3,4,187,3.0,3.0,3.0,0.75,0.83,0.5,0.59,0.02,141.67
3,3,26,15215,2.0,3.0,3.0,1.0,1.0,0.42,0.06,0.36,102.67
5,5,23,2440,3.0,4.0,5.0,1.0,1.0,0.65,0.4,48.84,162.4
6,8,22,1178,5.0,5.0,7.0,0.86,0.91,0.55,0.53,61.1,152.38
7,10,12,488,3.0,4.0,10.0,0.33,0.41,0.5,0.44,6.11,163.3
8,8,21,1173,5.0,5.0,7.0,0.9,0.94,0.57,0.53,61.06,155.5
9,6,10,661,6.0,6.0,6.0,0.8,0.72,0.1,0.05,40.71,99.17
10,14,28,1621,8.0,8.0,14.0,0.64,0.77,0.54,0.56,4.29,179.07
11,13,34,6107,8.0,9.0,12.0,0.85,0.97,0.65,0.84,4.73,148.15
12,5,25,4596,3.0,5.0,5.0,1.0,1.0,0.6,0.21,48.86,201.2
13,6,136,70068,5.0,6.0,6.0,0.98,1.0,0.01,0.0,46.93,163.67
16,4,4,187,4.0,4.0,4.0,0.75,0.81,0.25,0.19,0.0,170.75
17,11,17,772,10.0,9.0,11.0,0.76,0.69,0.35,0.38,1.92,170.09
18,10,48,12176,4.0,4.0,9.0,0.81,0.97,0.6,0.87,24.51,155.5
19,4,7,768,2.0,4.0,3.0,1.0,1.0,0.71,0.9,2.5,186.25
21,5,23,7550,4.0,5.0,5.0,1.0,1.0,0.48,0.9,5.96,186.0
22,3,18,1374,3.0,3.0,3.0,1.0,1.0,0.39,0.42,101.42,145.0
24,4,15,1093,3.0,3.0,3.0,0.87,0.93,0.53,0.56,15.01,150.0
25,10,12,525,8.0,8.0,10.0,0.58,0.66,0.17,0.14,11.93,213.7
26,6,7,315,6.0,6.0,6.0,1.0,1.0,0.29,0.35,0.01,227.5
27,6,17,1743,5.0,5.0,6.0,0.82,0.94,0.41,0.5,0.07,157.67
28,8,52,25564,6.0,7.0,7.0,0.87,0.99,0.35,0.1,45.8,143.5
29,4,6,232,4.0,4.0,4.0,0.5,0.53,0.5,0.47,29.77,117.5
30,6,7,292,6.0,5.0,6.0,0.57,0.66,0.14,0.11,0.0,183.83
31,8,12,623,5.0,5.0,7.0,0.67,0.77,0.08,0.06,30.52,184.88
32,3,4,191,3.0,3.0,3.0,1.0,1.0,0.5,0.58,0.02,207.67
33,4,134,133609,3.0,4.0,3.0,1.0,1.0,0.96,1.0,43.37,106.0
34,4,729,771018,4.0,4.0,4.0,1.0,1.0,0.99,1.0,72.76,187.75
35,6,17,907,4.0,3.0,6.0,0.65,0.66,0.71,0.74,40.71,188.83
36,9,13,575,6.0,7.0,9.0,0.38,0.4,0.31,0.25,6.76,214.56
37,10,21,975,6.0,6.0,10.0,0.71,0.78,0.71,0.76,32.89,166.0
38,6,6,228,3.0,3.0,6.0,0.33,0.37,0.5,0.47,0.0,152.67
39,3,3,116,2.0,2.0,3.0,0.33,0.38,0.33,0.31,0.0,136.33
42,4,4,183,3.0,3.0,4.0,0.5,0.61,0.25,0.2,0.0,167.0
43,4,5,204,4.0,4.0,4.0,0.6,0.65,0.2,0.18,0.0,197.0
44,7,9,373,5.0,4.0,7.0,0.22,0.3,0.11,0.1,8.58,215.0
45,4,5,220,4.0,4.0,4.0,0.6,0.69,0.4,0.5,0.02,164.5
47,1,13,2262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.51,124.0
48,1,2,111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07,124.0
49,6,16,1243,6.0,6.0,6.0,0.94,0.97,0.56,0.55,10.02,186.33
50,9,22,1209,4.0,4.0,8.0,0.82,0.88,0.55,0.52,54.27,147.33
51,11,24,11966,6.0,9.0,8.0,0.79,0.99,0.67,0.97,0.09,168.27
52,4,6,267,4.0,4.0,4.0,0.83,0.87,0.33,0.42,0.02,167.75
