id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,2,14,3003,2.0,2.0,2.0,1.0,1.0,0.93,0.99,0.42,82.0
4,6,33,8466,6.0,5.0,6.0,0.91,0.98,0.42,0.31,0.19,94.5
5,5,5,266,5.0,5.0,5.0,0.8,0.65,0.2,0.35,0.0,184.0
8,9,36,8929,7.0,9.0,9.0,1.0,1.0,0.39,0.34,0.07,146.22
12,11,13,514,4.0,3.0,11.0,0.08,0.08,0.23,0.21,10.83,172.09
13,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,184.5
19,4,4,700,4.0,4.0,4.0,0.75,0.18,0.25,0.82,0.0,218.0
27,2,2,80,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,83.5
34,1,2,88,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,61.0
35,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,240.0
37,5,5,192,3.0,3.0,5.0,0.4,0.44,0.2,0.19,0.0,218.8
42,2,3,208,2.0,2.0,2.0,0.33,0.19,0.33,0.4,0.0,141.0
50,3,15,2687,3.0,3.0,3.0,1.0,1.0,0.87,0.97,0.17,208.67
51,3,3,116,2.0,3.0,3.0,0.67,0.69,0.33,0.31,0.0,207.67
52,3,3,124,3.0,2.0,3.0,0.33,0.32,0.33,0.29,0.0,206.67
57,1,2,168,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,29.0
70,4,6,228,3.0,3.0,4.0,0.33,0.37,0.5,0.47,14.94,179.0
71,7,10,376,5.0,5.0,7.0,0.4,0.43,0.3,0.29,8.05,197.86
76,4,4,183,4.0,4.0,4.0,0.5,0.46,0.25,0.2,0.0,136.5
77,9,36,8883,5.0,5.0,8.0,0.83,0.98,0.42,0.34,0.08,180.22
82,2,2,616,2.0,2.0,2.0,0.5,0.06,0.5,0.94,0.0,183.5
89,4,6,740,4.0,4.0,4.0,0.67,0.91,0.33,0.1,0.0,152.0
91,3,3,120,3.0,3.0,3.0,0.67,0.7,0.33,0.3,0.0,205.33
92,6,11,412,4.0,5.0,6.0,0.36,0.39,0.27,0.26,20.29,180.5
93,5,10,408,2.0,1.0,5.0,0.0,0.0,0.5,0.56,23.86,189.8
102,9,14,512,3.0,3.0,9.0,0.14,0.16,0.43,0.42,13.37,213.56
103,5,7,339,3.0,3.0,5.0,0.14,0.13,0.43,0.32,0.0,139.0
115,3,4,155,3.0,3.0,3.0,0.25,0.26,0.25,0.23,0.0,182.67
116,4,30,8265,3.0,3.0,4.0,0.9,0.99,0.47,0.32,0.32,211.0
117,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,244.5
124,9,10,384,4.0,4.0,7.0,0.3,0.34,0.4,0.38,0.0,179.11
125,10,15,652,3.0,3.0,10.0,0.13,0.13,0.2,0.24,18.77,206.8
133,4,16,2703,3.0,3.0,3.0,1.0,1.0,0.81,0.95,0.16,166.0
138,5,20,2557,4.0,4.0,4.0,1.0,1.0,0.45,0.48,12.01,181.8
139,3,3,110,3.0,3.0,3.0,0.67,0.73,0.33,0.27,0.0,209.0
152,5,30,9177,4.0,4.0,4.0,0.97,0.94,0.47,0.39,0.17,197.6
156,4,5,240,4.0,4.0,4.0,0.8,0.85,0.2,0.15,0.24,169.5
176,5,6,384,4.0,4.0,5.0,0.5,0.34,0.17,0.22,2.14,142.0
193,3,16,2692,3.0,3.0,3.0,1.0,1.0,0.88,0.97,0.16,206.33
221,1,29,8275,1.0,1.0,1.0,1.0,1.0,0.52,0.32,0.86,121.0
224,2,16,2360,2.0,2.0,2.0,1.0,1.0,0.94,0.98,0.12,184.0
227,3,27,6728,3.0,3.0,3.0,1.0,1.0,0.48,0.27,1.72,206.33
229,2,3,104,2.0,2.0,2.0,0.33,0.38,0.33,0.31,0.0,150.0
232,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,183.0
252,3,3,124,3.0,3.0,3.0,0.67,0.71,0.33,0.29,0.0,97.67
256,4,5,192,3.0,4.0,4.0,0.6,0.62,0.2,0.19,0.0,200.75
263,3,31,8715,3.0,3.0,3.0,1.0,1.0,0.42,0.34,0.75,141.67
270,1,1,34,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,121.0
272,2,14,3004,2.0,2.0,2.0,1.0,1.0,0.93,0.99,0.31,89.5
276,2,3,120,2.0,2.0,2.0,0.33,0.33,0.33,0.33,0.0,244.5
279,8,8,300,4.0,4.0,8.0,0.38,0.4,0.25,0.24,0.0,213.25
280,16,21,852,2.0,1.0,15.0,0.0,0.0,0.52,0.52,7.51,172.31
281,8,9,444,5.0,5.0,8.0,0.44,0.38,0.44,0.43,0.0,172.5
282,5,5,240,5.0,3.0,5.0,0.4,0.35,0.2,0.35,0.0,182.8
283,7,7,284,5.0,5.0,7.0,0.57,0.62,0.29,0.25,0.0,183.71
284,9,11,408,3.0,3.0,9.0,0.18,0.21,0.55,0.53,0.0,166.11
285,4,5,180,1.0,1.0,4.0,0.0,0.0,0.4,0.4,0.0,210.25
287,10,40,8627,5.0,5.0,9.0,0.7,0.95,0.45,0.32,0.08,228.1
289,12,15,568,6.0,6.0,11.0,0.33,0.37,0.27,0.25,0.0,234.08
290,3,4,148,2.0,2.0,3.0,0.25,0.27,0.5,0.49,0.0,137.0
292,4,4,178,4.0,4.0,4.0,0.5,0.45,0.25,0.2,0.0,169.25
302,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,183.0
306,3,3,108,1.0,1.0,3.0,0.0,0.0,0.33,0.33,0.0,200.33
307,3,5,212,3.0,3.0,3.0,0.8,0.83,0.2,0.17,1.01,141.33
308,9,9,363,4.0,4.0,8.0,0.22,0.23,0.22,0.2,0.0,190.89
310,2,2,80,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,90.5
319,2,3,116,2.0,2.0,2.0,0.33,0.38,0.33,0.31,0.0,142.5
322,5,21,2873,5.0,5.0,5.0,0.81,0.95,0.76,0.93,11.65,180.0
323,2,3,112,2.0,2.0,2.0,0.33,0.36,0.33,0.32,0.0,244.5
324,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,186.0
325,2,29,8233,2.0,2.0,2.0,0.97,1.0,0.52,0.32,0.31,121.0
326,7,8,304,4.0,4.0,7.0,0.38,0.41,0.12,0.12,7.86,185.14
327,5,6,228,5.0,4.0,5.0,0.5,0.53,0.33,0.32,0.0,181.4
328,5,17,1230,3.0,3.0,4.0,0.65,0.82,0.59,0.55,24.03,170.0
332,3,4,148,3.0,2.0,3.0,0.25,0.27,0.25,0.24,0.0,178.33
333,3,27,6557,2.0,2.0,3.0,0.89,0.98,0.56,0.27,0.09,159.0
342,1,2,72,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,239.0
346,5,6,236,4.0,5.0,5.0,0.83,0.85,0.17,0.15,0.29,184.2
355,6,7,256,2.0,2.0,6.0,0.14,0.16,0.14,0.14,9.95,220.33
357,3,4,152,3.0,3.0,3.0,0.5,0.58,0.25,0.21,0.0,119.0
359,6,7,364,4.0,4.0,6.0,0.43,0.34,0.43,0.43,0.0,171.0
360,2,3,212,2.0,2.0,2.0,0.33,0.21,0.33,0.4,0.0,141.0
362,2,2,72,2.0,2.0,2.0,0.5,0.56,0.5,0.44,0.0,186.0
367,7,7,268,4.0,4.0,6.0,0.43,0.46,0.14,0.13,0.0,168.86
369,4,4,152,2.0,2.0,4.0,0.25,0.29,0.5,0.47,0.0,129.75
373,1,1,36,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,121.0
375,7,7,288,4.0,4.0,6.0,0.43,0.5,0.14,0.12,0.0,174.43
385,4,4,160,4.0,4.0,4.0,0.75,0.78,0.25,0.22,0.0,215.0
386,4,4,156,3.0,3.0,4.0,0.5,0.54,0.25,0.23,0.0,162.5
387,3,4,148,2.0,2.0,3.0,0.25,0.27,0.5,0.49,19.99,203.33
388,2,2,80,2.0,2.0,2.0,0.5,0.55,0.5,0.45,0.0,88.5
389,9,24,5989,6.0,6.0,8.0,0.79,0.97,0.08,0.01,0.27,144.89
391,4,4,148,2.0,2.0,4.0,0.25,0.27,0.25,0.24,0.0,211.5
392,8,8,296,3.0,3.0,8.0,0.25,0.27,0.12,0.12,0.0,225.62
395,8,10,444,5.0,4.0,8.0,0.4,0.48,0.2,0.18,0.13,164.62
396,6,6,245,4.0,5.0,6.0,0.5,0.51,0.17,0.15,0.0,192.83
397,4,21,2528,4.0,4.0,4.0,1.0,1.0,0.38,0.47,33.23,120.75
398,6,7,324,4.0,5.0,6.0,0.71,0.78,0.14,0.11,0.17,92.83
400,2,3,108,2.0,2.0,2.0,0.33,0.37,0.33,0.31,0.0,148.5
402,9,11,429,6.0,6.0,9.0,0.36,0.4,0.36,0.34,6.66,175.22
403,8,9,340,4.0,4.0,8.0,0.33,0.36,0.44,0.42,0.0,201.38
404,10,39,9002,4.0,4.0,9.0,0.79,0.97,0.49,0.35,6.05,195.2
406,4,17,2746,3.0,3.0,3.0,0.94,0.98,0.82,0.95,0.03,169.5
407,3,3,116,2.0,2.0,3.0,0.33,0.38,0.33,0.31,0.0,204.33
408,6,6,246,4.0,3.0,5.0,0.33,0.42,0.5,0.43,0.0,117.33
412,3,4,154,3.0,3.0,3.0,0.25,0.29,0.25,0.23,0.0,184.33
414,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,208.0
418,11,15,552,4.0,3.0,11.0,0.13,0.15,0.53,0.52,10.91,180.55
419,13,34,6332,5.0,4.0,12.0,0.44,0.89,0.29,0.06,9.16,192.38
422,4,17,2775,3.0,3.0,3.0,1.0,1.0,0.82,0.95,0.21,217.75
424,2,2,76,2.0,2.0,2.0,0.5,0.53,0.5,0.47,0.0,186.0
425,4,5,188,3.0,3.0,4.0,0.4,0.43,0.4,0.38,0.0,215.5
426,2,2,80,2.0,2.0,2.0,0.5,0.55,0.5,0.45,0.0,88.0
428,3,4,152,3.0,3.0,3.0,0.5,0.53,0.25,0.24,0.0,250.33
429,8,11,396,3.0,2.0,8.0,0.09,0.11,0.36,0.35,0.0,205.12
