id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,654,67320,52873710,68.0,31.0,310.0,0.46,0.21,0.36,0.04,21.9,73.55
1,645,43254,24294551,76.0,41.0,307.0,0.77,0.63,0.55,0.13,22.6,77.5
2,558,111085,34844437,63.0,30.0,280.0,0.82,0.62,0.15,0.05,24.76,73.29
3,572,32543,15192939,66.0,37.0,291.0,0.95,0.94,0.4,0.11,23.02,79.8
4,725,39363,12000725,76.0,42.0,347.0,0.97,0.96,0.72,0.26,20.36,77.15
5,747,99869,67231468,73.0,34.0,350.0,0.98,0.97,0.42,0.8,17.43,73.82
6,758,127112,105150600,80.0,38.0,366.0,0.99,0.99,0.23,0.3,20.57,76.59
7,1076,42950,37111365,67.0,42.0,369.0,0.92,0.91,0.77,0.83,13.61,84.61
8,792,85427,96590783,82.0,43.0,362.0,0.97,0.99,0.19,0.02,23.72,78.24
9,894,110248,133314927,75.0,41.0,406.0,0.7,0.71,0.11,0.02,18.69,75.35
10,858,84854,31095159,74.0,48.0,417.0,0.98,0.97,0.71,0.15,20.21,82.98
11,1045,29723,13445228,96.0,46.0,480.0,0.84,0.88,0.5,0.17,21.98,78.48
12,1231,114792,68197064,88.0,35.0,536.0,0.85,0.74,0.54,0.09,22.45,78.61
13,1314,128228,121582932,100.0,43.0,627.0,0.55,0.49,0.27,0.04,21.21,79.52
14,1304,200222,227206850,98.0,54.0,603.0,0.53,0.53,0.13,0.02,17.44,80.58
15,1753,154568,159990472,111.0,53.0,816.0,0.62,0.6,0.19,0.03,19.8,78.13
16,1987,169873,153229109,117.0,48.0,889.0,0.57,0.47,0.28,0.11,19.58,76.16
17,2607,883350,917998809,130.0,47.0,1024.0,0.69,0.67,0.26,0.05,19.77,80.65
18,3184,438820,462118904,137.0,48.0,1164.0,0.79,0.78,0.27,0.18,21.28,81.62
19,3896,416896,385912157,175.0,115.0,1460.0,0.73,0.74,0.3,0.09,19.78,77.75
20,4917,425137,343090485,183.0,125.0,1745.0,0.69,0.65,0.32,0.07,19.08,80.8
21,5716,570553,559043976,178.0,80.0,1830.0,0.75,0.74,0.28,0.1,21.31,80.78
22,7793,798890,776263247,217.0,85.0,2243.0,0.78,0.76,0.26,0.06,18.74,83.32
23,11866,998231,942176239,262.0,104.0,2911.0,0.77,0.75,0.27,0.06,18.52,86.52
24,12339,2600115,2631893611,270.0,95.0,3031.0,0.84,0.84,0.2,0.04,22.69,90.02
25,9795,980936,935433729,266.0,103.0,2722.0,0.69,0.66,0.28,0.1,25.29,87.01
26,10794,1245186,1045195639,267.0,114.0,2959.0,0.76,0.71,0.36,0.09,24.87,85.74
27,10910,1383568,1305404990,252.0,99.0,2817.0,0.82,0.8,0.32,0.11,25.4,86.11
28,11955,1221745,1051487368,252.0,95.0,2956.0,0.78,0.76,0.36,0.11,24.77,86.54
29,11528,944542,861852716,266.0,112.0,3046.0,0.73,0.68,0.31,0.15,27.67,88.29
30,13074,1240756,1203566828,284.0,125.0,3272.0,0.78,0.78,0.25,0.07,25.67,86.46
31,12009,1480895,1426924543,273.0,110.0,3132.0,0.79,0.76,0.26,0.07,27.51,86.09
32,13222,1378073,1353300021,307.0,129.0,3299.0,0.76,0.75,0.26,0.08,25.39,84.5
33,14369,1947321,1399166966,296.0,107.0,3420.0,0.76,0.67,0.47,0.12,22.84,86.01
34,18718,2029751,1944728736,354.0,169.0,4018.0,0.76,0.74,0.27,0.07,23.7,90.74
35,16153,2387571,2411116479,470.0,319.0,4076.0,0.84,0.86,0.25,0.04,27.83,91.12
36,14161,1585911,1488101547,379.0,258.0,3716.0,0.77,0.77,0.29,0.06,30.82,89.42
37,14988,2779746,2634320882,413.0,291.0,3855.0,0.87,0.87,0.28,0.04,29.28,88.79
38,15560,1234507,1104542414,442.0,333.0,3884.0,0.72,0.68,0.28,0.08,29.21,88.26
39,15280,1380908,1288289835,413.0,279.0,3826.0,0.74,0.75,0.29,0.09,27.59,87.19
40,15913,1603668,1478251389,460.0,359.0,3980.0,0.69,0.67,0.32,0.13,28.76,88.81
41,17006,1977954,1799185621,489.0,422.0,4146.0,0.79,0.77,0.32,0.14,28.02,87.98
42,15701,1932613,1966515160,454.0,346.0,3966.0,0.67,0.65,0.24,0.08,27.7,86.03
43,16690,1417241,1203457822,447.0,302.0,4087.0,0.74,0.71,0.35,0.1,24.53,84.61
44,19178,2754391,2498267852,514.0,368.0,4493.0,0.77,0.76,0.31,0.06,23.81,87.63
45,19213,2014291,1841185615,512.0,416.0,4432.0,0.77,0.77,0.31,0.08,25.92,88.96
46,18355,3194963,3536111913,515.0,421.0,4449.0,0.83,0.84,0.21,0.05,29.36,88.95
47,17050,2061637,2010544535,525.0,456.0,4309.0,0.86,0.89,0.45,0.34,29.32,87.64
48,17102,1718070,1598275960,565.0,476.0,4503.0,0.69,0.65,0.36,0.2,29.33,86.66
49,16298,2141419,2310764716,473.0,405.0,4223.0,0.78,0.78,0.24,0.12,29.15,88.98
50,15106,2834273,2782738697,523.0,445.0,4175.0,0.69,0.69,0.31,0.16,29.53,88.48
51,16198,1796848,1718299748,572.0,498.0,4408.0,0.66,0.65,0.27,0.07,28.42,88.27
52,14740,1129116,988561754,492.0,460.0,4144.0,0.72,0.71,0.33,0.14,28.11,86.65
53,15611,1752662,1807408557,522.0,444.0,4209.0,0.72,0.72,0.27,0.1,26.83,87.32
54,17613,2536853,2626627844,595.0,591.0,4539.0,0.86,0.87,0.25,0.04,23.74,86.71
