id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2183,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,149.0
2397,3,3,120,2.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,188.67
4401,5,6,248,5.0,5.0,5.0,1.0,1.0,0.17,0.16,0.0,183.2
5337,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,185.67
8544,5,15,947,3.0,4.0,4.0,1.0,1.0,0.4,0.42,0.1,143.0
10567,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,60.0
11873,6,7,286,5.0,6.0,6.0,0.86,0.85,0.14,0.14,0.0,183.5
12299,7,8,366,6.0,7.0,7.0,0.88,0.82,0.12,0.11,0.0,182.14
15430,1,2,84,1.0,1.0,1.0,1.0,1.0,0.5,0.48,0.0,247.0
15744,3,3,128,2.0,3.0,2.0,1.0,1.0,0.33,0.31,0.0,185.33
15983,3,3,154,3.0,3.0,3.0,0.67,0.55,0.33,0.45,0.0,115.33
16321,6,15,604,4.0,4.0,4.0,1.0,1.0,0.07,0.07,6.67,185.67
17313,16,1549,1767246,6.0,3.0,12.0,1.0,1.0,0.05,0.01,8.94,119.0
17314,12,1254,1122951,4.0,2.0,5.0,1.0,1.0,0.29,0.02,38.68,123.0
17321,12,156,74914,6.0,4.0,11.0,0.78,0.78,0.31,0.26,16.83,137.75
17322,8,37,2257,7.0,8.0,7.0,0.97,0.99,0.35,0.37,36.49,168.0
17323,22,14613,13249839,4.0,3.0,12.0,1.0,1.0,0.3,0.02,22.38,123.86
17324,15,8755,7797376,4.0,2.0,11.0,1.0,1.0,0.32,0.02,67.48,130.27
17325,10,126,31165,7.0,6.0,9.0,1.0,1.0,0.48,0.31,42.13,139.6
17326,3,26,10354,2.0,2.0,2.0,1.0,1.0,0.5,0.28,0.29,163.67
17327,5,86,28678,3.0,3.0,5.0,0.79,0.64,0.3,0.21,14.64,199.6
17329,3,4,177,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.04,207.0
17331,1,16,4566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,285.08,123.0
17332,8,66,13091,5.0,4.0,6.0,1.0,1.0,0.56,0.17,104.45,161.38
17333,2,5,245,2.0,2.0,2.0,1.0,1.0,0.6,0.67,12.8,84.5
17334,6,172,86647,4.0,2.0,6.0,1.0,1.0,0.1,0.06,33.23,130.17
17335,8,126,30036,5.0,2.0,6.0,0.54,0.77,0.67,0.44,17.96,151.88
17336,8,79,19994,6.0,3.0,7.0,0.86,0.49,0.27,0.11,86.25,162.0
19723,4,4,154,3.0,4.0,4.0,0.75,0.78,0.25,0.26,0.0,154.5
20738,7,7,360,6.0,7.0,7.0,0.71,0.58,0.14,0.11,0.0,166.43
21073,5,5,212,5.0,5.0,5.0,1.0,1.0,0.2,0.19,0.0,210.6
21166,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,153.5
22811,19,994,658918,9.0,3.0,13.0,1.0,1.0,0.28,0.26,2.24,107.68
22812,13,612,399688,3.0,1.0,10.0,1.0,1.0,0.55,0.63,87.7,120.69
22813,19,513,368477,7.0,4.0,13.0,1.0,1.0,0.35,0.2,2.7,120.79
22814,8,126,37851,3.0,1.0,7.0,1.0,1.0,0.57,0.57,23.88,106.88
22815,23,1272,1131327,12.0,2.0,19.0,0.99,1.0,0.21,0.14,29.21,122.61
22816,7,163,76967,3.0,1.0,6.0,1.0,1.0,0.52,0.77,58.1,100.29
22817,9,54,13256,5.0,4.0,8.0,0.94,0.99,0.13,0.03,3.06,111.11
22818,10,329,216435,3.0,2.0,10.0,1.0,1.0,0.73,0.9,14.39,121.4
22819,6,53,16642,5.0,3.0,6.0,1.0,1.0,0.75,0.64,1.55,130.0
