id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
18,33,8648,9518332,10.0,5.0,30.0,1.0,1.0,0.24,0.02,19.45,126.61
19,12,413,181008,8.0,5.0,12.0,0.52,0.55,0.52,0.38,45.57,122.92
20,5,97,80444,2.0,1.0,4.0,1.0,1.0,0.16,0.03,29.71,119.8
21,5,18,2038,3.0,3.0,3.0,1.0,1.0,0.78,0.92,0.17,120.8
22,9,883,662480,6.0,4.0,8.0,0.13,0.06,0.4,0.33,105.86,172.44
23,5,49,8790,2.0,1.0,2.0,1.0,1.0,0.82,0.6,15.92,125.0
24,3,134,137603,2.0,2.0,3.0,1.0,1.0,0.23,0.04,5.85,168.0
25,4,25,3716,4.0,3.0,4.0,1.0,1.0,0.64,0.57,90.87,184.75
27,5,6,279,4.0,4.0,4.0,0.83,0.73,0.33,0.29,0.01,140.2
28,11,134,18005,6.0,5.0,8.0,1.0,1.0,0.62,0.32,100.09,158.45
29,5,22,10513,5.0,4.0,5.0,0.23,0.02,0.36,0.18,0.01,159.8
30,6,29,10466,5.0,3.0,5.0,1.0,1.0,0.76,0.91,0.3,120.83
31,13,199,73582,4.0,1.0,11.0,1.0,1.0,0.57,0.37,85.71,132.0
32,4,60,21323,3.0,3.0,4.0,1.0,1.0,0.97,1.0,43.49,102.0
33,5,93,86726,4.0,3.0,4.0,1.0,1.0,0.28,0.02,0.07,198.0
35,7,91,23775,6.0,4.0,7.0,0.73,0.42,0.43,0.28,98.05,140.43
36,4,54,61928,4.0,3.0,4.0,1.0,1.0,0.89,0.99,0.18,70.25
37,6,49,13561,5.0,5.0,5.0,0.98,1.0,0.47,0.37,20.37,193.33
38,6,21,1381,4.0,4.0,4.0,1.0,1.0,0.76,0.85,44.95,225.83
39,5,43,8667,3.0,2.0,3.0,1.0,1.0,0.07,0.02,89.79,120.8
40,5,310,156036,3.0,2.0,5.0,0.24,0.04,0.51,0.31,191.43,110.2
41,3,7830,3052165,3.0,2.0,3.0,1.0,1.0,0.13,0.02,99.75,143.33
42,5,33,18342,4.0,3.0,5.0,1.0,1.0,0.42,0.11,14.1,173.4
45,3,26,1880,2.0,2.0,2.0,1.0,1.0,0.62,0.59,93.35,204.67
48,3,27,2394,3.0,2.0,3.0,0.96,0.95,0.59,0.46,102.12,144.67
49,4,28,3530,4.0,3.0,4.0,1.0,1.0,0.29,0.32,70.1,135.25
50,4,6,280,3.0,3.0,4.0,1.0,1.0,0.5,0.56,0.76,88.0
51,4,42,6736,3.0,2.0,3.0,1.0,1.0,0.79,0.89,73.82,154.75
52,5,1122,793593,3.0,2.0,5.0,0.02,0.01,0.38,0.34,85.43,147.0
53,4,43,26944,2.0,3.0,4.0,1.0,1.0,0.7,0.73,0.31,85.0
54,8,75,16880,6.0,4.0,6.0,0.71,0.26,0.49,0.47,35.76,185.75
55,4,19,2287,4.0,4.0,4.0,0.95,0.98,0.84,0.95,32.75,170.5
56,5,87,32358,2.0,2.0,5.0,1.0,1.0,0.89,0.78,84.1,110.6
57,6,99,8708,5.0,4.0,6.0,1.0,1.0,0.53,0.54,60.96,183.17
58,11,118,37778,8.0,4.0,11.0,1.0,1.0,0.29,0.15,13.62,125.09
59,12,1092,819501,11.0,5.0,12.0,0.99,0.99,0.93,0.97,97.62,145.33
60,22,411,132634,12.0,3.0,19.0,0.69,0.38,0.59,0.72,53.25,124.95
61,12,243,44860,8.0,3.0,10.0,0.99,1.0,0.44,0.31,73.87,126.58
