id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7582,10,16,770,6.0,7.0,6.0,0.94,0.92,0.25,0.28,12.71,193.4
7584,5,8,324,2.0,2.0,2.0,1.0,1.0,0.12,0.14,0.01,252.4
7607,11,27,1488,4.0,8.0,4.0,1.0,1.0,0.59,0.58,23.78,145.73
7655,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.0,51.5
7692,1,5,216,1.0,1.0,1.0,1.0,1.0,0.8,0.81,7.03,248.0
7698,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.05,152.0
7756,1,3,128,1.0,1.0,1.0,1.0,1.0,0.33,0.34,0.19,113.0
7761,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,157.0
7772,5,8,605,5.0,5.0,5.0,0.88,0.94,0.5,0.73,0.63,173.0
7803,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,120.0
7840,7,10,424,5.0,5.0,5.0,1.0,1.0,0.1,0.1,0.01,247.43
7883,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,199.25
7905,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.02,254.0
7919,5,19,1034,2.0,5.0,5.0,0.95,0.88,0.89,0.84,40.96,96.8
7921,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.06,157.5
7993,2,8,643,1.0,2.0,1.0,1.0,1.0,0.25,0.17,6.05,56.5
8055,4,13,762,2.0,4.0,4.0,1.0,1.0,0.31,0.28,18.8,55.75
8105,2,3,156,2.0,2.0,2.0,1.0,1.0,0.67,0.72,0.08,156.0
8136,3,14,854,3.0,3.0,3.0,1.0,1.0,0.43,0.37,21.15,186.33
8272,2,2,92,2.0,2.0,2.0,1.0,1.0,0.5,0.43,0.0,41.5
8355,4,5,232,4.0,4.0,4.0,1.0,1.0,0.4,0.48,0.03,202.5
8421,4,7,367,4.0,4.0,4.0,0.86,0.84,0.14,0.16,0.0,51.25
8430,2,20,1989,1.0,2.0,1.0,1.0,1.0,0.5,0.51,0.06,58.0
8431,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.57,155.5
8593,4,13,728,2.0,4.0,4.0,1.0,1.0,0.31,0.3,18.81,107.75
8630,4,7,312,3.0,4.0,4.0,1.0,1.0,0.14,0.14,0.06,201.75
8724,1,10,1007,1.0,1.0,1.0,1.0,1.0,0.5,0.49,0.37,49.0
8758,5,12,906,4.0,4.0,4.0,1.0,1.0,0.33,0.24,12.63,110.6
8761,1,8,543,1.0,1.0,1.0,1.0,1.0,0.25,0.15,21.51,247.0
8780,5,18,1164,4.0,5.0,5.0,0.94,0.97,0.39,0.32,12.64,129.8
8851,3,4,180,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.01,79.33
8935,3,9,1568,2.0,3.0,3.0,1.0,1.0,0.44,0.14,23.05,59.33
9001,4,16,864,1.0,4.0,4.0,1.0,1.0,1.0,1.0,63.18,62.0
9079,5,12,857,4.0,5.0,4.0,0.92,0.92,0.75,0.83,3.81,94.8
9085,8,23,1477,4.0,8.0,7.0,0.91,0.8,0.52,0.44,25.21,107.38
9155,3,7,368,3.0,3.0,3.0,1.0,1.0,0.14,0.16,1.34,57.33
9380,3,5,220,2.0,2.0,2.0,1.0,1.0,0.2,0.2,10.68,118.33
9414,3,16,750,1.0,3.0,1.0,1.0,1.0,0.38,0.35,22.22,56.67
9434,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.15,120.0
9522,4,13,685,2.0,4.0,4.0,0.92,0.95,0.92,0.95,47.41,109.0
9584,2,5,208,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.66,153.5
9604,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,157.5
9632,3,6,244,2.0,2.0,2.0,1.0,1.0,0.17,0.18,0.02,247.67
9674,5,17,1362,2.0,5.0,3.0,1.0,1.0,0.29,0.36,2.44,97.8
9776,6,11,745,5.0,6.0,6.0,0.91,0.95,0.09,0.06,1.01,151.33
9803,5,5,208,4.0,4.0,4.0,1.0,1.0,0.2,0.21,0.0,211.4
9854,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,187.67
9893,5,8,340,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,170.6
9908,3,12,616,3.0,3.0,3.0,1.0,1.0,0.33,0.35,20.0,188.67
9915,6,10,1537,5.0,6.0,5.0,0.8,0.28,0.2,0.07,1.21,153.5
9943,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.04,186.33
9952,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.27,0.0,202.75
9988,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.04,182.0
10019,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.14,249.0
10040,6,10,740,4.0,5.0,5.0,0.9,0.94,0.2,0.15,1.04,121.5
10070,7,17,1321,5.0,5.0,5.0,1.0,1.0,0.29,0.38,0.39,136.29
10076,6,8,372,5.0,6.0,6.0,1.0,1.0,0.12,0.12,0.54,187.0
10111,8,25,2619,4.0,6.0,5.0,0.96,0.95,0.48,0.24,13.59,176.88
10142,4,7,285,4.0,4.0,4.0,0.86,0.88,0.14,0.15,0.01,200.0
10212,8,11,528,7.0,8.0,7.0,1.0,1.0,0.18,0.21,0.38,175.25
