id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,9,15,743,7.0,7.0,7.0,1.0,1.0,0.27,0.29,8.24,162.67
194,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,250.0
210,4,7,333,4.0,4.0,4.0,1.0,1.0,0.14,0.13,0.01,250.25
213,3,8,424,2.0,3.0,2.0,1.0,1.0,0.88,0.9,42.2,55.67
288,3,5,248,3.0,3.0,3.0,1.0,1.0,0.6,0.66,0.37,186.33
379,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.21,61.0
402,4,6,252,3.0,4.0,4.0,1.0,1.0,0.17,0.17,0.0,246.75
472,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,153.5
495,4,10,516,3.0,4.0,3.0,1.0,1.0,0.8,0.84,31.71,103.25
509,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,204.0
733,44,51,2572,3.0,3.0,3.0,0.98,0.83,0.16,0.18,1.51,244.18
757,5,14,712,4.0,5.0,4.0,1.0,1.0,0.36,0.38,21.17,173.4
820,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,156.5
854,3,8,403,3.0,3.0,3.0,1.0,1.0,0.38,0.33,21.06,141.67
856,7,9,620,6.0,7.0,6.0,0.89,0.63,0.44,0.36,0.2,195.0
884,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,249.5
957,3,5,244,3.0,3.0,3.0,1.0,1.0,0.6,0.67,21.14,185.67
994,6,20,1098,5.0,6.0,5.0,1.0,1.0,0.4,0.39,21.12,149.33
999,6,11,577,6.0,6.0,6.0,1.0,1.0,0.18,0.19,0.67,185.5
1043,4,7,288,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,200.0
1062,1,6,411,1.0,1.0,1.0,1.0,1.0,0.33,0.27,1.51,56.0
1071,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,251.33
1080,1,4,224,1.0,1.0,1.0,1.0,1.0,0.25,0.27,1.11,57.0
1164,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.71,90.0
1168,3,5,220,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.06,140.67
1210,4,13,702,2.0,4.0,2.0,1.0,1.0,0.62,0.62,33.35,106.5
1232,6,13,5227,4.0,5.0,5.0,1.0,1.0,0.62,0.96,0.59,152.67
1300,5,6,244,2.0,2.0,2.0,1.0,1.0,0.33,0.34,1.3,213.8
