id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,5,19,4800,5.0,5.0,5.0,0.95,0.99,0.79,0.97,0.13,183.0
9,4,5,303,3.0,3.0,4.0,1.0,1.0,0.4,0.59,0.02,182.75
15,4,21,8039,4.0,4.0,4.0,1.0,1.0,0.86,0.98,0.04,217.25
19,2,25,7804,2.0,2.0,2.0,1.0,1.0,0.52,0.16,3.21,85.0
28,5,49,22589,5.0,5.0,5.0,1.0,1.0,0.43,0.38,0.27,185.2
31,7,10,1254,6.0,7.0,7.0,0.9,0.67,0.2,0.15,0.04,143.86
35,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,186.5
39,8,100,36698,6.0,6.0,8.0,1.0,1.0,0.58,0.33,14.89,186.62
43,6,105,39277,3.0,2.0,5.0,1.0,1.0,0.59,0.29,2.76,131.67
57,2,19,7951,2.0,2.0,2.0,0.95,1.0,0.95,1.0,0.08,86.5
61,8,49,13884,5.0,4.0,8.0,1.0,1.0,0.53,0.2,0.8,129.25
259,23,163,59422,7.0,6.0,12.0,1.0,1.0,0.43,0.2,1.33,91.7
260,8,379,42072,7.0,5.0,8.0,1.0,1.0,0.93,0.57,11.35,116.0
261,13,98,31507,10.0,5.0,11.0,1.0,1.0,0.39,0.12,7.95,112.31
262,7,28,2803,5.0,6.0,7.0,1.0,1.0,0.75,0.87,1.87,168.86
263,11,82,34319,8.0,4.0,9.0,1.0,1.0,0.41,0.17,6.71,125.27
265,4,13,1957,2.0,4.0,4.0,1.0,1.0,0.38,0.66,0.09,50.75
269,5,32,2448,3.0,4.0,4.0,1.0,1.0,0.62,0.61,10.09,66.4
271,3,22,3761,2.0,2.0,2.0,1.0,1.0,0.55,0.61,0.18,123.0
274,3,17,2288,3.0,3.0,3.0,1.0,1.0,0.88,0.96,7.28,116.0
283,2,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.13,151.0
287,6,9,1023,5.0,6.0,6.0,0.78,0.36,0.22,0.11,0.04,120.17
289,8,14,2344,6.0,7.0,8.0,0.79,0.9,0.07,0.03,0.13,178.62
290,9,11,573,9.0,9.0,9.0,0.91,0.9,0.36,0.43,0.06,164.11
293,5,33,2429,4.0,4.0,4.0,1.0,1.0,0.82,0.89,1.24,170.6
296,3,11,1991,2.0,3.0,3.0,1.0,1.0,0.91,0.98,0.82,123.0
297,5,20,1810,5.0,5.0,5.0,0.95,0.96,0.8,0.89,0.3,209.4
1044,2,6,279,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.12,51.5
1045,2,17,1149,2.0,2.0,2.0,1.0,1.0,0.18,0.18,0.59,58.0
1047,3,8,1102,3.0,3.0,3.0,0.88,0.92,0.75,0.88,0.05,117.67
1048,6,41,4846,5.0,4.0,5.0,1.0,1.0,0.46,0.64,0.14,126.0
1049,4,11,672,3.0,3.0,4.0,1.0,1.0,0.18,0.19,0.07,108.75
1051,4,14,902,2.0,2.0,3.0,1.0,1.0,0.79,0.78,0.12,66.5
1469,18,186,94045,9.0,9.0,13.0,0.83,0.88,0.43,0.25,2.46,153.17
1470,7,20,5134,3.0,3.0,6.0,1.0,1.0,0.1,0.02,0.29,191.71
1472,93,289,78661,60.0,41.0,84.0,0.71,0.84,0.47,0.24,2.59,123.05
1473,149,342,44260,87.0,66.0,135.0,0.56,0.53,0.58,0.38,3.92,112.91
2047,10,74,23134,8.0,6.0,9.0,0.97,0.99,0.41,0.31,5.5,146.0
2048,3,12,837,3.0,2.0,3.0,0.75,0.73,0.58,0.53,0.06,58.0
2049,10,140,44828,4.0,2.0,10.0,1.0,1.0,0.33,0.17,46.54,158.4
2050,2,41,14336,2.0,1.0,2.0,1.0,1.0,0.61,0.3,67.26,152.5
2064,27,445,252766,7.0,3.0,17.0,1.0,1.0,0.5,0.31,2.53,131.41
2065,5,57672,65793263,4.0,2.0,5.0,1.0,1.0,0.25,0.01,3.55,120.8
2067,7,72,33109,5.0,3.0,5.0,0.99,0.96,0.6,0.53,13.82,150.0
2068,5,67,22414,4.0,2.0,4.0,1.0,1.0,0.64,0.34,16.44,148.0
2185,14,625,618485,3.0,2.0,12.0,1.0,1.0,0.37,0.17,2.04,70.0
2186,8,74,30352,6.0,3.0,7.0,0.99,1.0,0.45,0.47,1.82,137.38
2187,4,38,8665,3.0,3.0,4.0,1.0,1.0,0.5,0.31,0.23,57.0
2188,8,161,37721,4.0,2.0,7.0,1.0,1.0,0.45,0.3,116.1,102.75
2189,1,1,76,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,58.0
2190,21,737,495015,8.0,3.0,19.0,1.0,1.0,0.27,0.11,22.21,118.81
2191,7,117,29787,2.0,1.0,6.0,1.0,1.0,0.56,0.27,118.7,101.0
2192,5,56,17324,3.0,1.0,5.0,1.0,1.0,0.21,0.15,57.28,132.2
2193,9,66,26548,4.0,4.0,8.0,1.0,1.0,0.55,0.31,30.19,142.11
2195,19,606,287436,11.0,4.0,15.0,1.0,1.0,0.5,0.66,21.53,121.16
2196,9,113,33397,5.0,1.0,9.0,1.0,1.0,0.5,0.59,47.54,82.56
2198,5,22,1312,5.0,5.0,5.0,1.0,1.0,0.64,0.66,55.67,108.2
2203,14,194,56017,12.0,3.0,14.0,0.99,1.0,0.57,0.28,41.05,85.29
2204,9,476,306755,4.0,2.0,9.0,1.0,1.0,0.85,0.89,85.85,64.0
2205,6,97,46842,6.0,2.0,6.0,1.0,1.0,0.41,0.27,67.38,153.33
2206,15,268,112753,10.0,1.0,14.0,1.0,1.0,0.67,0.45,50.03,57.53
2207,5,81,38694,4.0,2.0,5.0,1.0,1.0,0.31,0.22,10.04,108.8
2208,15,184,103262,3.0,2.0,12.0,1.0,1.0,0.42,0.31,12.65,89.87
2209,5,35,4878,4.0,1.0,5.0,1.0,1.0,0.69,0.8,2.74,106.0
2210,9,632,533519,8.0,3.0,9.0,1.0,1.0,0.33,0.09,35.31,84.0
2211,20,349,132247,15.0,1.0,19.0,1.0,1.0,0.56,0.26,17.85,60.85
2212,7,247,168917,3.0,1.0,7.0,1.0,1.0,0.51,0.16,162.81,66.29
2213,6,74,4256,3.0,3.0,4.0,1.0,1.0,0.65,0.61,190.67,185.67
2214,2,20,7026,2.0,1.0,2.0,1.0,1.0,0.15,0.02,30.12,152.0
2215,3,36,12606,2.0,2.0,3.0,1.0,1.0,0.44,0.35,21.99,119.0
2216,4,80,18816,2.0,1.0,4.0,1.0,1.0,0.35,0.19,149.13,152.75
2220,19,147,57338,9.0,7.0,17.0,0.96,0.98,0.57,0.3,11.87,114.05
2221,10,125,57222,3.0,3.0,9.0,1.0,1.0,0.64,0.5,29.65,146.6
2222,2,31,6958,1.0,1.0,2.0,1.0,1.0,1.0,1.0,158.78,122.0
