id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7534,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12,62.0
7558,5,8,424,5.0,5.0,5.0,1.0,1.0,0.38,0.39,12.88,174.0
7616,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,253.5
7705,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,155.0
7777,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,250.0
7828,10,29,1866,6.0,10.0,6.0,1.0,1.0,0.14,0.12,9.43,129.4
7907,3,5,248,2.0,3.0,3.0,1.0,1.0,0.2,0.18,0.05,124.67
7926,5,15,788,3.0,5.0,3.0,1.0,1.0,0.87,0.89,38.1,111.4
7980,5,12,640,4.0,5.0,4.0,1.0,1.0,0.67,0.68,25.65,109.0
8007,3,9,377,2.0,2.0,2.0,1.0,1.0,0.44,0.45,21.81,123.67
8065,3,7,585,2.0,2.0,2.0,1.0,1.0,0.71,0.86,0.25,184.67
8080,5,15,1044,5.0,5.0,5.0,0.93,0.93,0.4,0.5,0.05,92.4
8112,3,6,308,2.0,3.0,3.0,1.0,1.0,0.17,0.19,1.1,117.33
8145,4,15,1188,4.0,4.0,4.0,1.0,1.0,0.33,0.42,0.77,104.75
8158,4,10,735,2.0,4.0,4.0,1.0,1.0,0.4,0.29,17.3,156.5
8185,6,7,374,5.0,6.0,6.0,0.86,0.73,0.29,0.3,0.08,186.5
8189,2,9,735,1.0,2.0,1.0,1.0,1.0,0.22,0.15,4.76,57.0
8296,2,11,831,1.0,2.0,1.0,1.0,1.0,0.64,0.45,34.67,60.0
8382,8,10,412,5.0,7.0,7.0,1.0,1.0,0.1,0.11,0.03,199.38
8440,6,7,292,5.0,5.0,5.0,1.0,1.0,0.14,0.15,0.0,182.33
8499,2,6,336,2.0,2.0,2.0,1.0,1.0,0.67,0.64,23.28,157.0
8513,5,15,852,3.0,5.0,5.0,1.0,1.0,0.53,0.51,26.68,56.8
8607,4,5,240,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.03,155.0
8623,1,11,843,1.0,1.0,1.0,1.0,1.0,0.55,0.61,0.57,59.0
8666,5,11,835,4.0,5.0,5.0,1.0,1.0,0.36,0.26,14.44,135.6
8742,5,23,1743,2.0,4.0,2.0,1.0,1.0,0.43,0.56,0.77,99.0
8750,6,12,1144,5.0,6.0,5.0,0.92,0.94,0.33,0.19,11.36,129.0
8753,4,6,534,3.0,4.0,4.0,1.0,1.0,0.33,0.63,7.55,107.75
8828,3,7,324,3.0,3.0,3.0,1.0,1.0,0.71,0.73,21.25,117.0
8899,1,3,144,1.0,1.0,1.0,1.0,1.0,0.33,0.36,0.01,57.0
9017,3,8,428,3.0,3.0,3.0,1.0,1.0,0.62,0.63,21.37,122.67
9018,2,5,268,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.59,58.0
9087,6,20,1126,5.0,6.0,5.0,0.95,0.91,0.25,0.24,11.99,87.0
9118,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.62,157.5
9126,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.23,62.0
9172,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.15,62.0
9189,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,153.5
9202,3,6,542,3.0,3.0,3.0,1.0,1.0,0.83,0.93,1.05,123.0
9259,4,7,336,4.0,4.0,4.0,1.0,1.0,0.57,0.64,4.61,154.5
9387,2,8,404,2.0,2.0,2.0,1.0,1.0,0.12,0.11,3.58,156.5
9403,2,8,386,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.8,151.0
9438,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,122.0
9522,4,7,324,4.0,4.0,4.0,1.0,1.0,0.14,0.14,0.28,200.75
9610,3,14,732,3.0,3.0,3.0,1.0,1.0,0.36,0.37,20.04,183.33
9633,5,8,328,3.0,3.0,3.0,1.0,1.0,0.12,0.13,0.01,248.2
9674,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.06,188.33
9698,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.04,254.0
9793,3,9,535,2.0,3.0,2.0,1.0,1.0,0.44,0.4,24.48,54.0
9802,5,12,855,4.0,5.0,5.0,1.0,1.0,0.17,0.13,1.57,134.0
9821,3,17,1393,2.0,3.0,2.0,1.0,1.0,0.24,0.33,2.0,120.67
9827,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.0
9840,4,12,876,4.0,4.0,4.0,1.0,1.0,0.33,0.5,0.77,200.25
9861,4,12,918,4.0,4.0,4.0,1.0,1.0,0.42,0.53,0.14,152.75
9951,2,5,447,2.0,2.0,2.0,0.8,0.48,0.8,0.48,31.75,156.0
9998,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,252.33
10026,4,10,739,3.0,4.0,4.0,1.0,1.0,0.4,0.29,17.3,104.25
10058,5,14,842,2.0,4.0,4.0,1.0,1.0,0.57,0.51,25.89,134.8
10063,7,14,819,4.0,7.0,6.0,0.93,0.71,0.21,0.16,4.32,206.14
10110,5,8,340,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,208.6
10111,3,8,598,3.0,3.0,3.0,1.0,1.0,0.75,0.87,0.07,185.67
10150,7,15,760,5.0,7.0,5.0,1.0,1.0,0.33,0.35,6.96,168.14
10188,6,12,875,5.0,6.0,6.0,1.0,1.0,0.33,0.25,12.03,117.83
10203,4,8,388,4.0,4.0,4.0,1.0,1.0,0.62,0.69,11.37,202.25
10234,3,3,120,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,174.67
10242,5,13,920,5.0,5.0,5.0,1.0,1.0,0.31,0.48,0.61,184.4
10258,3,7,348,3.0,3.0,3.0,1.0,1.0,0.71,0.77,15.15,186.0
10283,4,7,344,4.0,4.0,4.0,1.0,1.0,0.14,0.17,0.78,200.0
10314,3,6,240,3.0,3.0,3.0,0.83,0.85,0.17,0.18,0.01,185.67
10336,4,5,236,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.03,153.75
10369,6,8,386,4.0,6.0,6.0,0.88,0.85,0.12,0.13,0.0,153.67
10376,7,9,444,6.0,7.0,6.0,1.0,1.0,0.11,0.14,0.45,110.57
10397,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,252.5
10444,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
10482,5,8,336,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,211.4
10517,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,254.0
10530,5,14,745,3.0,5.0,5.0,1.0,1.0,0.57,0.58,26.47,55.0
10594,9,12,492,8.0,8.0,8.0,1.0,1.0,0.33,0.34,7.04,206.11
10599,6,6,254,3.0,6.0,6.0,0.83,0.82,0.17,0.17,0.0,150.67
10670,4,5,252,3.0,4.0,4.0,1.0,1.0,0.6,0.68,0.81,155.25
10679,9,22,1437,5.0,8.0,7.0,1.0,1.0,0.18,0.15,10.92,127.33
10682,4,14,1006,3.0,3.0,3.0,1.0,1.0,0.36,0.49,0.09,198.5
10704,8,11,539,8.0,8.0,8.0,0.91,0.85,0.36,0.4,7.92,177.25
10794,6,6,248,5.0,5.0,5.0,1.0,1.0,0.17,0.18,0.0,185.33
10808,3,9,466,3.0,3.0,3.0,1.0,1.0,0.11,0.09,3.06,187.0
10816,4,6,268,3.0,4.0,3.0,1.0,1.0,0.67,0.69,0.06,155.0
10822,4,7,336,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.84,202.25
10823,9,27,1777,4.0,9.0,4.0,0.96,0.96,0.3,0.24,17.28,75.33
10833,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,247.0
10850,6,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.0,219.17
10908,10,27,1548,5.0,10.0,5.0,1.0,1.0,0.56,0.52,26.33,137.1
10936,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,183.5
10956,5,14,737,3.0,5.0,3.0,1.0,1.0,0.29,0.29,27.46,134.2
11020,2,7,380,1.0,1.0,1.0,1.0,1.0,0.43,0.43,63.53,59.5
11062,5,16,844,3.0,5.0,4.0,1.0,1.0,0.31,0.32,12.21,94.6
11073,16,89,7216,4.0,16.0,4.0,1.0,1.0,0.36,0.33,11.99,81.56
11097,4,6,284,4.0,4.0,4.0,1.0,1.0,0.67,0.7,15.04,157.5
11128,5,18,756,3.0,5.0,4.0,1.0,1.0,0.44,0.43,16.36,205.8
11136,6,9,372,5.0,5.0,5.0,1.0,1.0,0.11,0.12,0.01,183.83
11162,7,19,1498,5.0,7.0,5.0,1.0,1.0,0.21,0.14,2.79,138.57
11194,9,19,1497,6.0,8.0,7.0,0.89,0.89,0.21,0.14,10.59,164.11
11204,5,6,264,3.0,4.0,4.0,1.0,1.0,0.17,0.23,0.0,175.0
11211,6,6,264,6.0,6.0,6.0,1.0,1.0,0.17,0.23,0.0,123.5
11222,3,10,532,2.0,3.0,2.0,1.0,1.0,0.6,0.62,15.22,124.0
11295,4,14,975,4.0,4.0,4.0,1.0,1.0,0.36,0.49,0.06,204.0
