id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,3,6,362,3.0,3.0,3.0,0.83,0.92,0.67,0.81,1.74,118.0
6,7,7,340,7.0,7.0,7.0,0.86,0.78,0.29,0.34,0.0,163.86
20,4,69,25605,3.0,2.0,4.0,1.0,1.0,0.49,0.16,0.58,106.5
21,4,59,34342,3.0,4.0,4.0,1.0,1.0,0.53,0.6,20.0,102.75
22,6,73,21771,5.0,3.0,6.0,1.0,1.0,0.25,0.09,1.61,85.67
23,4,61,12399,3.0,1.0,4.0,1.0,1.0,0.77,0.54,14.53,56.0
24,2,39,12775,2.0,2.0,2.0,0.03,0.0,0.97,1.0,1.39,153.5
25,3,1603,141347,2.0,2.0,3.0,0.01,0.02,0.99,0.99,8.71,121.67
26,12,274,154854,5.0,5.0,7.0,0.26,0.08,0.31,0.15,11.33,86.58
27,5,291,118336,3.0,2.0,4.0,0.1,0.06,0.56,0.75,17.32,74.8
28,10,672,82402,7.0,7.0,9.0,0.19,0.35,0.87,0.75,24.55,112.3
30,4,58,23459,3.0,3.0,3.0,1.0,1.0,0.84,0.96,5.0,103.25
32,1,35,9184,1.0,1.0,1.0,1.0,1.0,0.46,0.19,0.13,56.0
33,3,41,17111,1.0,1.0,2.0,1.0,1.0,0.39,0.14,6.9,92.0
34,2,9,1381,2.0,2.0,2.0,1.0,1.0,0.89,0.97,0.08,54.0
38,4,158,17057,4.0,3.0,4.0,1.0,1.0,0.05,0.05,75.65,107.0
39,3,22,9540,3.0,3.0,3.0,1.0,1.0,0.95,0.99,19.35,54.0
40,4,364,417765,4.0,2.0,4.0,1.0,1.0,0.18,0.02,16.25,103.25
41,9,184,37503,6.0,5.0,8.0,0.91,0.86,0.58,0.53,18.5,53.78
42,3,28,13558,3.0,3.0,3.0,1.0,1.0,0.43,0.15,1.53,118.0
45,2,7,442,2.0,2.0,2.0,1.0,1.0,0.86,0.91,0.04,57.0
47,8,161,35929,6.0,5.0,7.0,0.18,0.29,0.71,0.51,30.14,131.38
48,4,77,36361,2.0,2.0,3.0,0.52,0.66,0.44,0.58,26.87,64.5
50,2,7,3255,2.0,2.0,2.0,0.14,0.01,0.86,0.99,0.01,154.5
51,9,537,495573,4.0,2.0,6.0,0.74,0.91,0.82,0.95,24.15,64.22
52,7,178,127240,3.0,2.0,6.0,0.52,0.32,0.79,0.93,14.69,56.29
