id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,11,105,18686,9.0,11.0,10.0,1.0,1.0,0.7,0.78,1.11,89.18
1,12,73,12118,10.0,11.0,10.0,1.0,1.0,0.68,0.8,0.77,119.25
2,15,70,9247,10.0,15.0,14.0,1.0,1.0,0.37,0.46,0.36,145.4
3,8,16,2545,7.0,8.0,8.0,1.0,1.0,0.56,0.18,0.19,104.12
4,7,42,6980,5.0,7.0,5.0,1.0,1.0,0.62,0.7,0.92,111.57
5,13,137,22363,10.0,12.0,10.0,0.99,0.99,0.47,0.55,0.95,99.38
6,16,147,21182,9.0,16.0,13.0,0.99,1.0,0.33,0.38,0.72,81.06
7,16,120,18454,10.0,15.0,12.0,0.99,0.99,0.44,0.53,1.12,89.5
8,8,43,7561,6.0,8.0,8.0,0.98,0.99,0.91,0.97,0.66,104.25
9,5,5,200,5.0,5.0,5.0,1.0,1.0,0.8,0.8,0.0,95.6
10,16,121,19256,11.0,16.0,14.0,1.0,1.0,0.55,0.65,0.89,115.19
11,17,123,17990,14.0,17.0,15.0,0.99,1.0,0.33,0.42,0.91,103.35
12,15,102,16698,10.0,15.0,11.0,0.99,0.97,0.5,0.59,1.16,94.47
13,14,47,4816,12.0,13.0,13.0,0.98,0.99,0.13,0.05,0.3,108.29
14,11,96,15355,10.0,11.0,10.0,0.99,1.0,0.41,0.48,1.01,90.09
15,9,26,2534,7.0,9.0,8.0,1.0,1.0,0.12,0.05,0.34,143.0
16,15,98,16458,10.0,13.0,11.0,0.99,1.0,0.65,0.74,0.61,86.47
17,9,49,7280,8.0,9.0,9.0,1.0,1.0,0.57,0.69,0.36,120.78
18,13,110,17362,10.0,12.0,11.0,0.99,0.99,0.35,0.42,0.52,84.62
19,8,78,13708,7.0,8.0,7.0,1.0,1.0,0.62,0.7,0.53,61.5
20,8,72,11048,8.0,8.0,8.0,1.0,1.0,0.39,0.45,0.87,61.5
21,13,107,16468,11.0,12.0,11.0,0.99,1.0,0.41,0.5,0.65,114.31
22,11,100,17082,9.0,11.0,11.0,1.0,1.0,0.55,0.65,0.69,90.64
23,9,49,6737,5.0,9.0,9.0,1.0,1.0,0.33,0.38,0.29,121.67
24,5,34,4779,5.0,5.0,5.0,1.0,1.0,0.47,0.55,0.24,173.0
25,4,4,180,3.0,3.0,3.0,1.0,1.0,0.5,0.44,0.0,105.0
27,3,29,4419,3.0,3.0,3.0,1.0,1.0,0.48,0.58,0.7,116.0
29,10,39,2934,9.0,10.0,9.0,1.0,1.0,0.62,0.79,5.01,150.5
30,9,48,6693,8.0,9.0,8.0,1.0,1.0,0.4,0.4,2.01,106.11
31,2,26,4387,2.0,2.0,2.0,1.0,1.0,0.46,0.55,1.54,54.5
32,7,56,9481,6.0,7.0,6.0,1.0,1.0,0.68,0.77,0.99,81.86
33,5,17,2621,4.0,4.0,4.0,1.0,1.0,0.82,0.95,0.08,94.2
34,4,6,260,4.0,4.0,4.0,1.0,1.0,0.17,0.15,0.01,154.75
35,5,9,376,4.0,5.0,5.0,0.89,0.85,0.22,0.21,0.03,173.2
36,4,5,212,4.0,4.0,4.0,1.0,1.0,0.4,0.38,0.03,103.75
37,6,53,8919,6.0,6.0,6.0,0.96,0.98,0.45,0.54,1.0,85.5
38,2,25,4453,2.0,2.0,2.0,0.96,0.97,0.48,0.55,1.58,45.5
39,7,21,2777,6.0,7.0,7.0,1.0,1.0,0.71,0.91,0.09,167.0
40,4,56,8487,3.0,4.0,4.0,1.0,1.0,0.27,0.3,1.32,51.75
41,10,96,15891,8.0,10.0,8.0,1.0,1.0,0.42,0.5,0.8,54.5
42,5,34,4232,4.0,5.0,5.0,1.0,1.0,0.09,0.03,0.19,92.6
43,9,117,19891,7.0,9.0,7.0,0.98,0.98,0.42,0.49,0.89,76.0
44,7,69,10381,6.0,7.0,6.0,1.0,1.0,0.2,0.24,0.83,82.29
45,2,15,2026,2.0,2.0,2.0,1.0,1.0,0.07,0.02,1.31,56.5
46,6,53,8307,4.0,5.0,4.0,1.0,1.0,0.26,0.3,0.74,56.33
47,4,26,4918,3.0,4.0,3.0,1.0,1.0,0.96,0.99,1.17,106.0
48,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,57.0
49,6,9,364,5.0,6.0,6.0,1.0,1.0,0.33,0.33,0.01,152.67
50,5,8,320,4.0,5.0,5.0,1.0,1.0,0.62,0.62,0.04,94.6
51,4,6,244,3.0,4.0,4.0,1.0,1.0,0.17,0.16,0.02,201.5
