id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6738,2,2,118,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,249.0
7877,5,9,432,4.0,5.0,5.0,1.0,1.0,0.56,0.62,9.09,170.2
7919,2,11,567,2.0,2.0,2.0,1.0,1.0,0.45,0.41,0.17,151.5
7941,3,7,406,3.0,3.0,3.0,1.0,1.0,0.29,0.21,5.07,183.0
7975,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.0
7978,3,10,563,3.0,3.0,3.0,1.0,1.0,0.4,0.38,21.06,184.33
7992,4,13,759,3.0,4.0,4.0,0.92,0.95,0.31,0.28,19.59,106.75
7993,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.08,189.33
8008,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,249.67
8070,1,14,1006,1.0,1.0,1.0,1.0,1.0,0.5,0.37,63.31,59.0
8143,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.12,62.0
8145,6,12,1019,3.0,5.0,4.0,1.0,1.0,0.17,0.08,3.25,184.33
8176,3,9,460,3.0,3.0,3.0,1.0,1.0,0.11,0.1,3.44,121.33
8293,3,5,268,1.0,3.0,2.0,1.0,1.0,0.2,0.22,0.03,54.67
8328,4,13,688,2.0,4.0,2.0,1.0,1.0,0.31,0.31,47.58,102.75
8338,2,8,458,1.0,2.0,2.0,1.0,1.0,0.5,0.47,34.6,60.0
8402,3,12,939,3.0,3.0,3.0,1.0,1.0,0.42,0.52,0.02,186.67
8430,2,9,544,2.0,2.0,2.0,1.0,1.0,0.44,0.4,31.68,148.0
8603,7,12,847,4.0,7.0,6.0,1.0,1.0,0.17,0.14,1.13,111.57
8711,4,4,401,3.0,4.0,4.0,1.0,1.0,0.25,0.69,0.67,205.25
8745,4,13,1205,3.0,4.0,3.0,1.0,1.0,0.62,0.36,32.95,108.0
8823,3,5,216,3.0,3.0,3.0,1.0,1.0,0.6,0.61,21.25,187.0
8863,3,12,640,3.0,3.0,3.0,1.0,1.0,0.33,0.34,20.0,122.0
8864,6,18,1268,2.0,5.0,2.0,1.0,1.0,0.33,0.27,3.25,58.67
8940,2,5,268,2.0,2.0,2.0,1.0,1.0,0.8,0.81,31.59,59.5
8945,8,12,813,5.0,8.0,8.0,0.83,0.68,0.08,0.07,0.03,151.38
8977,3,4,192,3.0,3.0,3.0,1.0,1.0,0.5,0.58,21.15,187.0
8979,4,10,630,3.0,4.0,4.0,1.0,1.0,0.4,0.34,16.55,104.5
9009,3,3,128,2.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,189.33
9025,3,6,260,3.0,3.0,3.0,1.0,1.0,0.67,0.65,21.1,121.33
9134,6,28,1752,2.0,6.0,2.0,1.0,1.0,0.54,0.46,43.3,54.67
9199,4,4,173,4.0,4.0,4.0,0.75,0.74,0.25,0.25,0.0,169.25
9258,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.03,253.5
9365,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,116.67
9388,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.03,250.5
9399,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9403,2,2,88,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,53.5
9407,2,7,405,2.0,2.0,2.0,0.86,0.92,0.29,0.28,4.6,151.0
9419,9,32,1648,5.0,9.0,5.0,1.0,1.0,0.12,0.11,0.93,81.56
9446,3,11,577,3.0,3.0,3.0,1.0,1.0,0.45,0.38,6.4,122.0
9471,6,19,1303,3.0,6.0,6.0,1.0,1.0,0.47,0.37,23.08,90.17
9474,5,14,890,3.0,4.0,4.0,1.0,1.0,0.29,0.24,14.45,135.8
9570,6,11,577,6.0,6.0,6.0,1.0,1.0,0.18,0.19,1.51,183.67
9571,4,8,388,3.0,3.0,3.0,1.0,1.0,0.62,0.69,11.32,201.0
9576,4,9,513,3.0,3.0,3.0,1.0,1.0,0.22,0.22,2.25,150.5
9632,2,7,728,2.0,2.0,2.0,0.86,0.78,0.29,0.15,3.07,90.5
9673,2,7,605,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.18,62.0
9694,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,120.0
9803,1,2,112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61,62.0
9842,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,252.5
9851,3,9,472,2.0,3.0,3.0,1.0,1.0,0.89,0.92,42.11,125.0
9865,5,11,572,3.0,4.0,3.0,1.0,1.0,0.73,0.76,25.37,134.6
9884,2,11,994,2.0,2.0,2.0,1.0,1.0,0.45,0.5,0.02,61.5
9962,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,156.0
9987,4,10,526,3.0,4.0,4.0,1.0,1.0,0.4,0.41,17.31,106.5
9994,2,3,142,2.0,2.0,2.0,0.67,0.59,0.33,0.28,0.0,151.5
10011,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
10062,3,5,248,3.0,3.0,3.0,1.0,1.0,0.6,0.66,21.14,115.0
10078,5,9,522,5.0,5.0,5.0,0.89,0.77,0.56,0.51,9.1,133.6
10133,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,122.33
10138,4,4,180,2.0,2.0,2.0,1.0,1.0,0.25,0.22,0.0,144.75
10140,4,11,565,4.0,4.0,4.0,1.0,1.0,0.36,0.38,15.83,152.75
10269,2,11,1046,2.0,2.0,2.0,1.0,1.0,0.45,0.47,0.2,151.0
10359,3,13,939,3.0,3.0,3.0,1.0,1.0,0.38,0.51,0.07,185.0
10489,4,12,887,3.0,4.0,3.0,1.0,1.0,0.58,0.44,17.34,107.75
10496,6,13,676,2.0,4.0,2.0,1.0,1.0,0.23,0.25,10.55,153.5
10560,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
10718,3,4,196,3.0,3.0,3.0,1.0,1.0,0.5,0.57,0.04,122.0
10744,2,6,268,2.0,2.0,2.0,1.0,1.0,0.17,0.16,1.51,251.5
10746,5,7,296,5.0,5.0,5.0,1.0,1.0,0.14,0.15,0.04,139.4
10766,3,4,195,3.0,3.0,3.0,0.75,0.78,0.5,0.57,1.04,123.33
10783,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.33,62.0
10796,3,5,272,3.0,3.0,3.0,0.8,0.63,0.2,0.16,0.06,115.33
10812,3,4,192,3.0,3.0,3.0,1.0,1.0,0.5,0.58,0.0,187.0
10823,5,13,592,3.0,5.0,3.0,1.0,1.0,0.46,0.47,0.36,136.6
10824,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,187.0
10825,10,26,1543,6.0,10.0,6.0,1.0,1.0,0.62,0.56,26.96,121.4
10833,9,14,664,6.0,7.0,7.0,1.0,1.0,0.43,0.47,5.04,148.78
10835,3,10,778,2.0,3.0,2.0,1.0,1.0,0.9,0.94,6.21,123.67
10844,6,7,321,6.0,6.0,6.0,0.57,0.51,0.29,0.35,0.0,225.17
10868,4,7,340,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.79,200.0
10931,4,14,742,3.0,3.0,3.0,1.0,1.0,0.36,0.36,26.41,103.0
10950,6,21,1146,2.0,5.0,2.0,1.0,1.0,0.38,0.38,24.06,91.83
11016,4,11,616,4.0,4.0,4.0,0.91,0.87,0.36,0.35,15.8,69.0
11027,7,14,900,6.0,7.0,7.0,0.86,0.9,0.29,0.24,12.32,120.86
11061,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,9.18,157.5
11098,5,11,552,3.0,4.0,3.0,1.0,1.0,0.73,0.78,25.36,176.6
11149,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
11175,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,253.5
11210,3,3,132,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,52.67
11274,3,3,136,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,122.67
11292,4,10,544,3.0,4.0,3.0,1.0,1.0,0.3,0.3,3.78,54.75
11307,2,5,245,2.0,2.0,2.0,0.8,0.88,0.8,0.88,31.67,156.0
11311,6,18,1088,4.0,6.0,5.0,0.94,0.94,0.28,0.25,12.27,139.67
11373,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.08,188.0
11379,7,41,2060,2.0,7.0,2.0,1.0,1.0,0.37,0.44,1.26,86.0
11430,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,22.66,157.5
11438,5,11,564,4.0,5.0,4.0,0.91,0.91,0.73,0.77,25.32,134.6
11440,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
11463,2,9,719,2.0,2.0,2.0,1.0,1.0,0.44,0.3,31.65,151.0
11512,3,9,486,2.0,2.0,2.0,1.0,1.0,0.44,0.44,23.07,123.0
11517,5,13,670,3.0,4.0,3.0,0.92,0.95,0.38,0.41,21.12,98.4
