id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6715,4,4,198,3.0,4.0,4.0,0.75,0.61,0.25,0.39,0.0,251.0
7258,5,5,310,5.0,5.0,5.0,0.6,0.39,0.2,0.25,0.0,208.6
8550,9,544,313569,5.0,4.0,9.0,1.0,1.0,0.39,0.25,51.87,130.22
8551,27,802,335980,14.0,1.0,27.0,0.72,0.54,0.43,0.29,90.62,128.37
8552,16,595,339228,12.0,2.0,15.0,0.93,0.95,0.35,0.08,105.39,116.38
8553,7,326,49808,4.0,2.0,7.0,0.96,0.92,0.6,0.57,146.01,138.43
8554,3,61,6460,3.0,1.0,3.0,0.92,0.55,0.62,0.54,95.32,114.0
8555,3,38,9334,3.0,1.0,3.0,1.0,1.0,0.29,0.16,126.87,114.0
8556,6,96,10774,3.0,3.0,5.0,0.8,0.39,0.42,0.39,83.28,154.5
8557,5,66,12482,4.0,3.0,5.0,0.64,0.19,0.74,0.54,58.45,136.2
8558,5,189,40632,3.0,1.0,5.0,0.77,0.58,0.51,0.65,113.68,112.0
8560,1,20,800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,290.23,125.0
8561,6,89,15747,4.0,3.0,5.0,0.71,0.31,0.36,0.47,89.35,161.17
8562,6,105,26177,5.0,1.0,5.0,0.92,0.85,0.25,0.24,73.15,132.5
8563,4,45,7084,4.0,2.0,4.0,1.0,1.0,0.44,0.21,119.41,70.25
8564,5,170,55106,3.0,2.0,5.0,0.79,0.47,0.62,0.43,119.33,137.4
8577,4,14,989,3.0,4.0,3.0,1.0,1.0,0.36,0.37,0.26,164.5
8588,10,121,35219,7.0,3.0,8.0,0.94,0.89,0.51,0.26,33.55,142.1
8589,10,167,32032,7.0,5.0,8.0,0.99,1.0,0.36,0.46,134.49,138.0
8590,9,213,50277,4.0,2.0,8.0,0.79,0.62,0.75,0.79,105.39,128.0
8591,4,6,2692,3.0,3.0,3.0,1.0,1.0,0.33,0.71,0.02,137.75
8592,10,273,35596,5.0,2.0,5.0,0.94,0.75,0.82,0.72,147.04,130.6
8593,14,772,830177,11.0,4.0,13.0,1.0,1.0,0.13,0.02,106.64,103.36
8594,8,2752,1595276,8.0,4.0,8.0,0.02,0.0,0.36,0.07,51.83,141.88
8595,11,388,273518,7.0,2.0,7.0,0.87,0.9,0.57,0.66,33.35,111.91
8596,8,252,93125,6.0,2.0,7.0,1.0,1.0,0.54,0.25,144.08,107.25
8597,40,4919,4790083,21.0,4.0,34.0,0.33,0.19,0.13,0.07,42.47,122.5
8699,27,2490,2883233,8.0,4.0,17.0,1.0,1.0,0.2,0.07,13.06,153.67
8700,10,153,39214,7.0,4.0,9.0,1.0,1.0,0.57,0.23,31.73,170.7
9274,13,2490,3094499,3.0,1.0,9.0,1.0,1.0,0.14,0.01,2.53,152.69
9275,5,24,3176,4.0,4.0,5.0,1.0,1.0,0.58,0.78,3.01,176.2
9276,3,10,976,3.0,3.0,3.0,1.0,1.0,0.5,0.47,0.12,140.0
9277,9,83,49408,8.0,6.0,9.0,0.43,0.46,0.43,0.28,0.42,151.22
9279,5,50,6512,4.0,3.0,4.0,1.0,1.0,0.76,0.75,1.95,174.2
9280,3,45,1796,3.0,2.0,3.0,0.98,0.98,0.49,0.49,96.0,76.0
9283,9,240,211608,7.0,4.0,7.0,0.88,0.94,0.3,0.16,6.61,116.0
