id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
8,5,8,364,5.0,5.0,5.0,0.88,0.92,0.5,0.59,12.7,95.6
123,3,5,216,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.04,140.33
184,3,6,252,3.0,3.0,3.0,1.0,1.0,0.67,0.67,21.1,186.33
209,3,6,256,3.0,3.0,3.0,1.0,1.0,0.67,0.67,21.1,118.33
212,3,10,1512,3.0,3.0,3.0,1.0,1.0,0.4,0.14,21.11,120.0
269,4,8,377,4.0,4.0,4.0,0.88,0.86,0.12,0.12,0.26,201.75
297,10,31,1727,4.0,9.0,4.0,1.0,1.0,0.39,0.38,21.96,113.0
322,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.72,157.5
361,5,8,344,4.0,5.0,5.0,1.0,1.0,0.5,0.49,12.67,185.2
379,4,20,1170,3.0,4.0,3.0,1.0,1.0,0.45,0.41,31.6,103.0
550,3,9,5031,3.0,3.0,3.0,1.0,1.0,0.78,0.98,0.09,118.33
575,4,7,292,3.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,201.25
640,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.04,61.0
700,3,5,240,3.0,3.0,3.0,0.8,0.72,0.2,0.18,0.04,183.0
730,3,9,456,3.0,3.0,3.0,1.0,1.0,0.78,0.82,25.65,187.33
865,7,16,834,5.0,7.0,5.0,1.0,1.0,0.12,0.13,8.9,137.57
1144,6,17,1119,4.0,6.0,4.0,1.0,1.0,0.59,0.48,25.73,153.5
1169,4,8,577,4.0,4.0,4.0,0.88,0.71,0.25,0.15,3.78,99.25
1333,4,6,252,2.0,3.0,3.0,1.0,1.0,0.5,0.52,15.79,204.25
1375,3,3,140,2.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,188.33
1443,4,17,1126,2.0,3.0,3.0,1.0,1.0,0.41,0.33,15.82,203.75
1693,3,3,140,2.0,2.0,2.0,1.0,1.0,0.33,0.43,0.0,188.33
1821,6,9,420,4.0,4.0,4.0,1.0,1.0,0.44,0.51,10.58,219.0
1841,3,9,492,2.0,3.0,2.0,1.0,1.0,0.44,0.44,24.48,119.33
1869,5,5,224,5.0,5.0,5.0,1.0,1.0,0.2,0.27,0.0,212.6
2163,3,6,240,3.0,3.0,3.0,0.83,0.85,0.17,0.18,0.01,187.0
2170,4,15,975,1.0,3.0,1.0,1.0,1.0,0.47,0.39,34.17,59.5
2195,3,5,248,3.0,3.0,3.0,1.0,1.0,0.6,0.66,21.15,187.67
2247,4,11,5126,4.0,4.0,4.0,0.91,0.99,0.64,0.96,0.77,123.5
2250,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.02,254.0
2326,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,251.5
2328,8,20,2529,4.0,4.0,4.0,1.0,1.0,0.05,0.02,8.28,225.25
2336,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,0.16,153.5
2396,4,7,284,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,250.5
2422,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.03,254.0
2432,4,7,875,4.0,4.0,4.0,1.0,1.0,0.14,0.07,3.79,121.25
2527,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.13,189.0
2543,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.01,149.5
2547,10,44,2827,4.0,10.0,4.0,1.0,1.0,0.36,0.31,27.49,93.2
2622,3,3,132,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,139.33
2681,3,13,624,2.0,3.0,2.0,1.0,1.0,0.15,0.15,1.11,49.67
2730,4,9,480,3.0,3.0,3.0,1.0,1.0,0.33,0.34,31.79,154.25
2762,6,11,479,5.0,6.0,6.0,0.91,0.86,0.09,0.09,0.42,84.17
2823,4,10,5067,4.0,4.0,4.0,1.0,1.0,0.7,0.98,0.12,202.75
2892,4,7,308,3.0,4.0,4.0,1.0,1.0,0.29,0.34,0.04,106.25
3004,5,11,548,5.0,5.0,5.0,0.91,0.91,0.64,0.68,12.62,213.0
3013,6,19,1235,3.0,5.0,3.0,1.0,1.0,0.37,0.31,32.46,90.67
3034,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,22.71,57.0
3039,2,18,1006,1.0,2.0,1.0,1.0,1.0,0.5,0.49,63.77,49.0
3051,2,5,220,2.0,2.0,2.0,1.0,1.0,0.8,0.76,31.63,59.0
3073,3,9,448,3.0,3.0,3.0,1.0,1.0,0.33,0.37,21.31,187.67
3145,8,23,1438,2.0,8.0,4.0,1.0,1.0,0.35,0.3,18.54,129.75
3146,6,18,973,3.0,6.0,3.0,1.0,1.0,0.22,0.22,14.16,119.67
3184,4,9,464,3.0,4.0,3.0,1.0,1.0,0.78,0.82,31.72,55.0
