id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,7,7,384,5.0,4.0,6.0,0.57,0.44,0.43,0.56,0.0,167.43
1,4,4,204,4.0,4.0,4.0,0.75,0.67,0.25,0.33,0.0,154.0
2,4,4,230,4.0,3.0,4.0,0.25,0.17,0.5,0.67,0.0,152.0
3,5,5,290,4.0,3.0,5.0,0.2,0.14,0.6,0.75,0.0,97.6
4,8,8,428,6.0,6.0,8.0,0.5,0.38,0.38,0.5,0.0,153.5
5,3,3,184,3.0,2.0,3.0,0.33,0.24,0.67,0.76,0.0,80.67
6,6,6,332,6.0,4.0,6.0,0.5,0.37,0.5,0.63,0.0,89.83
7,4,4,192,4.0,4.0,4.0,0.75,0.65,0.25,0.35,0.0,152.75
8,9,12,688,7.0,7.0,7.0,0.75,0.69,0.25,0.31,0.45,119.67
10,11,12,604,9.0,8.0,10.0,0.58,0.48,0.33,0.46,0.29,197.0
11,2,2,136,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,60.0
12,6,6,335,6.0,5.0,6.0,0.67,0.48,0.33,0.52,0.0,186.33
13,9,9,454,8.0,6.0,8.0,0.56,0.44,0.33,0.46,0.0,165.22
14,4,5,276,4.0,4.0,4.0,0.8,0.75,0.2,0.25,0.26,103.75
15,8,8,405,6.0,6.0,8.0,0.62,0.51,0.38,0.49,0.0,135.88
16,5,5,322,4.0,4.0,5.0,0.4,0.25,0.4,0.42,0.0,135.2
17,8,8,380,5.0,7.0,8.0,0.75,0.64,0.5,0.57,0.0,130.5
18,7,7,338,5.0,5.0,7.0,0.57,0.5,0.29,0.4,0.0,121.29
19,3,3,208,3.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,60.0
20,3,3,160,3.0,3.0,3.0,0.33,0.25,0.33,0.45,0.0,122.0
21,7,7,421,7.0,3.0,7.0,0.29,0.21,0.71,0.79,0.0,84.43
22,3,3,148,2.0,3.0,3.0,0.67,0.54,0.33,0.46,0.0,55.33
23,3,3,160,3.0,3.0,3.0,0.67,0.5,0.33,0.5,0.0,186.0
24,1,1,68,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
25,3,3,164,3.0,3.0,3.0,0.67,0.59,0.33,0.41,0.0,56.67
26,7,7,760,7.0,6.0,7.0,0.57,0.23,0.29,0.18,0.0,120.86
27,5,5,273,4.0,4.0,4.0,0.4,0.29,0.4,0.51,0.0,173.8
29,1,1,72,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
30,7,7,404,5.0,4.0,6.0,0.43,0.31,0.57,0.69,0.0,113.0
31,2,2,304,2.0,2.0,2.0,0.5,0.14,0.5,0.86,0.0,52.5
32,1,1,72,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
34,2,2,152,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,60.0
38,5,5,256,5.0,4.0,5.0,0.6,0.48,0.4,0.52,0.0,133.4
39,4,4,200,4.0,4.0,4.0,0.75,0.66,0.5,0.54,0.0,121.75
40,9,10,463,6.0,5.0,9.0,0.8,0.7,0.4,0.47,5.92,99.67
41,5,5,260,5.0,4.0,5.0,0.6,0.48,0.4,0.52,0.0,132.2
43,1,1,68,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,60.0
44,1,2,136,1.0,1.0,1.0,0.0,0.0,1.0,1.0,40.08,60.0
