id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7579,6,16,1188,6.0,6.0,6.0,1.0,1.0,0.31,0.42,0.06,218.17
7717,5,14,728,3.0,5.0,5.0,1.0,1.0,0.86,0.89,37.92,137.0
7772,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,53.5
7800,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,249.0
7838,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.6,57.5
7839,11,20,964,8.0,11.0,10.0,1.0,1.0,0.55,0.62,17.42,149.73
7858,4,17,1502,3.0,4.0,3.0,1.0,1.0,0.53,0.62,1.11,155.75
7861,4,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.26,0.0,148.75
7870,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,116.33
8117,2,6,544,2.0,2.0,2.0,1.0,1.0,0.83,0.93,0.74,57.5
8206,2,6,617,2.0,2.0,2.0,0.83,0.8,0.83,0.8,0.12,156.0
8360,8,18,1258,5.0,7.0,6.0,0.94,0.9,0.11,0.09,8.3,154.12
8364,6,15,912,2.0,6.0,7.0,1.0,1.0,0.33,0.29,12.04,102.33
8555,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,1.63,153.5
8585,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.49,62.0
8590,5,12,708,3.0,4.0,4.0,1.0,1.0,0.33,0.31,14.89,129.2
8641,7,22,1197,3.0,7.0,3.0,1.0,1.0,0.36,0.36,21.14,84.0
8733,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.2,62.0
8740,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.56,60.0
8783,5,8,435,5.0,5.0,5.0,0.88,0.78,0.5,0.5,12.63,131.2
