id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3302,6,6,269,5.0,5.0,5.0,0.83,0.85,0.17,0.15,0.0,178.33
3648,10,107,56910,3.0,3.0,6.0,1.0,1.0,0.45,0.38,11.13,90.9
3649,10,46,4887,5.0,6.0,6.0,0.93,0.96,0.63,0.75,35.81,116.9
3650,3,96,17150,2.0,3.0,2.0,1.0,1.0,0.05,0.03,108.17,144.0
3653,10,177,80175,4.0,3.0,5.0,1.0,1.0,0.28,0.06,37.52,85.4
4115,7,102,22356,4.0,4.0,6.0,1.0,1.0,0.69,0.35,39.62,54.14
4119,6,1962,333542,3.0,3.0,4.0,0.0,0.0,0.95,0.79,38.43,91.33
4120,3,18,2293,3.0,3.0,3.0,1.0,1.0,0.94,0.98,14.52,122.0
4132,6,384,144695,4.0,4.0,6.0,0.09,0.02,0.92,0.98,20.59,65.67
4133,3,14,1939,3.0,3.0,3.0,1.0,1.0,0.86,0.96,0.17,119.0
4139,6,92,23171,2.0,2.0,4.0,0.72,0.62,0.3,0.18,27.11,75.67
4140,1,6,350,1.0,1.0,1.0,1.0,1.0,0.67,0.61,0.08,59.0
4144,8,474,43183,4.0,3.0,8.0,1.0,1.0,0.91,0.64,19.49,106.12
4145,7,15,908,7.0,6.0,7.0,1.0,1.0,0.13,0.13,0.06,91.86
4146,14,2678,265021,6.0,3.0,13.0,1.0,1.0,0.95,0.57,25.83,75.21
4147,2,61,5809,1.0,1.0,2.0,1.0,1.0,0.8,0.89,169.8,75.5
4197,14,130,35562,10.0,7.0,14.0,0.99,1.0,0.61,0.52,4.18,85.36
4198,14,319,128540,8.0,5.0,14.0,0.24,0.07,0.1,0.04,30.2,71.86
4229,7,64,29474,5.0,4.0,6.0,0.52,0.25,0.59,0.42,11.21,65.0
4232,4,23,1586,3.0,3.0,4.0,1.0,1.0,0.52,0.5,33.76,115.0
4234,9,263,141508,7.0,3.0,9.0,1.0,1.0,0.52,0.12,3.67,105.0
4235,6,29,10409,3.0,3.0,3.0,0.14,0.02,0.86,0.98,8.51,154.0
4252,6,132,31976,5.0,4.0,6.0,1.0,1.0,0.41,0.29,0.86,128.67
4253,4,15,1975,3.0,3.0,3.0,1.0,1.0,0.8,0.94,0.18,203.0
4254,3,61,39448,1.0,2.0,3.0,0.11,0.01,0.1,0.01,86.88,58.67
4255,4,91,21097,3.0,3.0,4.0,0.71,0.32,0.29,0.68,78.83,162.5
4256,6,120,39010,1.0,1.0,3.0,0.03,0.01,0.69,0.69,18.67,70.0
4257,5,44,14528,2.0,2.0,3.0,0.34,0.07,0.32,0.29,3.24,69.4
4259,4,114,14629,3.0,2.0,3.0,0.97,0.99,0.89,0.65,17.43,106.25
4260,7,78,60113,5.0,6.0,7.0,0.24,0.05,0.09,0.02,32.0,122.57
4261,7,16,1397,5.0,6.0,6.0,0.88,0.6,0.38,0.28,0.12,148.43
4262,5,1024,1359279,2.0,2.0,4.0,0.92,0.94,0.05,0.04,11.12,65.0
4263,7,24,7143,5.0,5.0,6.0,0.58,0.32,0.21,0.48,0.06,170.86
4264,4,27,5822,3.0,3.0,3.0,1.0,1.0,0.44,0.16,23.8,201.5
4267,6,39,3322,4.0,4.0,6.0,1.0,1.0,0.49,0.49,2.54,66.67
4268,7,187,70761,2.0,3.0,5.0,0.47,0.35,0.47,0.64,10.03,123.86
4269,5,94,11555,4.0,4.0,5.0,1.0,1.0,0.32,0.19,62.02,187.2
4270,7,71,37902,5.0,5.0,6.0,0.2,0.02,0.45,0.74,0.49,116.86
