id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
445,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,182.5
493,6,31,5939,3.0,2.0,6.0,1.0,1.0,0.71,0.92,9.29,143.67
494,13,536,423110,7.0,5.0,10.0,1.0,1.0,0.59,0.85,11.48,145.62
495,19,255,89916,9.0,5.0,16.0,1.0,1.0,0.36,0.45,23.31,136.26
496,6,120,61943,5.0,1.0,6.0,1.0,1.0,0.34,0.16,11.41,120.67
497,10,65,36267,5.0,4.0,10.0,1.0,1.0,0.49,0.36,2.87,152.9
498,12,4911,7102598,6.0,3.0,11.0,1.0,1.0,0.01,0.0,60.7,121.75
499,17,260,128378,10.0,6.0,16.0,1.0,1.0,0.47,0.51,42.99,144.35
500,19,12855,13270328,13.0,5.0,19.0,1.0,1.0,0.31,0.02,71.4,145.42
502,6,22,2852,6.0,5.0,6.0,1.0,1.0,0.59,0.59,0.88,151.83
503,10,429,94886,7.0,3.0,9.0,1.0,1.0,0.39,0.49,74.51,112.0
504,20,919,785882,7.0,1.0,18.0,1.0,1.0,0.29,0.09,37.96,144.6
505,9,631,326992,5.0,3.0,8.0,1.0,1.0,0.45,0.89,90.16,141.89
1038,33,557,238719,12.0,4.0,24.0,1.0,1.0,0.47,0.3,12.21,112.42
1039,11,630,46876,5.0,2.0,10.0,1.0,1.0,0.52,0.62,27.23,108.73
1040,13,465,234027,7.0,3.0,13.0,1.0,1.0,0.53,0.57,63.8,141.69
1041,6,101,57873,4.0,2.0,6.0,1.0,1.0,0.4,0.1,10.23,110.83
1042,10,153,127927,7.0,4.0,8.0,1.0,1.0,0.79,0.96,102.69,134.1
1043,4,15,9167,3.0,2.0,4.0,0.93,0.99,0.27,0.41,0.1,150.25
1044,5,84,55616,4.0,2.0,5.0,1.0,1.0,0.68,0.79,105.66,97.0
1045,9,150,29911,6.0,3.0,7.0,0.99,1.0,0.44,0.59,182.97,98.89
1046,4,53,27938,4.0,2.0,4.0,1.0,1.0,0.87,0.99,68.99,102.0
1047,10,141,47838,8.0,3.0,9.0,1.0,1.0,0.42,0.54,68.53,115.6
1048,6,89,43326,5.0,2.0,6.0,1.0,1.0,0.37,0.19,45.59,131.5
1049,6,50,7572,5.0,6.0,6.0,0.96,0.99,0.04,0.01,47.34,97.0
1050,3,40,5537,3.0,2.0,3.0,1.0,1.0,0.7,0.89,110.24,163.33
1051,6,47,11806,5.0,4.0,5.0,0.98,0.99,0.21,0.33,112.49,67.67
1052,12,89,45922,8.0,6.0,10.0,0.99,1.0,0.49,0.72,67.43,110.83
1053,6,87,47651,4.0,2.0,6.0,1.0,1.0,0.66,0.86,93.54,162.33
1054,15,292,152125,7.0,3.0,11.0,1.0,1.0,0.75,0.76,70.63,143.67
1055,8,135,21874,6.0,2.0,8.0,1.0,1.0,0.7,0.74,77.28,154.0
1056,4,497,274295,3.0,1.0,3.0,1.0,1.0,0.59,0.88,149.35,152.5
1057,7,89,23022,5.0,3.0,7.0,1.0,1.0,0.56,0.44,38.85,159.14
1058,9,28,3381,7.0,6.0,9.0,0.96,0.99,0.46,0.69,9.69,123.22
1059,5,107,54898,4.0,2.0,4.0,1.0,1.0,0.64,0.78,185.59,110.4
1060,9,325,252742,7.0,5.0,8.0,1.0,1.0,0.89,0.96,40.1,169.44
1061,7,24,4298,5.0,2.0,6.0,1.0,1.0,0.33,0.08,6.61,110.86
1062,6,93,28814,5.0,3.0,5.0,1.0,1.0,0.59,0.8,55.9,101.83
1064,5,58,20852,4.0,2.0,5.0,1.0,1.0,0.38,0.53,59.48,135.2
1065,9,495,289978,5.0,5.0,8.0,1.0,1.0,0.64,0.89,81.72,111.89
1067,10,626,325806,7.0,5.0,8.0,1.0,1.0,0.5,0.78,89.02,159.8
1068,8,88,38223,6.0,4.0,7.0,0.99,1.0,0.27,0.59,57.98,150.12
2346,12,199,111079,11.0,3.0,12.0,0.92,0.95,0.6,0.71,27.43,131.67
2347,8,67,20067,7.0,4.0,7.0,1.0,1.0,0.36,0.31,34.36,174.75
2348,9,47,13858,6.0,5.0,6.0,0.98,1.0,0.23,0.18,0.74,178.0
2349,9,134,92544,5.0,3.0,9.0,0.99,1.0,0.25,0.25,39.19,133.56
2350,6,40,5787,4.0,2.0,5.0,1.0,1.0,0.57,0.83,101.87,163.5
2351,5,57,9425,4.0,2.0,5.0,1.0,1.0,0.16,0.04,92.98,64.4
2352,7,49,11991,4.0,4.0,7.0,0.98,0.99,0.61,0.51,0.24,127.57
2353,4,15,2870,4.0,4.0,4.0,1.0,1.0,0.8,0.95,0.14,120.25
2354,3,4,2039,3.0,2.0,3.0,0.75,0.96,0.5,0.94,0.0,98.0
2355,9,64,20601,7.0,5.0,9.0,1.0,1.0,0.38,0.34,0.04,125.89
2358,8,125,77147,3.0,3.0,8.0,1.0,1.0,0.66,0.68,35.02,134.75
2359,6,22,892,6.0,5.0,6.0,1.0,1.0,0.41,0.4,18.63,159.67
2361,11,54,23824,8.0,6.0,10.0,0.96,0.99,0.59,0.72,9.99,124.27
2362,5,27,14806,3.0,4.0,4.0,1.0,1.0,0.07,0.01,0.15,171.2
2363,8,128,26214,6.0,3.0,6.0,1.0,1.0,0.54,0.51,17.91,104.0
2364,4,190,38398,2.0,2.0,3.0,0.97,0.99,0.87,0.71,7.71,105.25
2365,7,160,33145,6.0,4.0,6.0,1.0,1.0,0.44,0.45,25.56,147.71
2366,3,36,8165,3.0,1.0,3.0,1.0,1.0,0.56,0.48,16.29,163.67
2367,8,52,13400,5.0,4.0,8.0,1.0,1.0,0.31,0.26,45.36,120.38
2368,5,33,12037,4.0,2.0,5.0,1.0,1.0,0.58,0.78,11.29,102.6
2369,12,123,48790,6.0,4.0,8.0,0.98,1.0,0.54,0.57,15.15,121.5
2370,7,167,66713,5.0,2.0,6.0,1.0,1.0,0.54,0.83,126.84,103.29
2371,6,39,8627,4.0,4.0,6.0,1.0,1.0,0.62,0.69,0.81,152.17
2372,5,66,16110,4.0,3.0,5.0,1.0,1.0,0.24,0.07,140.35,158.8
2373,5,62,30487,3.0,2.0,5.0,1.0,1.0,0.68,0.48,0.44,121.6
2374,4,23,10973,4.0,3.0,4.0,0.96,1.0,0.43,0.27,0.03,154.5
2375,8,164,121386,5.0,3.0,8.0,1.0,1.0,0.52,0.28,69.04,113.5
2376,8,52,19439,6.0,4.0,8.0,1.0,1.0,0.35,0.16,14.23,151.12
