id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
36,3,37,24926,3.0,3.0,3.0,1.0,1.0,0.27,0.06,5.11,120.67
42,18,283,126448,8.0,6.0,15.0,1.0,1.0,0.46,0.22,4.36,150.0
43,9,6461,5483360,6.0,5.0,9.0,1.0,1.0,0.33,0.02,7.96,163.11
54,4,5304,7266033,3.0,2.0,4.0,1.0,1.0,0.08,0.0,30.95,108.25
58,3,33,6977,3.0,3.0,3.0,1.0,1.0,0.94,0.99,22.0,185.0
62,3,37,11178,3.0,3.0,3.0,1.0,1.0,0.41,0.46,20.0,145.67
63,2,22,2511,2.0,2.0,2.0,0.95,0.98,0.45,0.49,15.79,51.5
77,3,12,1061,3.0,3.0,3.0,1.0,1.0,0.83,0.92,0.06,117.67
80,5,61,9970,5.0,4.0,5.0,0.98,0.99,0.75,0.85,27.49,94.6
81,3,36,12025,2.0,3.0,3.0,1.0,1.0,0.53,0.51,4.02,185.33
172,5,93,28152,5.0,4.0,5.0,1.0,1.0,0.52,0.29,24.86,118.8
173,2,15,996,2.0,2.0,2.0,1.0,1.0,0.33,0.37,0.11,88.5
175,7,121,64480,4.0,2.0,5.0,1.0,1.0,0.51,0.39,14.29,110.86
176,4,32,12700,3.0,2.0,4.0,1.0,1.0,0.16,0.03,54.13,136.75
177,8,82,29537,6.0,4.0,8.0,1.0,1.0,0.48,0.21,0.44,146.25
178,13,363,75050,8.0,5.0,12.0,1.0,1.0,0.71,0.59,38.87,110.08
179,6,43,15952,2.0,2.0,4.0,1.0,1.0,0.74,0.54,0.44,142.33
180,5,15,1043,3.0,3.0,4.0,0.93,0.79,0.13,0.14,48.1,131.0
182,5,16,1009,5.0,5.0,5.0,1.0,1.0,0.38,0.4,0.02,185.2
184,24,418,182576,7.0,5.0,19.0,1.0,1.0,0.56,0.31,6.43,149.33
185,10,94,19665,5.0,4.0,10.0,1.0,1.0,0.54,0.41,49.21,141.0
186,5,19,1366,3.0,1.0,5.0,1.0,1.0,0.74,0.72,21.99,123.6
187,9,46,8362,4.0,2.0,8.0,1.0,1.0,0.61,0.25,30.13,125.44
189,8,20,2232,5.0,4.0,7.0,1.0,1.0,0.3,0.18,33.8,142.25
190,11,78,11821,6.0,3.0,9.0,1.0,1.0,0.53,0.43,51.54,155.36
191,5,45,22212,4.0,3.0,4.0,1.0,1.0,0.44,0.48,6.54,119.4
192,5,31,11935,4.0,3.0,5.0,1.0,1.0,0.61,0.5,0.08,160.6
193,8,74,24888,4.0,3.0,8.0,1.0,1.0,0.59,0.34,0.25,129.25
194,8,329,281650,6.0,6.0,8.0,1.0,1.0,0.08,0.04,31.74,113.25
197,16,105,21035,11.0,9.0,15.0,0.98,0.99,0.57,0.33,22.64,162.88
198,7,156,58030,3.0,1.0,6.0,1.0,1.0,0.58,0.82,44.45,149.57
199,7,25,1583,4.0,3.0,6.0,1.0,1.0,0.52,0.61,0.42,122.14
200,11,151,27944,5.0,2.0,10.0,1.0,1.0,0.42,0.17,48.97,145.18
201,5,284,183176,3.0,2.0,4.0,1.0,1.0,0.65,0.93,80.88,132.6
202,8,55,10115,4.0,2.0,7.0,1.0,1.0,0.31,0.11,75.06,158.5
203,6,49,15690,3.0,3.0,6.0,1.0,1.0,0.43,0.15,40.52,107.17
204,2,10,1619,1.0,1.0,2.0,1.0,1.0,0.2,0.05,135.13,120.0
205,8,159,49395,5.0,3.0,8.0,1.0,1.0,0.44,0.21,32.0,121.12
210,10,89,24765,8.0,5.0,10.0,0.99,1.0,0.52,0.31,33.16,173.4
211,7,108,33732,5.0,2.0,7.0,1.0,1.0,0.76,0.64,22.54,87.57
212,21,289,123618,8.0,5.0,19.0,0.97,0.99,0.48,0.19,3.51,143.57
213,7,126,53372,3.0,4.0,7.0,1.0,1.0,0.5,0.32,9.15,156.86
214,4,13,885,4.0,4.0,4.0,1.0,1.0,0.38,0.41,0.01,218.25
215,2,23,1686,1.0,1.0,1.0,1.0,1.0,0.48,0.47,0.67,124.0
224,13,253,127192,11.0,6.0,13.0,0.99,0.99,0.58,0.83,10.75,159.23
225,10,78,20166,9.0,6.0,10.0,1.0,1.0,0.21,0.06,17.52,171.4
226,4,53,13144,3.0,3.0,4.0,1.0,1.0,0.6,0.48,11.2,120.5
227,9,175,157594,8.0,4.0,8.0,1.0,1.0,0.3,0.05,7.61,114.89
228,1,5,773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7,124.0
229,6,48,5351,6.0,4.0,6.0,1.0,1.0,0.94,0.98,46.91,186.83
230,7,63,18799,4.0,3.0,6.0,1.0,1.0,0.11,0.02,38.9,110.86
231,2,12,2773,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.27,124.0
232,6,16,2408,5.0,5.0,6.0,1.0,1.0,0.75,0.92,7.77,119.67
233,3,10,831,2.0,3.0,3.0,1.0,1.0,0.4,0.38,1.77,162.33
236,5,33,14151,5.0,3.0,5.0,1.0,1.0,0.42,0.23,3.11,123.6
237,9,1186,57165,6.0,4.0,9.0,1.0,1.0,0.99,0.99,32.8,149.78
238,6,52,15051,3.0,2.0,6.0,1.0,1.0,0.33,0.09,10.71,129.0
239,6,74,19615,4.0,4.0,6.0,1.0,1.0,0.64,0.57,58.67,165.0
240,6,65,22139,2.0,2.0,5.0,1.0,1.0,0.65,0.57,28.0,111.17
241,5,232,51977,4.0,3.0,5.0,1.0,1.0,0.13,0.05,67.45,199.6
251,3,67,49863,2.0,1.0,3.0,1.0,1.0,0.13,0.06,4.14,122.33
252,5,96,36818,4.0,2.0,5.0,1.0,1.0,0.44,0.11,23.25,149.2
253,4,404,53288,4.0,4.0,4.0,1.0,1.0,0.46,0.15,75.07,134.75
