id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
164,11,211,187018,6.0,5.0,7.0,1.0,1.0,0.28,0.02,0.04,149.82
165,11,3993,4968440,3.0,3.0,3.0,1.0,1.0,0.0,0.0,27.38,125.82
167,9,1398,1325535,7.0,5.0,8.0,1.0,1.0,0.2,0.02,29.32,157.67
168,4,1770,1762690,3.0,3.0,4.0,1.0,1.0,0.19,0.01,117.13,105.25
169,1,41,13665,1.0,1.0,1.0,1.0,1.0,0.44,0.15,75.05,123.0
170,6,278,206542,3.0,4.0,6.0,1.0,1.0,0.28,0.04,89.14,185.5
171,9,225,94422,5.0,4.0,8.0,1.0,1.0,0.46,0.13,46.97,165.0
172,12,1594,339046,5.0,2.0,10.0,0.98,0.97,0.79,0.22,111.57,117.5
173,16,427,241379,10.0,1.0,15.0,0.91,0.93,0.44,0.11,51.71,107.12
174,5,1269,139869,4.0,4.0,5.0,1.0,1.0,0.91,0.4,142.67,133.6
175,8,372,275466,4.0,2.0,7.0,1.0,1.0,0.26,0.04,32.1,97.88
176,8,223,68092,4.0,1.0,7.0,1.0,1.0,0.43,0.19,90.62,106.0
177,13,5218,5053738,10.0,4.0,12.0,1.0,1.0,0.22,0.01,79.8,162.08
178,18,462,202469,12.0,3.0,14.0,1.0,1.0,0.51,0.14,17.2,122.56
179,18,2287,1239754,11.0,3.0,15.0,0.71,0.27,0.57,0.09,104.18,98.67
180,1,1,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,123.0
181,8,191,170646,6.0,4.0,8.0,1.0,1.0,0.1,0.02,6.5,104.25
182,4,74,23641,3.0,1.0,4.0,0.74,0.7,0.57,0.33,25.55,123.0
183,9,271,110581,3.0,2.0,7.0,0.91,0.91,0.43,0.13,38.59,133.11
184,12,559,191745,6.0,3.0,11.0,1.0,1.0,0.62,0.29,77.76,133.83
185,7,86,29336,6.0,4.0,6.0,0.99,1.0,0.38,0.19,25.03,132.86
186,27,2422,2356043,13.0,3.0,24.0,0.97,0.99,0.24,0.04,39.6,123.15
187,10,353,83732,8.0,3.0,10.0,1.0,1.0,0.64,0.53,59.77,135.5
188,19,364,122229,13.0,2.0,16.0,0.95,0.94,0.47,0.27,13.08,109.42
189,4,36,3014,4.0,3.0,4.0,1.0,1.0,0.53,0.51,28.87,151.0
190,10,419,79170,5.0,4.0,5.0,1.0,1.0,0.78,0.58,28.0,134.6
191,17,6295,1672219,3.0,2.0,3.0,1.0,1.0,0.84,0.14,7.18,109.18
194,3,1114,44654,3.0,2.0,3.0,1.0,1.0,1.0,1.0,100.06,120.67
197,3,5,270,2.0,3.0,3.0,1.0,1.0,0.6,0.7,0.03,204.33
199,3,204,143022,1.0,1.0,3.0,1.0,1.0,0.29,0.06,67.56,123.0
200,8,183,46749,6.0,3.0,8.0,1.0,1.0,0.48,0.34,66.4,145.62
201,8,877,1183928,8.0,3.0,8.0,0.98,0.99,0.04,0.01,16.39,137.75
204,6,216,136719,2.0,2.0,6.0,1.0,1.0,0.33,0.06,2.6,144.67
205,5,69,22694,3.0,3.0,4.0,1.0,1.0,0.46,0.18,0.13,147.2
206,11,810,749708,7.0,4.0,11.0,1.0,1.0,0.16,0.04,53.72,131.09
308,12,6075,5972758,9.0,2.0,10.0,1.0,1.0,0.21,0.01,51.37,101.58
309,26,426,228858,8.0,4.0,13.0,1.0,1.0,0.4,0.1,21.02,133.77
310,19,1228,1338543,12.0,3.0,18.0,1.0,1.0,0.13,0.01,45.28,118.74
311,16,873,225221,13.0,4.0,16.0,1.0,1.0,0.33,0.17,66.56,117.0
312,3,45,10512,3.0,3.0,3.0,1.0,1.0,0.53,0.26,99.35,137.0
313,4,5,506,3.0,4.0,4.0,1.0,1.0,0.4,0.76,0.03,217.75
314,4,5250,5039502,3.0,2.0,3.0,1.0,1.0,0.21,0.01,217.7,90.5
316,14,449,109966,11.0,3.0,12.0,0.97,0.96,0.51,0.33,51.1,118.57
317,20,1273,1077337,13.0,3.0,19.0,1.0,1.0,0.26,0.03,27.36,134.35
318,15,488,275929,11.0,4.0,13.0,1.0,1.0,0.4,0.33,68.93,129.6
319,20,15468,16667549,11.0,6.0,15.0,1.0,1.0,0.13,0.01,88.67,121.7
320,17,331,120777,13.0,6.0,17.0,1.0,1.0,0.47,0.15,44.88,133.47
321,7,235,111711,5.0,2.0,7.0,1.0,1.0,0.35,0.08,169.45,149.29
323,12,269,88965,10.0,2.0,12.0,1.0,1.0,0.53,0.34,70.09,138.92
324,5,213,82911,3.0,2.0,5.0,1.0,1.0,0.42,0.16,104.44,109.0
325,6,63,24149,6.0,3.0,6.0,0.98,0.98,0.65,0.58,3.0,122.33
326,10,124,27390,7.0,4.0,7.0,1.0,1.0,0.59,0.39,44.94,141.5
327,29,733,231987,18.0,3.0,25.0,0.95,0.98,0.49,0.35,25.82,109.34
328,7,129,45885,7.0,2.0,7.0,0.86,0.83,0.19,0.08,83.25,139.43
329,1,38,9132,1.0,1.0,1.0,1.0,1.0,0.47,0.22,75.04,123.0
331,10,289,128147,5.0,3.0,10.0,1.0,1.0,0.44,0.18,76.91,121.3
332,8,96,10681,5.0,4.0,6.0,0.99,1.0,0.49,0.25,72.75,162.12
333,22,594,175022,10.0,4.0,20.0,0.99,0.99,0.5,0.33,52.18,135.82
334,9,7647,8585415,6.0,5.0,7.0,1.0,1.0,0.13,0.01,24.59,134.11
335,23,7145,6537599,14.0,5.0,20.0,0.99,1.0,0.25,0.02,135.06,125.65
336,15,398,130396,9.0,2.0,12.0,0.9,0.88,0.52,0.42,15.02,127.0
337,9,164,57428,3.0,3.0,5.0,1.0,1.0,0.47,0.17,20.13,129.44
338,24,950,536421,14.0,6.0,23.0,1.0,1.0,0.43,0.19,31.12,135.83
339,40,2155,1245380,17.0,2.0,29.0,0.97,0.98,0.55,0.57,57.07,115.0
341,18,847,615101,15.0,4.0,16.0,1.0,1.0,0.37,0.05,45.79,137.5
342,13,814,244356,5.0,4.0,13.0,1.0,1.0,0.49,0.59,119.5,157.15
343,7,124,32121,5.0,2.0,6.0,1.0,1.0,0.59,0.2,41.7,113.0
344,30,726,341747,14.0,3.0,24.0,1.0,1.0,0.44,0.13,45.48,135.23
345,7,346,286747,4.0,2.0,6.0,0.95,0.99,0.26,0.05,75.82,101.86
346,25,957,611548,15.0,4.0,23.0,0.97,0.97,0.34,0.07,50.23,145.84
347,16,14759,21664941,5.0,2.0,7.0,1.0,1.0,0.02,0.0,49.46,109.5
348,38,4328,2159260,5.0,5.0,5.0,1.0,1.0,0.68,0.08,3.85,173.29
349,12,927,963901,3.0,2.0,3.0,1.0,1.0,0.28,0.03,29.78,104.17
350,9,363,35948,7.0,5.0,9.0,1.0,1.0,0.88,0.58,26.67,143.0
851,3,3,204,3.0,3.0,3.0,0.67,0.39,0.33,0.2,0.0,123.33
991,7,8,336,7.0,7.0,7.0,1.0,1.0,0.12,0.12,0.02,136.71
1172,6,27,4765,4.0,4.0,5.0,1.0,1.0,0.52,0.29,2.98,132.0
1173,10,1513,1392364,6.0,2.0,7.0,0.88,0.88,0.33,0.02,13.69,108.7
1174,20,198,64605,8.0,5.0,8.0,1.0,1.0,0.5,0.24,12.48,112.65
1175,10,5696,5437308,4.0,2.0,8.0,1.0,1.0,0.22,0.01,135.46,110.0
1176,2,11,721,2.0,2.0,2.0,1.0,1.0,0.45,0.42,0.02,184.5
1177,3,70,18327,2.0,2.0,2.0,1.0,1.0,0.44,0.22,50.03,165.0
1178,7,5195,5007213,5.0,5.0,6.0,1.0,1.0,0.22,0.01,96.29,109.86
1179,4,83,18825,3.0,2.0,4.0,1.0,1.0,0.64,0.31,85.25,106.75
1181,6,101,26252,6.0,4.0,6.0,1.0,1.0,0.5,0.33,77.15,115.0
1182,8,170,74311,7.0,4.0,7.0,0.99,1.0,0.45,0.11,47.67,104.75
1183,39,4433,4493183,18.0,4.0,29.0,1.0,1.0,0.16,0.03,46.17,117.44
1184,10,333,106777,4.0,2.0,8.0,0.87,0.82,0.44,0.31,64.17,117.0
1185,23,607,252255,12.0,5.0,20.0,0.75,0.57,0.5,0.24,49.55,117.87
1186,22,2150,1531541,10.0,2.0,18.0,0.77,0.79,0.28,0.07,73.92,128.27
1187,12,212,60433,9.0,2.0,10.0,0.94,0.95,0.46,0.28,20.4,99.25
1188,6,4124,5001333,5.0,3.0,5.0,1.0,1.0,0.01,0.0,112.75,113.33
1189,7,105,29789,7.0,3.0,7.0,1.0,1.0,0.57,0.32,36.01,122.29
1190,14,545,376696,7.0,4.0,13.0,1.0,1.0,0.3,0.06,79.55,127.07
1191,8,855,677314,7.0,3.0,8.0,0.26,0.22,0.31,0.08,4.05,121.62
1192,14,6375,7097207,6.0,3.0,10.0,1.0,1.0,0.08,0.01,77.19,122.64
1193,20,5510,5535024,7.0,4.0,13.0,1.0,1.0,0.18,0.01,84.5,128.5
1194,29,1155,501167,14.0,3.0,28.0,0.95,0.96,0.43,0.23,53.88,131.69
1195,22,885,241952,12.0,3.0,18.0,0.99,0.97,0.66,0.23,94.64,131.23
1196,5,102,22765,4.0,1.0,4.0,1.0,1.0,0.42,0.25,28.27,120.2
1197,32,8696,7087901,15.0,5.0,22.0,1.0,1.0,0.34,0.05,74.21,111.28
1198,17,2170,2086287,16.0,6.0,17.0,0.98,0.99,0.27,0.02,32.38,129.12
1199,28,642,169190,17.0,3.0,23.0,1.0,1.0,0.54,0.42,39.28,122.86
1200,13,1567,942630,6.0,2.0,11.0,1.0,1.0,0.44,0.22,134.33,123.23
1202,7,4121,4991461,6.0,6.0,7.0,1.0,1.0,0.01,0.0,93.89,187.43
1203,4,31,6105,4.0,3.0,4.0,1.0,1.0,0.94,0.99,2.57,89.5
1205,5,39,11670,5.0,4.0,5.0,0.97,1.0,0.44,0.2,34.04,119.0
1208,3,44,17155,3.0,3.0,3.0,1.0,1.0,0.41,0.14,56.76,143.0
1209,3,4041,4966818,2.0,1.0,2.0,1.0,1.0,0.0,0.0,99.91,79.67
1210,5,193,53420,3.0,3.0,5.0,1.0,1.0,0.49,0.57,106.2,147.2
1211,21,1544,185848,14.0,5.0,18.0,0.98,0.93,0.85,0.44,54.39,150.29
1212,12,439,169096,6.0,5.0,11.0,1.0,1.0,0.48,0.2,104.4,155.33
1213,8,241,67788,6.0,4.0,8.0,1.0,1.0,0.56,0.63,65.29,106.5
1214,9,95,24621,8.0,6.0,9.0,0.89,0.86,0.53,0.31,22.95,156.78
