id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7568,4,4,168,4.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,152.75
7570,3,8,408,2.0,3.0,2.0,1.0,1.0,0.12,0.11,4.72,77.67
7578,10,10,499,6.0,7.0,6.0,0.9,0.81,0.2,0.24,0.0,174.2
7624,4,9,691,3.0,3.0,3.0,1.0,1.0,0.22,0.16,0.44,202.5
7716,6,10,444,5.0,5.0,5.0,1.0,1.0,0.5,0.5,2.6,150.67
7721,4,14,1035,2.0,4.0,2.0,1.0,1.0,0.29,0.21,23.08,107.25
7766,7,24,1877,4.0,7.0,5.0,1.0,1.0,0.42,0.51,0.53,168.86
7809,4,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.18,0.03,201.5
7820,7,21,1096,3.0,5.0,3.0,1.0,1.0,0.33,0.35,9.08,165.86
7865,4,4,348,4.0,4.0,4.0,0.75,0.37,0.25,0.13,0.0,198.75
7873,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.14,151.5
8034,4,7,300,4.0,4.0,4.0,0.86,0.81,0.14,0.15,0.01,204.5
8089,4,22,1663,2.0,4.0,3.0,1.0,1.0,0.23,0.3,2.11,56.75
8114,4,6,279,4.0,4.0,4.0,0.83,0.76,0.5,0.47,15.8,152.75
8116,1,8,949,1.0,1.0,1.0,1.0,1.0,0.38,0.17,10.26,54.0
8150,4,13,675,4.0,4.0,4.0,1.0,1.0,0.54,0.55,17.31,108.5
8198,9,16,1061,4.0,8.0,7.0,0.94,0.95,0.06,0.06,1.54,164.0
8254,2,2,76,2.0,2.0,2.0,0.5,0.58,0.5,0.58,0.0,155.0
8260,3,12,731,3.0,3.0,3.0,1.0,1.0,0.42,0.37,21.06,181.33
8441,2,3,128,2.0,2.0,2.0,1.0,1.0,0.67,0.66,0.07,52.5
8552,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.6,157.5
8600,5,10,564,2.0,5.0,2.0,1.0,1.0,0.3,0.29,13.28,210.0
8633,9,21,1108,6.0,9.0,8.0,0.95,0.95,0.57,0.58,21.77,143.44
8705,6,19,1452,3.0,6.0,6.0,1.0,1.0,0.21,0.15,16.38,89.0
8724,4,10,564,3.0,3.0,3.0,1.0,1.0,0.4,0.38,17.18,154.5
8743,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.03,253.5
8761,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,123.33
8764,8,21,1246,5.0,7.0,6.0,1.0,1.0,0.1,0.1,3.3,104.62
8811,4,10,567,3.0,4.0,3.0,0.9,0.84,0.8,0.76,31.61,54.75
8813,3,7,379,2.0,3.0,2.0,0.86,0.87,0.86,0.87,42.16,60.0
8829,5,10,515,4.0,5.0,4.0,1.0,1.0,0.3,0.26,12.9,107.0
8854,5,12,706,4.0,5.0,5.0,1.0,1.0,0.17,0.12,4.39,220.8
8940,2,2,100,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.0,154.0
9022,3,3,118,3.0,3.0,3.0,0.67,0.71,0.33,0.34,0.0,47.0
9050,2,2,112,2.0,2.0,2.0,1.0,1.0,0.5,0.54,0.0,59.5
9056,3,6,304,2.0,3.0,3.0,1.0,1.0,0.67,0.71,21.06,189.33
9190,4,10,565,3.0,4.0,4.0,1.0,1.0,0.4,0.38,17.31,155.5
9203,11,36,2307,4.0,10.0,4.0,1.0,1.0,0.33,0.28,21.7,78.82
9286,2,5,273,2.0,2.0,2.0,0.8,0.82,0.2,0.22,1.69,153.5
9309,5,8,440,5.0,5.0,5.0,1.0,1.0,0.25,0.25,0.43,94.2
9418,3,9,397,3.0,3.0,3.0,1.0,1.0,0.22,0.23,0.54,184.67
9561,3,10,537,2.0,3.0,3.0,1.0,1.0,0.5,0.5,23.1,55.0
9566,4,7,288,4.0,4.0,4.0,1.0,1.0,0.14,0.15,0.01,251.75
9614,3,10,727,2.0,3.0,2.0,1.0,1.0,0.5,0.37,25.58,119.0
9669,4,7,356,3.0,4.0,4.0,1.0,1.0,0.29,0.29,1.0,104.25
9727,4,13,704,2.0,4.0,4.0,1.0,1.0,0.31,0.31,18.82,107.75
9740,4,8,617,4.0,4.0,4.0,1.0,1.0,0.62,0.8,0.01,154.25
9752,2,11,946,2.0,2.0,2.0,1.0,1.0,0.36,0.48,1.5,51.5
9828,2,4,160,2.0,2.0,2.0,1.0,1.0,0.25,0.25,0.05,251.0
9892,4,4,168,3.0,4.0,4.0,1.0,1.0,0.25,0.26,0.0,150.25
9903,8,18,1170,3.0,7.0,5.0,1.0,1.0,0.06,0.04,7.97,128.25
