id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
24359,3,3,158,3.0,3.0,3.0,0.67,0.51,0.33,0.49,0.0,244.0
26579,4,24,1003,3.0,4.0,4.0,1.0,1.0,0.38,0.36,5.03,154.25
26580,1,10,400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.02,61.0
26581,9,69,8387,4.0,9.0,9.0,1.0,1.0,0.45,0.15,44.29,122.44
26582,9,46,1966,4.0,9.0,6.0,1.0,1.0,0.43,0.41,2.73,79.44
26583,5,22,1123,5.0,5.0,5.0,0.95,0.79,0.05,0.04,15.71,134.0
26584,8,47,2086,5.0,8.0,6.0,1.0,1.0,0.23,0.21,36.36,81.62
26585,1,4,160,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.13,248.0
26586,6,22,1185,4.0,5.0,4.0,0.95,0.96,0.32,0.24,2.21,143.5
26587,2,5,200,2.0,2.0,2.0,1.0,1.0,0.2,0.2,0.07,249.5
26588,7,41,1663,3.0,6.0,6.0,1.0,1.0,0.54,0.53,34.66,114.71
26589,3,8,347,3.0,3.0,3.0,1.0,1.0,0.25,0.23,4.02,186.67
26590,3,8,360,2.0,3.0,3.0,1.0,1.0,0.25,0.22,1.11,59.33
26592,9,34,1406,5.0,8.0,8.0,1.0,1.0,0.47,0.46,2.91,103.44
26593,5,16,742,3.0,5.0,5.0,0.94,0.87,0.31,0.27,1.25,172.4
26595,1,10,400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.2,61.0
26596,2,14,565,2.0,2.0,2.0,1.0,1.0,0.43,0.42,120.62,182.0
26597,4,32,1331,3.0,4.0,4.0,1.0,1.0,0.38,0.36,26.63,153.0
26598,4,13,565,3.0,4.0,4.0,1.0,1.0,0.15,0.14,61.92,73.25
26599,9,56,2340,7.0,9.0,8.0,1.0,1.0,0.46,0.44,89.78,92.56
26600,5,42,1753,4.0,5.0,5.0,1.0,1.0,0.26,0.25,103.42,81.6
26602,6,38,1648,3.0,6.0,5.0,1.0,1.0,0.34,0.32,44.13,99.83
26603,4,28,1168,4.0,4.0,4.0,1.0,1.0,0.21,0.21,80.52,120.5
26604,9,55,2277,7.0,9.0,9.0,1.0,1.0,0.22,0.21,25.56,122.33
26605,5,39,1626,5.0,5.0,5.0,1.0,1.0,0.26,0.25,26.97,97.4
26606,11,92,3772,4.0,8.0,8.0,1.0,1.0,0.42,0.41,40.45,94.18
26607,5,15,605,5.0,5.0,5.0,1.0,1.0,0.47,0.46,48.28,147.4
26608,9,74,2987,6.0,9.0,8.0,1.0,1.0,0.76,0.75,65.87,102.56
26610,14,91,3812,8.0,14.0,14.0,1.0,1.0,0.13,0.13,42.7,131.0
26611,4,11,440,4.0,4.0,4.0,1.0,1.0,0.91,0.91,11.56,108.75
26612,9,38,1606,6.0,8.0,8.0,1.0,1.0,0.47,0.45,12.3,80.67
26613,5,35,1423,4.0,5.0,5.0,1.0,1.0,0.54,0.53,55.9,136.4
26614,10,84,3472,7.0,10.0,10.0,1.0,1.0,0.32,0.31,31.5,78.5
26615,4,18,725,2.0,4.0,3.0,1.0,1.0,0.72,0.72,62.57,75.5
26616,5,24,980,3.0,5.0,5.0,1.0,1.0,0.88,0.86,29.69,98.4
26617,7,19,789,6.0,7.0,7.0,1.0,1.0,0.37,0.35,34.48,156.14
26618,6,33,1366,6.0,6.0,6.0,1.0,1.0,0.33,0.32,13.27,152.17
26619,4,22,915,4.0,4.0,4.0,1.0,1.0,0.5,0.48,22.19,107.0
26620,5,17,716,5.0,5.0,5.0,1.0,1.0,0.29,0.28,15.61,135.8
26621,3,17,689,2.0,3.0,3.0,1.0,1.0,0.59,0.58,82.19,74.33
26622,9,45,1885,4.0,8.0,6.0,1.0,1.0,0.27,0.25,109.48,98.33
26623,6,42,1700,6.0,6.0,6.0,1.0,1.0,0.48,0.47,54.24,101.17
26624,11,76,3159,7.0,11.0,11.0,1.0,1.0,0.36,0.34,72.57,85.91
26625,6,43,1756,5.0,6.0,6.0,1.0,1.0,0.37,0.36,141.74,100.83
26626,2,11,547,2.0,2.0,2.0,0.91,0.74,0.45,0.37,120.58,80.5
26627,6,45,1853,4.0,6.0,5.0,1.0,1.0,0.42,0.41,140.46,78.33
26628,6,32,1317,5.0,6.0,6.0,1.0,1.0,0.22,0.21,97.91,77.67
26629,6,27,1130,4.0,5.0,4.0,1.0,1.0,0.41,0.39,120.73,140.5
26631,6,27,1128,4.0,6.0,5.0,1.0,1.0,0.41,0.39,81.28,101.33
26632,5,26,1068,5.0,5.0,5.0,1.0,1.0,0.42,0.41,166.58,71.4
26633,10,69,2820,5.0,8.0,5.0,1.0,1.0,0.46,0.45,160.32,88.0
26634,12,70,2886,8.0,12.0,11.0,1.0,1.0,0.43,0.42,74.01,137.08
26635,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,156.5
26636,6,32,1474,4.0,6.0,6.0,0.97,0.89,0.38,0.33,3.59,100.5
26637,11,102,4261,5.0,11.0,11.0,1.0,1.0,0.22,0.21,54.78,75.18
