id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,4,20,9792,2.0,4.0,2.0,1.0,1.0,0.55,0.92,0.19,139.0
11,21,92,19593,5.0,20.0,5.0,1.0,1.0,0.36,0.69,0.26,86.24
21,5,33,15090,4.0,5.0,5.0,0.97,1.0,0.52,0.83,0.15,91.6
22,9,753,559759,8.0,9.0,8.0,1.0,1.0,0.5,0.07,0.28,84.67
23,2,30,14972,2.0,2.0,2.0,1.0,1.0,0.57,0.84,0.26,91.0
40,6,714,507439,2.0,6.0,2.0,1.0,1.0,0.51,0.1,0.49,92.17
47,4,31,7195,3.0,4.0,3.0,1.0,1.0,0.29,0.66,0.95,153.5
48,4,19,7615,3.0,4.0,3.0,0.95,0.97,0.79,0.95,4.9,120.0
63,3,21,8646,3.0,3.0,3.0,1.0,1.0,0.9,0.99,2.96,142.33
69,3,14,6271,3.0,3.0,3.0,1.0,1.0,0.86,0.99,0.51,164.0
87,3,5,220,3.0,3.0,3.0,1.0,1.0,0.2,0.22,0.05,206.0
118,6,40,9437,5.0,6.0,6.0,0.98,0.97,0.35,0.57,0.36,81.5
178,6,60,25908,3.0,5.0,5.0,1.0,1.0,0.57,0.8,0.71,166.0
189,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,75.0
191,2,24,8548,2.0,2.0,2.0,1.0,1.0,0.5,0.68,0.29,89.0
205,2,486,608056,1.0,2.0,1.0,1.0,1.0,0.91,0.97,160.4,122.5
233,9,11,488,7.0,9.0,9.0,1.0,1.0,0.27,0.31,0.01,147.44
248,3,27,12454,1.0,3.0,1.0,1.0,1.0,0.74,0.94,0.88,101.33
289,2,6,4507,2.0,2.0,2.0,1.0,1.0,0.83,0.99,0.06,188.0
292,7,11,4715,7.0,7.0,7.0,1.0,1.0,0.45,0.95,0.02,175.86
299,7,16,5721,5.0,7.0,5.0,1.0,1.0,0.75,0.97,0.14,148.57
309,7,17,6451,6.0,6.0,6.0,0.94,0.99,0.65,0.95,0.02,129.0
313,3,19,6693,3.0,3.0,3.0,1.0,1.0,0.53,0.81,0.03,140.0
328,5,530,383965,3.0,5.0,3.0,1.0,1.0,0.51,0.1,0.9,135.6
334,5,16,5426,5.0,5.0,5.0,1.0,1.0,0.31,0.82,0.04,209.8
335,5,53,15862,4.0,5.0,4.0,1.0,1.0,0.45,0.81,3.02,170.8
338,3,30,15664,3.0,3.0,3.0,1.0,1.0,0.57,0.84,0.14,186.33
348,2,29,9492,2.0,2.0,2.0,1.0,1.0,0.48,0.77,0.62,56.5
350,6,22,10918,4.0,6.0,4.0,0.95,0.99,0.73,0.94,0.09,153.67
367,3,383,293365,3.0,3.0,3.0,1.0,1.0,0.64,0.89,28.5,207.67
376,4,155,96183,4.0,4.0,4.0,1.0,1.0,0.57,0.81,8.44,219.0
377,3,23,6638,3.0,3.0,3.0,1.0,1.0,0.48,0.82,25.47,95.0
378,6,38,14729,6.0,6.0,6.0,0.97,0.99,0.5,0.63,0.99,172.67
380,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.12,244.5
409,12,43,12499,7.0,10.0,8.0,0.95,0.99,0.51,0.88,0.2,154.33
410,8,28,7580,7.0,8.0,7.0,0.96,0.99,0.36,0.71,2.97,193.0
424,6,6,256,5.0,5.0,5.0,1.0,1.0,0.17,0.17,0.0,207.0
434,8,10,468,7.0,7.0,7.0,1.0,1.0,0.1,0.09,0.13,159.75
445,4,4,157,4.0,4.0,4.0,0.75,0.82,0.25,0.28,0.0,166.75
451,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,88.0
453,2,8,408,1.0,2.0,1.0,1.0,1.0,0.75,0.75,9.0,120.0
479,3,5,244,3.0,3.0,3.0,1.0,1.0,0.2,0.16,0.33,135.67
488,5,6,259,5.0,5.0,5.0,0.83,0.85,0.17,0.2,0.01,78.4
496,4,67,16966,3.0,4.0,4.0,1.0,1.0,0.54,0.61,30.93,170.75
511,5,79,18501,4.0,5.0,5.0,0.99,1.0,0.53,0.59,32.19,156.8
562,2,23,7080,2.0,2.0,2.0,1.0,1.0,0.48,0.79,0.27,153.0
574,6,16,5432,4.0,5.0,5.0,1.0,1.0,0.31,0.82,0.03,161.17
575,4,8,4587,3.0,4.0,4.0,1.0,1.0,0.62,0.97,0.02,219.5
591,9,28,2086,5.0,8.0,8.0,1.0,1.0,0.04,0.03,10.99,177.33
598,4,97,38217,4.0,4.0,4.0,0.99,1.0,0.58,0.6,29.04,185.5
604,8,52,17268,3.0,4.0,3.0,1.0,1.0,0.46,0.67,0.11,204.25
606,7,3587,2878460,5.0,6.0,5.0,1.0,1.0,0.72,0.96,68.71,212.71
611,4,27,8768,4.0,4.0,4.0,1.0,1.0,0.44,0.66,0.42,106.25
612,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,186.0
618,19,435,168562,4.0,19.0,5.0,1.0,1.0,0.5,0.73,0.27,85.37
625,5,39,14026,5.0,5.0,5.0,0.97,0.99,0.49,0.74,0.2,133.0
626,4,19,5955,4.0,4.0,4.0,1.0,1.0,0.47,0.83,0.07,215.25
633,5,36,14000,4.0,4.0,4.0,1.0,1.0,0.53,0.61,0.25,182.8
664,8,23,9970,6.0,8.0,7.0,1.0,1.0,0.43,0.9,0.04,133.5
672,9,36,12452,4.0,6.0,4.0,0.97,0.98,0.56,0.88,0.49,174.33
679,7,10,440,6.0,6.0,6.0,1.0,1.0,0.3,0.3,0.56,209.86
687,6,8,348,5.0,6.0,6.0,1.0,1.0,0.38,0.36,0.15,195.67
693,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,186.0
696,9,50,14133,5.0,8.0,6.0,1.0,1.0,0.42,0.8,0.56,126.22
707,5,18,6096,5.0,5.0,5.0,1.0,1.0,0.33,0.85,0.13,184.2
718,8,9,384,5.0,6.0,6.0,1.0,1.0,0.22,0.23,0.38,233.25
719,7,15,9134,5.0,7.0,6.0,1.0,1.0,0.67,0.98,0.04,214.0
721,5,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.0,221.0
728,11,32,9782,5.0,6.0,6.0,1.0,1.0,0.38,0.79,0.51,217.82
840,6,6,252,5.0,6.0,6.0,1.0,1.0,0.17,0.17,0.0,128.83
866,5,34,8005,4.0,5.0,5.0,1.0,1.0,0.32,0.77,21.46,119.2
878,4,4,198,4.0,4.0,4.0,0.75,0.71,0.25,0.3,0.0,171.0
881,7,49,13613,4.0,7.0,5.0,1.0,1.0,0.45,0.82,0.2,111.29
886,6,8,356,6.0,6.0,6.0,1.0,1.0,0.38,0.37,1.5,173.67
908,6,449,111184,4.0,6.0,4.0,1.0,1.0,0.0,0.0,70.87,108.67
910,12,22,5971,8.0,11.0,11.0,0.95,0.98,0.5,0.91,5.08,189.08
912,6,28,11499,6.0,6.0,6.0,0.96,0.99,0.82,0.98,19.84,161.5
933,3,40,13046,1.0,3.0,2.0,1.0,1.0,0.48,0.84,1.21,76.67
940,2,6,4507,2.0,2.0,2.0,1.0,1.0,0.83,0.99,0.02,185.5
987,10,58,14478,2.0,10.0,3.0,1.0,1.0,0.33,0.72,0.18,75.6
1002,4,4,1180,4.0,4.0,4.0,0.75,0.11,0.25,0.04,0.0,136.75
1003,7,57,14006,3.0,7.0,4.0,1.0,1.0,0.3,0.71,0.36,106.29
1026,6,11,628,6.0,6.0,6.0,1.0,1.0,0.36,0.31,0.01,143.0
1027,6,43,18800,3.0,6.0,3.0,1.0,1.0,0.79,0.96,6.65,152.67
1052,2,22,7579,2.0,2.0,2.0,1.0,1.0,0.55,0.82,6.06,182.0
1060,4,492,347846,2.0,4.0,2.0,1.0,1.0,0.5,0.08,0.65,108.25
1061,1,27,14552,1.0,1.0,1.0,1.0,1.0,0.59,0.84,0.41,60.0
1079,3,10,4802,3.0,3.0,3.0,1.0,1.0,0.8,0.98,0.12,209.0
1082,2,652,69360,2.0,2.0,2.0,1.0,1.0,0.51,0.78,149.52,88.5
1087,2,604,55161,2.0,2.0,2.0,1.0,1.0,0.5,0.77,149.52,84.0
1088,3,602,54380,3.0,3.0,3.0,1.0,1.0,0.5,0.78,99.67,209.33
1090,15,459,206178,3.0,15.0,3.0,1.0,1.0,0.52,0.81,0.37,86.33
1092,1,600,54300,1.0,1.0,1.0,1.0,1.0,0.5,0.78,299.03,123.0
1116,2,35,11417,2.0,2.0,2.0,1.0,1.0,0.49,0.8,6.31,151.5
1129,4,6,310,3.0,4.0,4.0,0.83,0.67,0.17,0.14,0.01,169.25
1130,2,7,360,2.0,2.0,2.0,1.0,1.0,0.43,0.42,1.44,50.5
1133,5,11,807,5.0,5.0,5.0,1.0,1.0,0.36,0.22,1.6,106.0
1173,2,30,15596,2.0,2.0,2.0,1.0,1.0,0.57,0.84,0.23,59.0
1174,4,32,15064,4.0,4.0,4.0,1.0,1.0,0.53,0.83,0.1,137.75
1179,3,24,8536,3.0,3.0,3.0,1.0,1.0,0.5,0.68,0.15,118.67
1180,3,52,18250,2.0,3.0,2.0,1.0,1.0,0.52,0.65,0.37,79.33
1184,4,1431,166644,4.0,4.0,4.0,1.0,1.0,0.6,0.61,74.87,216.75
1195,2,6,805,2.0,2.0,2.0,1.0,1.0,0.33,0.12,0.09,154.0
1205,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.31,0.0,163.0
1286,5,31,9989,5.0,5.0,5.0,0.97,0.91,0.42,0.75,0.2,196.4
1321,5,5,208,4.0,5.0,5.0,1.0,1.0,0.2,0.21,0.0,223.4
1326,7,30,6975,4.0,5.0,4.0,1.0,1.0,0.3,0.71,3.72,182.57
1327,7,70,23869,2.0,7.0,3.0,1.0,1.0,0.53,0.86,0.85,101.29
1334,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,123.0
1340,5,417,371510,2.0,4.0,3.0,1.0,1.0,0.69,0.93,49.02,199.2
1345,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,185.5
1348,5,7,312,3.0,4.0,4.0,1.0,1.0,0.43,0.49,0.07,225.4
1350,9,608,54624,3.0,4.0,4.0,1.0,1.0,0.49,0.77,33.23,214.67
1353,4,60,4414,2.0,2.0,2.0,1.0,1.0,0.63,0.57,72.0,219.75
1354,5,61,4458,4.0,5.0,5.0,1.0,1.0,0.62,0.57,57.6,225.0
1361,6,5019,798612,3.0,4.0,4.0,1.0,1.0,0.06,0.05,99.3,208.33
1364,7,26,8868,4.0,6.0,6.0,0.96,0.99,0.77,0.97,17.5,215.0
1368,3,662,62625,2.0,2.0,2.0,1.0,1.0,0.5,0.76,99.92,209.0
1370,6,16,5786,4.0,6.0,6.0,1.0,1.0,0.69,0.96,0.06,207.83
1374,6,64,4639,2.0,3.0,3.0,1.0,1.0,0.61,0.56,48.0,230.5
1380,5,5510,8028913,2.0,3.0,3.0,1.0,1.0,1.0,1.0,40.52,226.2
1382,3,25,1994,2.0,3.0,3.0,1.0,1.0,0.04,0.03,32.58,58.0
1389,9,9,374,5.0,7.0,7.0,0.89,0.89,0.11,0.12,0.0,177.33
1392,6,605,54500,2.0,3.0,3.0,1.0,1.0,0.5,0.78,49.84,230.5
1409,18,117,30989,6.0,16.0,6.0,1.0,1.0,0.5,0.81,0.08,116.44
1429,5,6,240,3.0,4.0,4.0,1.0,1.0,0.33,0.33,7.38,226.4
1442,3,609,60307,3.0,3.0,3.0,1.0,1.0,0.51,0.8,99.85,122.67
1471,4,603,54420,3.0,4.0,4.0,1.0,1.0,0.5,0.78,74.76,170.5
1472,8,10,420,4.0,5.0,5.0,1.0,1.0,0.3,0.31,1.13,209.62
1479,4,29,8516,4.0,4.0,4.0,1.0,1.0,0.48,0.85,0.03,151.75
1487,5,23,5902,2.0,4.0,3.0,1.0,1.0,0.43,0.8,0.02,174.4
1505,5,12074,3081355,3.0,4.0,4.0,1.0,1.0,0.45,0.75,59.77,225.6
1510,6,41,7875,3.0,6.0,4.0,1.0,1.0,0.17,0.58,11.27,163.67
1513,8,17,1185,4.0,6.0,5.0,1.0,1.0,0.35,0.25,9.1,187.5
1514,4,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.27,0.0,219.75
1516,4,27715,40433988,3.0,3.0,3.0,1.0,1.0,1.0,1.0,74.45,220.0
1517,6,17,6403,2.0,2.0,2.0,1.0,1.0,0.71,0.97,0.13,230.5
1519,5,24,8778,2.0,2.0,2.0,1.0,1.0,0.83,0.98,17.75,226.2
1532,10,50,13942,4.0,7.0,5.0,0.98,1.0,0.36,0.77,0.12,174.2
1541,4,28,7562,4.0,4.0,4.0,1.0,1.0,0.39,0.78,0.14,120.5
1547,4,14,6311,4.0,4.0,4.0,1.0,1.0,0.79,0.98,0.13,220.25
1553,8,8,324,5.0,5.0,5.0,1.0,1.0,0.12,0.14,0.0,210.25
1559,21,22,956,3.0,16.0,3.0,1.0,1.0,0.05,0.04,0.0,132.0
1560,5,65,21099,3.0,5.0,3.0,1.0,1.0,0.51,0.83,0.11,134.6
1588,34,50,7354,5.0,24.0,5.0,0.92,0.96,0.14,0.62,0.03,136.85
1598,16,34,6735,7.0,12.0,8.0,0.94,0.98,0.21,0.68,0.32,177.06
1614,8,19,5725,5.0,6.0,5.0,1.0,1.0,0.68,0.96,0.09,218.88
1618,10,21,6547,6.0,6.0,6.0,1.0,1.0,0.57,0.95,0.05,238.5
1619,5,18,5535,5.0,5.0,5.0,1.0,1.0,0.39,0.82,0.03,170.4
1625,7,637,73305,4.0,4.0,4.0,1.0,1.0,0.51,0.82,42.82,205.0
1629,7,27,7563,5.0,5.0,5.0,1.0,1.0,0.44,0.84,0.02,201.29
1644,6,4353,6349897,5.0,6.0,5.0,1.0,1.0,1.0,1.0,72.02,208.5
1647,10,1215,110776,5.0,5.0,5.0,1.0,1.0,0.5,0.78,59.82,225.7
1651,4,9,679,3.0,3.0,3.0,1.0,1.0,0.33,0.22,0.04,153.5
1654,7,7055,10277537,6.0,6.0,6.0,1.0,1.0,1.0,1.0,41.43,176.14
1665,36,43,7494,7.0,24.0,7.0,0.86,0.78,0.16,0.61,0.14,154.25
1684,29,30,2087,5.0,17.0,5.0,0.9,0.56,0.03,0.02,0.07,144.52
1689,3,4,192,2.0,2.0,2.0,1.0,1.0,0.5,0.58,3.45,209.0
1704,9,30,8327,4.0,5.0,4.0,1.0,1.0,0.4,0.77,0.24,215.67
1708,9,46,9375,6.0,7.0,6.0,1.0,1.0,0.33,0.7,1.38,149.0
1712,29,29,1268,3.0,16.0,5.0,0.93,0.92,0.03,0.03,0.0,141.9
1717,4,37,9040,3.0,4.0,3.0,1.0,1.0,0.32,0.71,1.17,101.5
1722,40,79,10287,6.0,34.0,6.0,0.89,0.96,0.2,0.55,0.56,131.52
1735,9,37,8042,4.0,8.0,4.0,1.0,1.0,0.3,0.76,0.46,153.22
1739,6,16,5428,4.0,5.0,4.0,1.0,1.0,0.31,0.82,0.07,165.17
1741,8,29,6617,4.0,6.0,4.0,1.0,1.0,0.34,0.71,0.17,160.88
1763,6,27,7368,5.0,6.0,5.0,1.0,1.0,0.33,0.74,0.22,197.83
1767,8,46,16247,4.0,6.0,4.0,1.0,1.0,0.59,0.89,3.43,171.0
1768,3,27,8729,2.0,3.0,2.0,1.0,1.0,0.48,0.82,0.51,144.33
1770,40,86,13208,4.0,28.0,4.0,0.91,0.94,0.15,0.54,0.17,128.65
1771,5,42,13889,5.0,5.0,5.0,1.0,1.0,0.5,0.86,20.39,186.2
1773,7,25,7456,6.0,7.0,6.0,1.0,1.0,0.48,0.86,1.12,203.86
1774,6,27,7063,5.0,5.0,5.0,1.0,1.0,0.33,0.78,0.4,162.5
1779,11,11,581,4.0,8.0,4.0,0.73,0.56,0.18,0.14,0.0,163.27
1780,5,64,11588,3.0,5.0,3.0,1.0,1.0,0.14,0.47,29.89,108.2
1786,5,26,12857,3.0,4.0,3.0,1.0,1.0,0.85,0.98,0.48,161.8
1790,8,60,15181,5.0,7.0,5.0,1.0,1.0,0.32,0.72,0.61,137.75
1792,7,35,12481,5.0,6.0,5.0,1.0,1.0,0.51,0.88,0.27,185.0
1793,5,13,5646,3.0,3.0,3.0,1.0,1.0,0.69,0.97,0.11,225.4
1794,4,12,5606,4.0,4.0,4.0,1.0,1.0,0.75,0.98,0.15,218.75
1795,7,15,5726,4.0,4.0,4.0,1.0,1.0,0.6,0.96,0.09,232.71
1799,31,55,13881,6.0,26.0,6.0,0.95,0.97,0.44,0.87,0.42,138.32
1801,6,44,15034,2.0,4.0,2.0,1.0,1.0,0.48,0.84,12.05,176.67
1802,8,49993,42520771,6.0,6.0,6.0,1.0,1.0,0.56,0.96,83.61,170.12
1806,5,40,20647,3.0,5.0,3.0,0.98,1.0,0.95,1.0,0.45,173.6
