id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
21,25,297,129104,8.0,5.0,18.0,1.0,1.0,0.41,0.18,15.21,127.8
22,32,10388,10998529,12.0,3.0,23.0,1.0,1.0,0.15,0.01,46.62,114.5
23,46,3353,2604952,19.0,5.0,39.0,0.99,0.99,0.28,0.07,99.27,114.17
24,22,745,275244,10.0,3.0,20.0,1.0,1.0,0.46,0.16,188.52,121.5
25,6,106,5108,5.0,3.0,5.0,1.0,1.0,0.33,0.28,195.74,82.17
26,3,71,2931,2.0,2.0,2.0,1.0,1.0,0.49,0.48,198.66,143.0
27,20,573,387164,12.0,4.0,19.0,0.79,0.84,0.29,0.13,25.09,116.15
28,12,1272,1034485,5.0,2.0,11.0,0.98,0.98,0.26,0.05,153.54,129.17
29,14,173,36341,10.0,4.0,14.0,0.87,0.74,0.36,0.16,131.86,135.29
30,13,441,250865,7.0,2.0,12.0,0.98,0.99,0.46,0.38,172.94,125.77
31,15,554,326705,6.0,2.0,12.0,0.97,0.95,0.45,0.35,73.39,136.93
32,5,117,62534,4.0,2.0,5.0,0.69,0.62,0.26,0.18,88.85,142.0
33,21,519,92629,11.0,3.0,16.0,0.99,0.98,0.65,0.39,97.67,126.62
34,3,28,3255,3.0,2.0,3.0,0.96,0.98,0.96,0.98,100.14,99.0
35,10,204,113217,7.0,3.0,9.0,0.89,0.9,0.47,0.27,35.98,121.6
36,23,883,526987,15.0,3.0,22.0,1.0,1.0,0.34,0.18,97.5,142.61
37,11,213,39457,6.0,4.0,11.0,1.0,1.0,0.54,0.44,97.35,136.91
38,16,1177,1206509,9.0,2.0,16.0,0.97,0.99,0.16,0.03,90.58,147.81
39,16,481,102610,11.0,6.0,16.0,0.38,0.69,0.2,0.24,104.64,152.5
40,11,10547,11483176,7.0,3.0,9.0,1.0,1.0,0.14,0.01,97.14,123.27
41,22,496,168230,10.0,2.0,19.0,0.86,0.94,0.41,0.19,80.9,126.23
42,35,1911,1259356,14.0,1.0,31.0,1.0,1.0,0.38,0.13,96.26,109.4
43,13,528,107826,5.0,1.0,12.0,1.0,1.0,0.62,0.47,193.72,116.23
44,5,126,6670,5.0,4.0,5.0,1.0,1.0,0.48,0.49,80.8,120.8
45,5,180,36478,4.0,2.0,5.0,1.0,1.0,0.58,0.89,110.36,147.8
46,8,108,33033,3.0,3.0,7.0,0.99,1.0,0.27,0.52,48.31,97.88
47,7,11893,12951269,6.0,3.0,6.0,0.89,0.9,0.14,0.01,132.22,135.71
48,10,341,55175,5.0,3.0,8.0,0.8,0.59,0.7,0.62,184.24,123.8
49,12,521,140310,6.0,3.0,9.0,1.0,1.0,0.59,0.32,204.78,142.42
50,12,15273,18714055,9.0,3.0,11.0,0.01,0.0,0.01,0.0,116.03,122.67
51,9,161,48294,4.0,2.0,9.0,0.6,0.78,0.16,0.04,120.37,150.0
52,7,128,22393,5.0,3.0,6.0,0.89,0.75,0.5,0.33,126.32,124.86
53,2,29,5629,2.0,2.0,2.0,1.0,1.0,0.93,0.98,167.09,121.0
54,25,1821,1781725,12.0,5.0,21.0,0.96,0.99,0.25,0.07,112.87,133.48
55,11,107,28648,6.0,3.0,11.0,0.92,0.91,0.64,0.48,42.01,144.36
56,6,4787,5699820,4.0,2.0,6.0,0.04,0.01,0.02,0.0,180.22,152.67
57,6,87,17574,4.0,1.0,6.0,0.63,0.45,0.47,0.41,102.68,115.33
58,9,463,416348,7.0,4.0,8.0,1.0,1.0,0.06,0.02,81.44,114.67
59,9,409,299514,7.0,3.0,8.0,0.97,0.99,0.47,0.06,114.02,139.0
60,13,528,298288,6.0,3.0,10.0,0.73,0.67,0.43,0.24,91.91,122.92
61,9,626,358099,6.0,2.0,8.0,1.0,1.0,0.41,0.21,162.59,132.22
62,7,182,97642,4.0,2.0,5.0,0.62,0.44,0.2,0.02,125.99,163.57
63,6,125,47042,4.0,3.0,6.0,0.44,0.53,0.76,0.57,97.84,130.0
64,6,153,17522,6.0,5.0,6.0,0.99,1.0,0.48,0.37,70.14,175.5
65,16,217,139163,9.0,3.0,15.0,0.95,0.98,0.34,0.23,40.88,132.44
66,21,579,136941,8.0,3.0,15.0,1.0,1.0,0.63,0.35,159.22,121.24
67,7,125,38704,4.0,2.0,7.0,1.0,1.0,0.38,0.22,83.62,101.14
68,12,128,12724,9.0,8.0,9.0,0.98,1.0,0.4,0.21,70.72,178.0
69,30,122,32751,5.0,3.0,5.0,0.91,0.99,0.53,0.62,17.67,224.57
157,33,54,6032,4.0,3.0,4.0,0.72,0.93,0.41,0.82,0.03,234.39
158,58,2307,322705,15.0,6.0,29.0,0.98,0.96,0.87,0.6,17.65,180.86
159,37,2400,2031846,9.0,3.0,18.0,0.96,0.98,0.25,0.07,37.16,178.3
160,43,1476,1072771,12.0,2.0,18.0,0.97,0.99,0.59,0.42,32.38,189.49
161,32,147,51583,7.0,5.0,10.0,0.63,0.37,0.33,0.33,16.32,216.44
162,28,851,521463,9.0,3.0,10.0,0.84,0.74,0.16,0.04,48.92,209.68
163,30,247,23787,6.0,3.0,8.0,0.91,0.83,0.7,0.72,51.32,208.83
164,34,129,24538,8.0,7.0,10.0,0.82,0.81,0.4,0.28,17.22,227.29
165,22,84,16798,3.0,3.0,4.0,0.89,0.98,0.29,0.32,18.77,241.77
167,36,100,6830,3.0,3.0,3.0,0.85,0.94,0.43,0.46,15.7,234.72
168,30,75,5367,4.0,4.0,5.0,0.8,0.92,0.43,0.41,27.67,228.5
169,34,270,84694,7.0,2.0,11.0,0.91,0.87,0.49,0.53,21.91,209.65
170,29,114,10583,6.0,4.0,7.0,0.9,0.97,0.24,0.17,30.58,209.83
171,27,355,158377,5.0,3.0,7.0,0.91,0.97,0.49,0.2,30.7,219.78
172,32,398,109793,8.0,2.0,14.0,0.98,1.0,0.49,0.3,64.04,198.38
173,26,248,46721,5.0,4.0,9.0,0.43,0.33,0.51,0.59,47.66,220.96
174,25,104,25100,2.0,2.0,4.0,0.92,0.99,0.42,0.45,22.37,232.56
176,23,48,3165,5.0,6.0,8.0,0.85,0.94,0.58,0.77,12.22,232.3
177,31,99,7195,6.0,5.0,7.0,0.85,0.94,0.65,0.72,18.45,231.71
178,16,54,9995,4.0,4.0,6.0,0.91,0.99,0.59,0.41,17.52,224.0
179,22,102,10778,4.0,5.0,5.0,0.91,0.98,0.24,0.5,26.62,239.18
180,25,115,22508,7.0,4.0,9.0,0.95,0.99,0.5,0.33,25.2,204.64
182,28,69,5743,5.0,4.0,5.0,0.81,0.94,0.33,0.66,9.7,236.61
183,27,83,11234,5.0,5.0,6.0,0.83,0.96,0.02,0.01,15.78,231.59
184,33,142,53803,2.0,2.0,5.0,0.93,0.99,0.12,0.09,11.61,236.06
185,33,579,244499,9.0,6.0,13.0,0.3,0.41,0.54,0.22,20.83,203.42
186,30,288,74435,8.0,5.0,13.0,0.88,0.88,0.41,0.42,66.34,207.47
187,43,201,26781,8.0,4.0,10.0,0.94,0.99,0.44,0.47,22.88,209.16
188,41,663,214495,13.0,7.0,18.0,0.98,1.0,0.48,0.3,50.91,201.32
189,41,16820,18555343,9.0,4.0,19.0,0.97,0.97,0.12,0.01,38.95,184.66
190,29,126,19785,7.0,5.0,9.0,0.89,0.98,0.41,0.46,42.74,225.17
191,33,952,315375,6.0,2.0,7.0,0.99,1.0,0.48,0.8,19.14,215.3
192,46,682,243739,11.0,3.0,18.0,0.93,0.95,0.45,0.31,40.42,191.37
193,37,164,34603,10.0,5.0,13.0,0.93,0.99,0.35,0.28,25.16,201.49
194,28,867,663559,9.0,4.0,12.0,0.24,0.1,0.15,0.06,57.65,206.11
195,24,43,1744,2.0,2.0,2.0,0.7,0.79,0.23,0.23,12.3,242.71
196,26,118,27266,5.0,4.0,6.0,0.69,0.67,0.39,0.37,15.96,224.31
197,31,149,18727,4.0,4.0,5.0,0.93,0.98,0.33,0.18,28.69,229.68
198,24,325,196181,5.0,3.0,8.0,0.94,0.98,0.38,0.12,16.58,216.21
301,9,27,4838,6.0,6.0,9.0,1.0,1.0,0.26,0.13,0.1,125.33
302,15,3745,4750673,7.0,7.0,14.0,1.0,1.0,0.13,0.01,10.02,141.07
303,13,266,123343,8.0,1.0,12.0,1.0,1.0,0.45,0.18,12.51,125.08
304,16,378,122803,9.0,5.0,13.0,1.0,1.0,0.47,0.24,113.44,103.94
305,15,562,323117,5.0,1.0,13.0,0.98,0.98,0.31,0.11,101.53,137.27
306,15,463,211385,8.0,3.0,15.0,0.91,0.93,0.5,0.3,105.7,124.53
307,10,1840,1617236,5.0,2.0,9.0,0.65,0.67,0.29,0.19,87.34,146.8
308,9,119,58488,5.0,4.0,8.0,0.68,0.45,0.27,0.1,63.97,114.0
309,13,370,253036,8.0,3.0,10.0,0.94,0.97,0.54,0.47,102.3,148.54
