id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1320,35,422,218345,8.0,5.0,22.0,0.92,0.92,0.44,0.22,21.23,136.0
1321,15,2661,3161485,6.0,3.0,10.0,0.99,1.0,0.16,0.02,47.9,166.27
1322,9,39,8720,5.0,4.0,7.0,1.0,1.0,0.26,0.06,46.71,170.78
1323,11,102,14113,6.0,5.0,7.0,1.0,1.0,0.29,0.14,55.2,181.73
1324,17,315,56525,7.0,5.0,13.0,1.0,1.0,0.39,0.21,69.22,151.29
1325,23,255,58433,8.0,4.0,14.0,0.83,0.69,0.49,0.66,11.99,126.57
1326,7,508,685776,5.0,5.0,7.0,1.0,1.0,0.01,0.0,24.72,193.0
1327,11,272,49680,4.0,2.0,10.0,0.78,0.49,0.38,0.28,108.16,129.0
1328,5,3696,4162941,3.0,2.0,4.0,0.05,0.01,0.1,0.02,92.19,150.4
2169,5,18,1806,4.0,3.0,4.0,0.94,0.94,0.72,0.81,13.29,95.8
2343,1,16,1620,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.1,61.0
2520,3,108,41997,3.0,3.0,3.0,0.15,0.05,0.44,0.59,40.08,118.33
3341,3,22,4174,2.0,2.0,3.0,1.0,1.0,0.95,0.99,1.35,124.33
4089,28,1475,772094,8.0,3.0,23.0,1.0,1.0,0.58,0.11,13.84,75.79
4090,7,160,50956,4.0,3.0,7.0,1.0,1.0,0.84,0.71,0.84,115.71
4512,31,1872,1734377,8.0,6.0,17.0,0.99,1.0,0.36,0.03,2.45,113.45
4513,46,333,122885,7.0,6.0,14.0,0.96,0.99,0.43,0.16,0.76,97.33
4517,5,6,386,4.0,4.0,4.0,1.0,1.0,0.33,0.39,0.04,156.2
4520,2,3,258,1.0,1.0,1.0,1.0,1.0,0.67,0.58,0.1,117.5
4525,5,6,386,4.0,4.0,4.0,0.83,0.89,0.33,0.39,0.04,156.2
4526,2,3,189,2.0,2.0,2.0,1.0,1.0,0.67,0.79,0.1,85.5
5103,3,22,6496,3.0,2.0,3.0,1.0,1.0,0.27,0.13,13.73,123.0
5104,2,13,1736,2.0,2.0,2.0,1.0,1.0,0.92,0.97,0.71,46.5
5105,4,46,6447,4.0,4.0,4.0,1.0,1.0,0.67,0.84,0.2,156.0
5106,3,1289,987093,3.0,1.0,3.0,0.02,0.01,0.26,0.15,42.02,120.67
5108,2,4,792,2.0,2.0,2.0,0.75,0.86,0.75,0.86,0.3,59.0
5225,3,32,6687,2.0,2.0,2.0,1.0,1.0,0.38,0.27,0.38,121.33
5232,8,263,192439,5.0,3.0,8.0,1.0,1.0,0.36,0.11,10.47,84.62
5233,2,15,6338,2.0,2.0,2.0,1.0,1.0,0.4,0.13,0.02,53.0
5357,2,64,9063,1.0,1.0,2.0,1.0,1.0,0.03,0.01,40.97,76.5
6522,18,1589,1181315,7.0,5.0,16.0,1.0,1.0,0.49,0.03,1.2,111.44
6523,89,7718,7527174,16.0,3.0,39.0,1.0,1.0,0.34,0.02,16.66,102.25
6524,84,7215,6344676,14.0,6.0,32.0,1.0,1.0,0.38,0.02,31.23,113.13
6525,13,61,37973,3.0,3.0,12.0,0.87,0.98,0.21,0.03,2.4,100.92
6526,9,11,928,4.0,4.0,9.0,0.18,0.09,0.36,0.4,0.02,150.11
6527,8,8,563,4.0,4.0,7.0,0.25,0.16,0.12,0.16,0.0,111.62
6528,14,15,1132,2.0,2.0,10.0,0.07,0.04,0.47,0.57,0.01,104.29
6529,10,51,11580,2.0,2.0,8.0,0.84,0.95,0.86,0.96,0.13,76.1
