id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
40,13,157,52098,5.0,4.0,10.0,1.0,1.0,0.51,0.24,0.9,136.15
43,15,257,84759,10.0,4.0,14.0,1.0,1.0,0.41,0.27,21.26,125.67
45,4,7,284,4.0,4.0,4.0,1.0,1.0,0.29,0.28,0.04,118.75
46,6,46,12343,3.0,5.0,6.0,0.98,0.97,0.63,0.36,10.07,205.5
49,4,5,200,3.0,4.0,4.0,1.0,1.0,0.4,0.4,0.03,217.0
51,2,28,17779,2.0,2.0,2.0,1.0,1.0,0.43,0.2,1.29,188.5
71,4,24,5407,2.0,2.0,4.0,1.0,1.0,0.54,0.34,0.11,152.25
72,2,6471,5134886,2.0,2.0,2.0,1.0,1.0,0.47,0.02,149.97,58.5
73,3,6,241,2.0,2.0,3.0,1.0,1.0,0.5,0.5,0.19,100.33
74,4,6452,5134122,4.0,4.0,4.0,1.0,1.0,0.47,0.02,74.99,203.25
75,1,2,181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09,124.0
78,3,4,261,3.0,3.0,3.0,1.0,1.0,0.5,0.69,0.03,205.67
81,1,3,120,1.0,1.0,1.0,1.0,1.0,0.67,0.67,0.04,124.0
176,3,22,1794,3.0,3.0,3.0,1.0,1.0,0.91,0.96,2.51,143.33
177,19,1428,1141225,13.0,4.0,17.0,1.0,1.0,0.31,0.04,39.88,134.95
178,7,103,70357,7.0,6.0,7.0,1.0,1.0,0.4,0.06,0.03,166.57
179,2,33,8968,2.0,2.0,2.0,1.0,1.0,0.42,0.19,62.95,84.5
181,5,25,6203,4.0,4.0,5.0,1.0,1.0,0.48,0.41,0.13,158.2
182,3,4,249,3.0,3.0,3.0,0.75,0.89,0.5,0.73,0.02,79.0
183,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.02,124.0
185,2,16,6158,2.0,2.0,2.0,1.0,1.0,0.94,0.99,0.14,186.0
192,4,22,9202,3.0,3.0,4.0,1.0,1.0,0.55,0.2,0.12,131.25
197,5,13,7830,4.0,4.0,5.0,1.0,1.0,0.08,0.01,0.04,159.0
198,2,18,3918,2.0,2.0,2.0,1.0,1.0,0.61,0.36,30.05,184.5
199,1,19,2402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,120.05,124.0
200,4,45,22456,2.0,2.0,4.0,1.0,1.0,0.38,0.2,0.54,152.5
205,4,14,2631,4.0,4.0,4.0,0.93,0.99,0.43,0.17,15.01,164.25
206,3,63,35394,2.0,2.0,3.0,1.0,1.0,0.56,0.6,0.19,164.67
208,6,29,7015,3.0,3.0,6.0,1.0,1.0,0.52,0.48,0.06,140.83
209,3,40,18627,2.0,2.0,3.0,1.0,1.0,0.55,0.57,0.53,164.33
324,6,44,11832,5.0,4.0,5.0,1.0,1.0,0.61,0.3,3.88,205.0
325,6,7932,7817596,5.0,5.0,6.0,1.0,1.0,0.35,0.02,5.11,94.17
335,4,7,284,4.0,4.0,4.0,1.0,1.0,0.29,0.28,0.78,168.25
338,8,107,32787,6.0,1.0,8.0,1.0,1.0,0.62,0.33,5.27,131.25
339,6,79,21080,4.0,2.0,6.0,1.0,1.0,0.97,1.0,59.62,142.33
340,7,6854,5151625,6.0,6.0,7.0,1.0,1.0,0.5,0.03,42.91,181.57
341,2,9,1003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14,124.0
342,5,11,669,5.0,5.0,5.0,1.0,1.0,0.64,0.75,12.01,181.4
343,8,6866,5169155,7.0,7.0,8.0,1.0,1.0,0.5,0.03,37.52,164.5
345,7,78,23675,7.0,5.0,7.0,1.0,1.0,0.47,0.18,34.69,149.43
346,1,2,93,1.0,1.0,1.0,1.0,1.0,0.5,0.44,0.05,124.0
347,6,27,5542,4.0,5.0,6.0,1.0,1.0,0.44,0.33,0.05,87.83
348,5,16,7499,2.0,3.0,5.0,1.0,1.0,0.19,0.02,0.04,172.4
349,4,6771,5153704,4.0,3.0,4.0,1.0,1.0,0.49,0.03,75.1,166.75
350,8,6746,5145882,6.0,5.0,7.0,1.0,1.0,0.49,0.03,37.5,167.88
351,5,30,12449,4.0,4.0,5.0,1.0,1.0,0.27,0.1,0.09,158.8
352,7,6631,5141290,5.0,5.0,5.0,1.0,1.0,0.48,0.02,42.85,164.57
354,27,256,120197,6.0,5.0,8.0,1.0,1.0,0.55,0.16,0.53,135.15
355,13,576,340308,3.0,1.0,5.0,1.0,1.0,0.73,0.56,7.69,161.85
356,6,37,17065,5.0,4.0,6.0,1.0,1.0,0.03,0.0,0.12,206.33
357,4,6,299,4.0,4.0,4.0,1.0,1.0,0.33,0.27,0.01,114.25
465,7,149,86830,4.0,2.0,7.0,1.0,1.0,0.46,0.15,4.51,124.29
466,6,114,19333,5.0,4.0,6.0,1.0,1.0,0.92,0.96,65.4,143.67
467,5,23,3314,4.0,4.0,4.0,1.0,1.0,0.87,0.96,6.85,161.8
469,2,19,8549,1.0,1.0,2.0,1.0,1.0,0.05,0.0,14.04,120.0
470,12,167,58295,7.0,3.0,10.0,0.81,0.74,0.39,0.29,12.79,143.92
471,2,14,1192,2.0,2.0,2.0,1.0,1.0,0.93,0.96,0.19,84.5
474,4,16,5402,4.0,4.0,4.0,1.0,1.0,0.38,0.09,15.01,135.25
479,2,22,9557,2.0,2.0,2.0,1.0,1.0,0.95,1.0,0.1,90.0
480,4,6,297,3.0,4.0,4.0,1.0,1.0,0.17,0.14,0.25,172.0
482,7,77,52339,4.0,3.0,7.0,1.0,1.0,0.64,0.57,0.24,158.57
483,4,29,11106,3.0,3.0,4.0,1.0,1.0,0.52,0.33,0.14,137.0
1034,14,28658,26568292,7.0,2.0,13.0,1.0,1.0,0.4,0.03,7.28,117.71
1035,2,12,1562,2.0,2.0,2.0,1.0,1.0,0.58,0.39,30.13,188.5
1041,4,30,4477,4.0,4.0,4.0,1.0,1.0,0.63,0.48,69.25,138.5
1042,11,369,114043,9.0,2.0,10.0,1.0,1.0,0.53,0.48,55.26,105.82
1043,5,8,700,3.0,4.0,5.0,0.62,0.67,0.38,0.36,0.03,130.6
1045,9,6900,5159971,7.0,8.0,9.0,1.0,1.0,0.5,0.03,40.05,176.22
1047,5,61,24524,4.0,4.0,5.0,0.98,0.99,0.44,0.16,12.1,134.8
1049,5,6885,5161697,5.0,4.0,5.0,1.0,1.0,0.5,0.03,60.13,159.2
1050,3,4,173,3.0,3.0,3.0,0.75,0.79,0.25,0.24,0.01,77.0
1054,5,50,20711,3.0,3.0,4.0,1.0,1.0,0.5,0.29,0.3,171.4
1180,4,78,14381,2.0,2.0,4.0,0.99,1.0,0.82,0.66,0.89,107.0
1181,4,30,17985,3.0,2.0,4.0,1.0,1.0,0.3,0.05,0.14,122.25
1182,4,59,21729,4.0,3.0,4.0,1.0,1.0,0.49,0.18,12.82,186.75
1183,4,13,3075,2.0,4.0,4.0,1.0,1.0,0.77,0.96,0.18,220.75
1184,2,49,16434,2.0,1.0,2.0,1.0,1.0,0.61,0.32,30.59,124.0
1185,13,521,99739,11.0,3.0,11.0,1.0,1.0,0.58,0.27,90.5,142.54
1186,3,3,145,3.0,3.0,3.0,0.33,0.28,0.33,0.28,0.0,64.33
1188,5,95,46329,4.0,3.0,5.0,1.0,1.0,0.68,0.69,18.34,174.8
1189,3,29,3953,3.0,2.0,3.0,0.97,0.99,0.03,0.01,19.4,130.67
