id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7551,6,9,388,6.0,6.0,6.0,1.0,1.0,0.11,0.11,0.01,150.5
7554,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
7629,4,5,256,4.0,4.0,4.0,1.0,1.0,0.2,0.17,0.25,106.25
7679,3,3,146,3.0,3.0,3.0,0.67,0.58,0.33,0.3,0.0,186.33
7732,2,6,538,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.26,62.0
7740,6,9,420,6.0,6.0,6.0,1.0,1.0,0.44,0.51,10.56,218.0
7780,3,5,212,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.08,140.33
7901,4,8,392,3.0,3.0,3.0,1.0,1.0,0.62,0.68,11.35,150.0
8039,5,12,611,4.0,5.0,5.0,1.0,1.0,0.33,0.35,12.64,169.6
8058,2,10,803,1.0,2.0,1.0,1.0,1.0,0.5,0.63,8.59,52.5
8156,4,8,395,4.0,4.0,4.0,0.75,0.79,0.62,0.68,15.79,56.0
8254,5,9,486,3.0,4.0,4.0,1.0,1.0,0.22,0.17,3.05,207.2
8331,1,6,518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,62.0
8419,5,12,633,4.0,5.0,4.0,0.92,0.92,0.17,0.18,12.04,133.6
8426,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,21.08,116.67
8443,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.05,155.0
8540,4,13,1271,2.0,4.0,4.0,1.0,1.0,0.31,0.17,18.82,105.75
8554,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.17,62.0
8574,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,151.5
8588,2,9,437,2.0,2.0,2.0,1.0,1.0,0.56,0.61,23.88,59.0
8639,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,157.5
