id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7564,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,251.5
7835,1,3,164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.08,62.0
7874,6,10,694,2.0,2.0,2.0,1.0,1.0,0.5,0.71,0.0,213.67
7886,4,7,384,3.0,4.0,4.0,1.0,1.0,0.14,0.11,1.81,104.75
7976,3,4,208,3.0,3.0,3.0,1.0,1.0,0.25,0.21,0.33,53.33
8017,3,18,1409,3.0,3.0,3.0,1.0,1.0,0.22,0.31,18.91,186.0
8070,3,14,842,2.0,3.0,2.0,1.0,1.0,0.29,0.26,24.85,51.0
8151,3,6,248,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,250.0
8238,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,186.33
8300,3,10,536,2.0,3.0,2.0,1.0,1.0,0.2,0.21,20.07,122.0
8403,2,7,391,2.0,2.0,2.0,1.0,1.0,0.29,0.29,0.84,52.5
8438,2,9,538,1.0,2.0,1.0,1.0,1.0,0.22,0.21,4.7,59.0
8465,4,7,367,4.0,4.0,4.0,0.86,0.84,0.14,0.16,0.07,201.0
8577,2,6,370,2.0,2.0,2.0,1.0,1.0,0.33,0.23,7.59,154.5
8617,3,8,430,2.0,3.0,3.0,1.0,1.0,0.12,0.1,3.21,123.67
8700,3,8,659,2.0,3.0,3.0,1.0,1.0,0.25,0.17,2.04,118.67
8716,2,8,432,1.0,2.0,2.0,1.0,1.0,1.0,1.0,63.21,62.0
8823,5,11,580,4.0,5.0,4.0,1.0,1.0,0.18,0.21,1.77,173.4
8974,3,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.22,0.05,252.0
8997,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,156.5
9084,2,7,611,2.0,2.0,2.0,1.0,1.0,0.29,0.18,0.88,152.5
9221,5,15,984,3.0,5.0,5.0,1.0,1.0,0.53,0.44,29.89,96.0
9240,3,4,160,3.0,3.0,3.0,1.0,1.0,0.25,0.25,0.0,249.67
9283,3,6,559,2.0,3.0,2.0,1.0,1.0,0.17,0.11,2.08,60.33
9299,5,8,324,5.0,5.0,5.0,1.0,1.0,0.12,0.14,0.01,249.4
9346,6,15,1106,4.0,6.0,6.0,0.93,0.96,0.27,0.2,13.05,90.33
9375,6,11,730,6.0,6.0,6.0,1.0,1.0,0.55,0.71,0.0,153.17
9518,2,7,304,2.0,2.0,2.0,1.0,1.0,0.71,0.72,7.76,247.5
9535,1,7,372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.14,62.0
9610,7,16,828,6.0,7.0,6.0,1.0,1.0,0.25,0.26,15.07,175.43
9633,4,8,469,4.0,4.0,4.0,0.88,0.74,0.62,0.57,11.37,152.25
9725,5,11,590,3.0,5.0,5.0,1.0,1.0,0.36,0.37,13.84,92.4
9738,2,5,268,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.06,51.0
9745,1,4,168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.27,62.0
9785,4,9,699,4.0,4.0,4.0,1.0,1.0,0.33,0.23,15.88,98.0
9820,5,8,356,5.0,5.0,5.0,1.0,1.0,0.25,0.25,0.01,134.0
9823,7,7,292,7.0,7.0,7.0,1.0,1.0,0.14,0.14,0.0,160.29
9892,5,8,376,4.0,5.0,5.0,1.0,1.0,0.5,0.57,12.64,213.2
9986,4,10,534,3.0,4.0,3.0,1.0,1.0,0.1,0.11,15.07,151.5
10007,4,5,256,3.0,4.0,3.0,1.0,1.0,0.6,0.67,0.79,103.25
10022,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.59,157.5
10036,3,3,124,3.0,3.0,3.0,0.67,0.68,0.33,0.35,0.0,186.0
10048,5,14,721,4.0,5.0,4.0,0.93,0.94,0.36,0.38,12.0,135.2
10071,3,9,585,3.0,3.0,3.0,0.89,0.86,0.33,0.31,13.65,58.33
10084,7,34,1908,3.0,7.0,3.0,1.0,1.0,0.5,0.48,36.27,82.86
10085,3,13,733,2.0,3.0,2.0,1.0,1.0,0.62,0.59,42.14,56.33
10110,4,10,500,3.0,4.0,4.0,1.0,1.0,0.7,0.74,15.81,99.75
10132,1,8,661,1.0,1.0,1.0,1.0,1.0,0.5,0.33,63.4,49.0
10193,4,9,498,4.0,4.0,4.0,1.0,1.0,0.22,0.22,2.28,168.75
10267,2,6,344,1.0,2.0,1.0,1.0,1.0,0.5,0.48,4.02,60.5
10322,4,19,1260,3.0,4.0,3.0,1.0,1.0,0.42,0.34,31.96,52.0
10374,3,7,582,3.0,3.0,3.0,1.0,1.0,0.71,0.85,1.03,77.0
10387,7,16,848,4.0,7.0,7.0,1.0,1.0,0.44,0.45,25.89,138.57
10392,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.66,154.0
10407,2,3,164,2.0,2.0,2.0,1.0,1.0,0.33,0.27,0.51,60.0
10408,4,4,180,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,203.5
