id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7564,4,9,779,4.0,4.0,4.0,0.89,0.84,0.22,0.14,1.5,153.25
7584,4,7,284,3.0,3.0,3.0,1.0,1.0,0.14,0.15,0.01,252.75
7628,11,23,1152,4.0,6.0,4.0,1.0,1.0,0.52,0.56,17.93,181.64
7635,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,120.0
7660,7,12,556,5.0,6.0,6.0,1.0,1.0,0.5,0.56,8.65,140.57
7692,5,8,332,5.0,5.0,5.0,1.0,1.0,0.12,0.13,0.0,184.4
7705,5,8,328,4.0,5.0,5.0,1.0,1.0,0.12,0.13,0.01,226.2
7707,4,10,512,3.0,4.0,4.0,1.0,1.0,0.8,0.84,31.59,154.25
7709,2,4,172,2.0,2.0,2.0,1.0,1.0,0.75,0.77,31.6,157.5
7720,5,10,722,4.0,5.0,5.0,0.8,0.87,0.1,0.06,1.2,171.8
7750,3,6,387,3.0,3.0,3.0,0.83,0.67,0.67,0.56,21.17,120.33
7873,2,7,611,2.0,2.0,2.0,1.0,1.0,0.29,0.18,3.01,152.5
8055,5,9,460,4.0,5.0,5.0,0.78,0.75,0.44,0.47,12.65,108.0
8069,1,1,60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
8145,3,7,400,2.0,2.0,2.0,1.0,1.0,0.29,0.21,5.65,123.0
8183,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.12,62.0
8473,2,5,256,2.0,2.0,2.0,1.0,1.0,0.8,0.84,31.68,154.0
8604,2,11,786,2.0,2.0,2.0,1.0,1.0,0.45,0.3,0.23,150.5
8662,2,2,104,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.0,157.5
8667,3,8,858,2.0,3.0,2.0,0.88,0.73,0.38,0.19,24.5,123.67
8681,4,13,1175,4.0,4.0,4.0,0.92,0.93,0.38,0.43,0.1,199.25
8687,5,14,760,2.0,5.0,4.0,1.0,1.0,0.29,0.28,15.06,109.4
8735,3,7,609,3.0,3.0,3.0,0.86,0.88,0.71,0.81,0.01,56.0
8764,2,2,144,2.0,2.0,2.0,0.5,0.42,0.5,0.42,0.0,59.0
9009,6,13,1314,5.0,6.0,6.0,0.92,0.68,0.38,0.38,1.23,87.67
9053,4,9,703,4.0,4.0,4.0,1.0,1.0,0.22,0.16,1.51,168.5
9064,8,23,1267,4.0,7.0,6.0,0.96,0.97,0.52,0.51,25.2,82.62
9093,4,16,896,1.0,4.0,4.0,1.0,1.0,0.5,0.48,34.61,60.0
9177,3,7,356,2.0,3.0,3.0,1.0,1.0,0.71,0.75,15.3,120.0
9195,3,10,540,3.0,3.0,3.0,1.0,1.0,0.4,0.4,21.12,121.0
9197,2,13,1258,2.0,2.0,2.0,1.0,1.0,0.38,0.35,5.74,54.0
9312,3,6,268,3.0,3.0,3.0,0.83,0.78,0.17,0.16,0.02,182.67
9362,4,6,260,4.0,4.0,4.0,1.0,1.0,0.17,0.17,0.03,202.75
9403,1,2,92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09,62.0
9405,3,9,723,2.0,3.0,2.0,1.0,1.0,0.11,0.08,3.03,122.0
9475,6,9,372,5.0,6.0,6.0,1.0,1.0,0.11,0.12,0.01,152.5
9517,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9518,6,12,743,4.0,6.0,6.0,0.92,0.91,0.17,0.11,3.58,149.17
9568,4,10,532,3.0,4.0,4.0,1.0,1.0,0.8,0.81,31.59,106.25
9717,3,5,268,2.0,3.0,2.0,1.0,1.0,0.2,0.22,0.04,54.67
9776,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.42,62.0
9892,7,10,457,6.0,7.0,7.0,0.9,0.94,0.4,0.47,9.02,136.14
9913,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,0.0,157.5
9922,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
10003,13,21,1218,7.0,9.0,9.0,1.0,1.0,0.05,0.04,9.23,172.92
10063,3,5,264,3.0,3.0,3.0,1.0,1.0,0.6,0.62,21.15,124.0
10072,6,12,656,5.0,6.0,6.0,1.0,1.0,0.33,0.33,11.54,154.17
10083,6,16,1075,5.0,6.0,6.0,0.94,0.96,0.25,0.41,0.6,152.33
10155,2,5,264,2.0,2.0,2.0,1.0,1.0,0.2,0.23,1.56,153.5
10168,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.01,250.0
10187,4,7,963,4.0,4.0,4.0,0.71,0.28,0.14,0.06,0.78,148.75
10201,18,97,6628,3.0,18.0,3.0,1.0,1.0,0.49,0.5,22.0,80.83
10207,5,6,248,5.0,5.0,5.0,1.0,1.0,0.17,0.18,0.01,173.8
10264,6,19,1008,3.0,6.0,3.0,1.0,1.0,0.63,0.64,32.86,122.5
10265,2,12,846,1.0,2.0,1.0,1.0,1.0,0.33,0.26,35.26,50.5
10287,4,30,1868,2.0,4.0,2.0,1.0,1.0,0.4,0.34,31.63,106.0
10335,3,16,1090,3.0,3.0,3.0,1.0,1.0,0.44,0.34,21.07,122.33
10339,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,251.5
10347,5,8,330,5.0,5.0,5.0,0.88,0.9,0.5,0.52,12.66,92.2
10364,8,18,1067,3.0,3.0,3.0,0.67,0.84,0.28,0.45,0.03,200.75
10399,5,6,280,4.0,5.0,5.0,1.0,1.0,0.33,0.4,0.0,212.6
10403,1,4,164,1.0,1.0,1.0,1.0,1.0,0.25,0.27,0.05,254.0
10505,20,130,10934,4.0,20.0,4.0,1.0,1.0,0.38,0.46,0.41,86.8
10541,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,252.0
10589,4,8,388,3.0,4.0,4.0,1.0,1.0,0.62,0.69,11.4,203.5
10634,2,5,281,2.0,2.0,2.0,0.8,0.77,0.8,0.77,31.61,60.5
10635,4,7,336,4.0,4.0,4.0,1.0,1.0,0.57,0.64,15.8,203.0
10723,5,11,637,4.0,5.0,5.0,0.91,0.84,0.36,0.34,13.86,136.2
10750,2,4,172,1.0,2.0,2.0,1.0,1.0,0.25,0.26,0.06,52.0
10774,4,5,212,2.0,3.0,3.0,1.0,1.0,0.2,0.21,0.03,103.0
10797,5,8,626,4.0,5.0,5.0,1.0,1.0,0.62,0.8,0.62,133.6
10807,6,19,866,4.0,6.0,4.0,1.0,1.0,0.32,0.32,0.59,86.17
10822,4,10,523,3.0,4.0,3.0,1.0,1.0,0.4,0.41,18.38,102.5
10899,4,8,606,4.0,4.0,4.0,1.0,1.0,0.62,0.79,0.01,200.75
10953,7,8,352,6.0,6.0,6.0,1.0,1.0,0.12,0.11,0.02,189.43
10969,5,11,574,4.0,4.0,4.0,1.0,1.0,0.36,0.38,14.87,95.0
10970,4,16,875,1.0,4.0,1.0,1.0,1.0,0.5,0.49,48.77,60.0
10979,3,4,205,3.0,3.0,3.0,0.75,0.76,0.5,0.55,0.23,123.67
10998,7,15,1020,6.0,6.0,6.0,1.0,1.0,0.33,0.26,11.68,111.71
11090,3,9,525,2.0,3.0,2.0,1.0,1.0,0.44,0.41,23.06,123.67
11091,4,6,292,4.0,4.0,4.0,0.83,0.82,0.17,0.21,0.0,200.25
11135,2,7,623,2.0,2.0,2.0,1.0,1.0,0.29,0.18,3.0,57.0
11214,4,20,1348,3.0,4.0,3.0,1.0,1.0,0.35,0.28,18.04,154.5
11221,7,19,1168,4.0,7.0,7.0,1.0,1.0,0.21,0.18,11.19,141.43
11245,3,4,168,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,139.0
11261,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,189.33
11332,11,20,934,7.0,8.0,7.0,1.0,1.0,0.25,0.28,5.76,202.91
11347,7,8,378,5.0,6.0,6.0,0.88,0.76,0.12,0.11,0.0,137.71
11378,3,6,304,3.0,3.0,3.0,1.0,1.0,0.67,0.71,21.13,118.0
11381,6,19,820,4.0,5.0,4.0,1.0,1.0,0.16,0.16,0.39,186.33
11415,2,12,983,1.0,2.0,1.0,1.0,1.0,0.33,0.23,1.79,54.0
11438,4,11,781,3.0,3.0,3.0,1.0,1.0,0.36,0.28,15.85,202.0
11536,4,10,412,4.0,4.0,4.0,1.0,1.0,0.4,0.42,18.98,197.25
11768,3,9,471,3.0,3.0,3.0,1.0,1.0,0.33,0.28,21.38,144.0
11772,4,4,196,4.0,4.0,4.0,1.0,1.0,0.25,0.31,0.0,155.25
11774,2,11,1022,2.0,2.0,2.0,1.0,1.0,0.45,0.49,0.01,53.0
11839,5,18,1193,5.0,5.0,5.0,0.94,0.96,0.39,0.31,12.63,133.6
11859,3,6,316,2.0,3.0,2.0,1.0,1.0,0.33,0.35,1.07,124.67
11873,3,3,144,3.0,3.0,3.0,1.0,1.0,0.33,0.42,0.0,147.0
11891,2,7,611,2.0,2.0,2.0,1.0,1.0,0.29,0.18,3.0,156.0
11957,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,188.0
11981,3,6,244,3.0,3.0,3.0,0.83,0.85,0.17,0.18,0.01,120.33
11987,1,4,172,1.0,1.0,1.0,1.0,1.0,0.25,0.26,0.85,239.0
12067,3,6,296,3.0,3.0,3.0,1.0,1.0,0.67,0.73,21.16,119.33
12073,7,22,1193,3.0,7.0,3.0,1.0,1.0,0.73,0.72,37.23,84.57
12098,6,9,424,6.0,6.0,6.0,1.0,1.0,0.44,0.51,10.53,185.83
12099,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,250.0
12111,6,28,1042,5.0,6.0,5.0,0.18,0.24,0.11,0.17,3.58,98.83
12114,7,12,620,5.0,7.0,6.0,1.0,1.0,0.25,0.28,0.61,140.14
12154,5,17,1073,2.0,5.0,2.0,1.0,1.0,0.47,0.4,28.29,94.2
12197,5,14,860,3.0,5.0,5.0,1.0,1.0,0.29,0.25,14.45,95.2
12220,4,7,336,2.0,2.0,2.0,1.0,1.0,0.57,0.64,15.8,203.0
12231,7,11,775,4.0,4.0,4.0,1.0,1.0,0.18,0.14,0.91,167.86
12316,4,6,292,3.0,4.0,4.0,1.0,1.0,0.17,0.21,0.0,113.25
12424,6,24,2165,3.0,4.0,3.0,1.0,1.0,0.42,0.46,0.14,183.5
12448,5,11,552,3.0,4.0,3.0,1.0,1.0,0.73,0.78,25.38,175.4
12545,4,4,164,4.0,4.0,4.0,0.75,0.78,0.25,0.27,0.0,102.5
12566,3,7,300,2.0,2.0,2.0,1.0,1.0,0.71,0.73,5.03,187.33
12583,4,13,1275,4.0,4.0,4.0,1.0,1.0,0.38,0.39,0.28,151.0
12603,4,8,614,3.0,3.0,3.0,1.0,1.0,0.62,0.8,0.05,201.25
12611,3,6,252,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.41,204.0
12706,2,9,579,2.0,2.0,2.0,1.0,1.0,0.44,0.37,31.6,154.5
12732,2,3,124,2.0,2.0,2.0,1.0,1.0,0.67,0.68,0.07,156.0
12758,3,6,296,2.0,2.0,2.0,1.0,1.0,0.67,0.73,21.05,187.33
12842,3,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.0,204.33
12866,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,156.0
12868,2,8,424,2.0,2.0,2.0,1.0,1.0,0.5,0.51,34.51,147.5
12893,2,6,534,2.0,2.0,2.0,1.0,1.0,0.83,0.93,0.12,156.0
12901,2,3,124,2.0,2.0,2.0,1.0,1.0,0.67,0.68,0.08,156.0
12918,1,5,494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.51,62.0
13050,3,6,300,3.0,3.0,3.0,1.0,1.0,0.67,0.72,15.13,186.0
13073,5,14,742,4.0,5.0,4.0,1.0,1.0,0.07,0.08,12.63,171.2
13107,4,10,520,3.0,4.0,4.0,1.0,1.0,0.8,0.83,31.58,153.75
13126,3,4,200,3.0,3.0,3.0,1.0,1.0,0.5,0.56,1.01,117.67
13259,2,5,260,2.0,2.0,2.0,1.0,1.0,0.8,0.83,31.7,155.0
13275,3,12,747,3.0,3.0,3.0,1.0,1.0,0.42,0.36,21.14,181.67
13303,7,13,668,5.0,7.0,5.0,1.0,1.0,0.23,0.25,0.01,170.14
13311,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.23,62.0
13325,2,9,381,2.0,2.0,2.0,1.0,1.0,0.44,0.44,31.64,152.0
13333,2,7,380,1.0,2.0,1.0,1.0,1.0,0.43,0.43,63.2,61.0
13374,5,16,838,5.0,5.0,5.0,1.0,1.0,0.31,0.32,12.09,107.4
13470,4,14,939,4.0,4.0,4.0,1.0,1.0,0.29,0.23,18.26,151.75
13558,3,12,974,3.0,3.0,3.0,1.0,1.0,0.33,0.46,1.0,119.33
13625,4,10,516,3.0,4.0,3.0,1.0,1.0,0.8,0.84,31.64,156.25
13642,3,8,324,2.0,2.0,2.0,1.0,1.0,0.12,0.14,4.29,189.0
13663,7,13,584,3.0,5.0,4.0,1.0,1.0,0.31,0.37,10.89,223.86
13674,4,9,492,3.0,4.0,3.0,1.0,1.0,0.56,0.61,3.82,148.0
13692,6,17,880,5.0,6.0,6.0,1.0,1.0,0.24,0.25,12.84,184.67
13693,16,55,2915,5.0,14.0,6.0,1.0,1.0,0.44,0.44,27.81,130.5
13707,8,29,1475,4.0,6.0,4.0,1.0,1.0,0.1,0.11,5.51,201.88
13766,4,16,744,3.0,3.0,3.0,1.0,1.0,0.25,0.29,22.3,147.75
13793,4,8,356,4.0,4.0,4.0,1.0,1.0,0.25,0.31,3.23,202.0
13851,4,12,488,3.0,3.0,3.0,1.0,1.0,0.08,0.09,6.53,153.5
13852,4,14,1007,4.0,4.0,4.0,1.0,1.0,0.36,0.49,0.18,154.25
13878,3,9,456,2.0,3.0,3.0,1.0,1.0,0.78,0.82,21.1,120.0
13901,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
13929,6,17,818,5.0,5.0,5.0,0.94,0.96,0.18,0.16,2.45,185.67
13967,5,7,292,4.0,5.0,4.0,0.86,0.88,0.14,0.15,0.03,207.0
13971,7,27,1936,5.0,7.0,5.0,1.0,1.0,0.22,0.29,3.14,169.0
13978,11,32,1855,6.0,11.0,6.0,0.97,0.94,0.38,0.35,20.33,108.64
13980,1,7,503,1.0,1.0,1.0,1.0,1.0,0.29,0.17,21.67,247.0
