id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6182,6,6,282,3.0,3.0,3.0,0.83,0.72,0.17,0.28,0.0,214.67
7537,4,12,850,2.0,4.0,4.0,1.0,1.0,0.08,0.05,15.17,102.5
7545,5,11,688,3.0,5.0,5.0,0.91,0.94,0.09,0.06,0.01,133.2
7622,10,11,489,7.0,9.0,9.0,0.91,0.89,0.18,0.23,0.01,191.4
7733,6,18,974,3.0,6.0,6.0,1.0,1.0,0.67,0.67,32.59,90.33
7891,2,3,180,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.5,57.5
7897,3,9,472,2.0,3.0,3.0,1.0,1.0,0.89,0.92,42.14,125.67
7946,3,12,668,3.0,3.0,3.0,1.0,1.0,0.33,0.32,21.34,118.33
8005,5,7,304,5.0,5.0,5.0,1.0,1.0,0.43,0.43,12.64,132.8
8006,2,5,264,2.0,2.0,2.0,0.8,0.62,0.2,0.17,0.02,153.5
8068,9,13,632,7.0,9.0,9.0,1.0,1.0,0.38,0.42,7.04,207.67
8174,2,11,580,2.0,2.0,2.0,1.0,1.0,0.36,0.37,30.01,52.0
8336,6,26,2221,3.0,6.0,3.0,1.0,1.0,0.46,0.49,1.61,122.5
8436,4,5,236,4.0,4.0,4.0,1.0,1.0,0.4,0.47,2.01,108.25
8468,2,6,312,2.0,2.0,2.0,1.0,1.0,0.83,0.86,22.71,52.5
8486,3,6,292,3.0,3.0,3.0,1.0,1.0,0.5,0.45,21.43,122.67
8532,4,10,631,4.0,4.0,4.0,1.0,1.0,0.2,0.13,5.48,145.25
8576,4,11,667,4.0,4.0,4.0,1.0,1.0,0.18,0.13,5.31,247.0
8660,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.53,62.0
8671,2,6,534,2.0,2.0,2.0,1.0,1.0,0.83,0.93,0.29,157.5
8749,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.21,62.0
8788,5,5,228,4.0,5.0,5.0,1.0,1.0,0.4,0.46,0.0,176.6
8885,3,10,799,2.0,3.0,3.0,1.0,1.0,0.5,0.34,24.08,82.0
9003,1,1,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,62.0
9085,5,11,548,4.0,5.0,5.0,0.91,0.94,0.64,0.68,12.66,131.6
9253,5,11,1148,4.0,5.0,5.0,1.0,1.0,0.36,0.19,13.85,94.0
9269,2,4,384,2.0,2.0,2.0,0.75,0.43,0.75,0.43,31.79,153.5
9318,3,5,248,2.0,3.0,3.0,1.0,1.0,0.6,0.66,10.26,119.33
9326,3,9,525,2.0,3.0,3.0,1.0,1.0,0.44,0.41,23.08,123.67
9364,3,6,244,3.0,3.0,3.0,1.0,1.0,0.17,0.18,0.02,251.67
9414,5,12,804,3.0,5.0,5.0,1.0,1.0,0.33,0.27,17.24,174.8
9416,5,19,1099,2.0,5.0,2.0,0.95,0.74,0.37,0.3,0.99,55.0
9449,3,16,1067,2.0,3.0,3.0,1.0,1.0,0.44,0.53,0.11,120.67
9499,5,19,1570,4.0,5.0,4.0,1.0,1.0,0.58,0.64,0.09,133.0
9524,4,15,1284,3.0,4.0,3.0,0.93,0.94,0.4,0.43,0.02,168.0
