id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
463,3,26,6124,3.0,2.0,3.0,0.96,0.99,0.46,0.2,0.07,145.67
464,7,1899,2803348,6.0,3.0,7.0,1.0,1.0,0.0,0.0,6.39,133.71
465,4,52,13868,2.0,2.0,4.0,1.0,1.0,0.56,0.55,0.67,151.5
466,4,39,8450,3.0,3.0,4.0,1.0,1.0,0.87,0.9,0.7,107.75
467,13,93,33884,9.0,9.0,13.0,1.0,1.0,0.59,0.5,0.42,159.08
468,14,1462,1980826,7.0,5.0,13.0,1.0,1.0,0.07,0.02,3.4,144.14
469,1,62,61807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.69,124.0
470,10,656,607316,8.0,5.0,10.0,0.97,0.99,0.17,0.03,13.54,83.4
471,32,1595,322242,8.0,6.0,21.0,0.95,0.91,0.81,0.65,14.36,63.91
472,21,319,145595,9.0,9.0,19.0,0.85,0.87,0.36,0.15,6.68,94.19
474,7,91,35387,4.0,3.0,7.0,0.53,0.39,0.44,0.36,6.94,58.0
475,5,34,8322,5.0,4.0,5.0,1.0,1.0,0.38,0.14,12.37,132.6
476,21,33252,18000172,9.0,5.0,19.0,1.0,1.0,0.65,0.05,6.46,117.29
665,18,250114,330207830,5.0,5.0,13.0,1.0,1.0,0.12,0.0,11.95,94.78
1350,10,97,28691,8.0,5.0,9.0,1.0,1.0,0.54,0.35,0.19,133.5
1351,8,75,28332,5.0,4.0,6.0,0.67,0.66,0.11,0.04,9.1,142.25
1352,20,424,156993,9.0,6.0,16.0,0.86,0.79,0.57,0.46,37.52,120.85
1353,10,54,16628,6.0,6.0,9.0,0.8,0.96,0.04,0.01,53.84,177.4
1354,4,67,6582,2.0,2.0,3.0,0.66,0.61,0.13,0.25,87.74,122.25
1355,8,52,18452,6.0,6.0,7.0,0.96,0.95,0.31,0.19,0.04,126.0
1356,12,310,66083,7.0,3.0,8.0,1.0,1.0,0.53,0.35,97.35,136.92
1357,9,128,22633,4.0,3.0,5.0,0.82,0.86,0.05,0.09,99.45,161.56
1358,7,796,536696,4.0,2.0,6.0,1.0,1.0,0.35,0.05,41.81,118.0
1359,2,2,116,2.0,2.0,2.0,0.5,0.34,0.5,0.66,0.0,156.0
1360,5,6,272,2.0,3.0,3.0,0.67,0.59,0.33,0.41,3.48,212.4
1361,4,6,288,3.0,3.0,3.0,1.0,1.0,0.33,0.36,0.28,154.75
1644,18,7420,4887082,9.0,5.0,15.0,1.0,1.0,0.55,0.05,10.38,97.06
1645,79,324521,383883233,8.0,6.0,17.0,1.0,1.0,0.21,0.01,1.03,70.2
1646,5,31,9232,5.0,4.0,5.0,0.9,0.98,0.71,0.95,0.22,108.8
1649,4,21,4732,2.0,2.0,3.0,1.0,1.0,0.67,0.29,0.06,108.25
