id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
29,4,17,3493,4.0,4.0,4.0,1.0,1.0,0.35,0.1,0.14,112.25
30,3,3,136,3.0,3.0,3.0,1.0,1.0,0.33,0.38,0.0,54.67
32,7,72,14739,4.0,5.0,6.0,0.99,1.0,0.18,0.18,2.73,127.43
33,9,572,181931,5.0,6.0,8.0,0.91,0.92,0.08,0.03,66.9,109.11
37,4,22,2535,2.0,4.0,4.0,1.0,1.0,0.59,0.68,0.17,62.25
40,9,90,26964,7.0,6.0,9.0,0.99,1.0,0.32,0.2,7.15,123.0
41,5,155,112959,4.0,3.0,4.0,1.0,1.0,0.42,0.04,13.51,100.6
42,4,19,12473,4.0,4.0,4.0,1.0,1.0,0.84,0.99,0.25,203.25
43,7,115,19835,4.0,5.0,7.0,0.83,0.84,0.1,0.13,35.52,99.14
45,7,136,39639,4.0,3.0,7.0,1.0,1.0,0.62,0.28,23.65,60.71
46,2,3,282,2.0,2.0,2.0,0.67,0.45,0.67,0.45,0.03,50.5
47,10,123,27595,6.0,5.0,9.0,1.0,1.0,0.55,0.32,22.28,84.7
48,8,133,43906,4.0,4.0,5.0,0.75,0.77,0.59,0.39,38.23,128.62
49,5,76,8210,4.0,4.0,5.0,1.0,1.0,0.3,0.38,36.26,141.4
50,3,41,15361,3.0,2.0,3.0,0.56,0.58,0.2,0.21,2.21,183.67
51,2,3,178,2.0,2.0,2.0,0.33,0.25,0.33,0.33,0.01,149.0
52,5,28,8247,4.0,3.0,4.0,1.0,1.0,0.25,0.06,12.1,132.2
54,6,571,163223,2.0,2.0,5.0,0.79,0.9,0.6,0.48,13.73,62.0
56,5,52,13274,3.0,3.0,4.0,0.96,0.99,0.63,0.48,19.78,93.8
57,7,238,50083,4.0,3.0,6.0,0.89,0.81,0.51,0.43,45.63,109.57
58,3,11,1820,2.0,2.0,3.0,0.64,0.85,0.18,0.06,20.06,133.67
59,13,194,171740,10.0,5.0,12.0,0.34,0.13,0.14,0.03,7.04,135.62
60,4,22,2391,4.0,4.0,4.0,1.0,1.0,0.41,0.62,0.38,161.25
61,3,38,10849,3.0,1.0,3.0,1.0,1.0,0.63,0.42,4.31,56.0
62,8,204,150824,5.0,4.0,7.0,0.82,0.91,0.59,0.88,11.64,132.0
64,5,132,34998,4.0,2.0,5.0,1.0,1.0,0.42,0.39,6.19,96.8
65,5,78,13631,4.0,4.0,5.0,0.99,1.0,0.45,0.56,0.09,131.8
66,1,1,58,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,56.0
67,7,62,18699,3.0,3.0,6.0,0.66,0.46,0.79,0.8,9.55,115.86
68,5,1234,1134426,3.0,2.0,4.0,0.64,0.6,0.19,0.02,24.27,63.2
69,3,56,4468,3.0,3.0,3.0,0.98,0.9,0.55,0.49,90.77,57.33
70,7,116,49972,4.0,1.0,4.0,1.0,1.0,0.39,0.12,18.43,166.71
72,5,53,10387,3.0,3.0,4.0,1.0,1.0,0.58,0.55,14.21,68.8
74,4,41,7605,3.0,2.0,4.0,0.63,0.33,0.39,0.68,16.92,63.5
75,4,30,9198,3.0,3.0,4.0,1.0,1.0,0.43,0.23,1.0,54.5
76,3,19,6772,2.0,2.0,3.0,0.53,0.32,0.47,0.31,1.95,67.67
77,3,13,2256,3.0,3.0,3.0,1.0,1.0,0.77,0.92,12.02,133.0
78,10,651,128615,6.0,4.0,10.0,0.12,0.16,0.81,0.49,15.5,74.8
82,5,254,51345,3.0,3.0,5.0,0.99,1.0,0.19,0.17,79.26,147.6
187,7,104,27828,5.0,3.0,7.0,1.0,1.0,0.71,0.47,3.44,116.71
188,2,74,21151,2.0,1.0,2.0,1.0,1.0,0.5,0.29,10.61,56.0
189,12,103,33599,7.0,5.0,11.0,1.0,1.0,0.61,0.5,8.62,115.5
190,5,72,23361,3.0,2.0,5.0,1.0,1.0,0.57,0.33,15.85,95.6
191,11,1053,607193,6.0,3.0,10.0,1.0,1.0,0.48,0.46,33.36,91.09
192,2,167,24521,2.0,2.0,2.0,1.0,1.0,0.5,0.52,82.76,49.5
193,2,56,23130,2.0,2.0,2.0,0.02,0.0,0.46,0.6,4.38,152.0
195,4,266,144252,3.0,2.0,4.0,1.0,1.0,0.33,0.05,49.18,65.0
196,7,41,7011,7.0,3.0,7.0,0.68,0.4,0.54,0.35,1.52,88.43
197,4,130,18610,3.0,3.0,4.0,1.0,1.0,0.5,0.52,96.9,105.25
201,2,69,42808,2.0,1.0,2.0,1.0,1.0,0.49,0.11,3.04,56.0
203,6,80,14667,5.0,2.0,5.0,1.0,1.0,0.71,0.41,51.91,88.83
204,4,64,22666,4.0,2.0,4.0,1.0,1.0,0.58,0.2,30.34,56.25
205,1,25,3519,1.0,1.0,1.0,1.0,1.0,0.56,0.75,8.96,56.0
206,13,164,99588,8.0,4.0,10.0,0.74,0.87,0.39,0.14,2.15,140.69
207,3,26,10068,2.0,2.0,3.0,1.0,1.0,0.42,0.2,12.03,185.67
208,5,78,47123,3.0,1.0,5.0,1.0,1.0,0.37,0.09,0.11,132.8
209,4,40,3920,2.0,3.0,4.0,0.98,0.99,0.52,0.55,27.81,52.75
210,5,205,40798,3.0,2.0,4.0,1.0,1.0,0.29,0.26,44.55,140.4
211,2,25,3448,2.0,2.0,2.0,1.0,1.0,0.52,0.75,4.95,50.5
212,2,6,682,2.0,2.0,2.0,0.83,0.92,0.83,0.92,0.04,57.0
214,6,11,1412,5.0,5.0,5.0,1.0,1.0,0.64,0.87,2.07,152.17
216,3,49,9888,2.0,2.0,2.0,0.33,0.3,0.31,0.3,29.11,134.0
218,3,45,8428,3.0,2.0,3.0,1.0,1.0,0.84,0.92,42.55,120.0
222,1,11,1312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26,56.0
223,2,5,264,2.0,2.0,2.0,1.0,1.0,0.6,0.64,0.0,50.5
225,5,40,15014,4.0,3.0,5.0,0.98,1.0,0.28,0.04,5.54,106.4
226,9,303,228122,3.0,2.0,7.0,1.0,1.0,0.46,0.12,1.42,108.56
237,8,91,22176,6.0,7.0,8.0,1.0,1.0,0.08,0.04,14.66,202.62
238,4,15,2333,3.0,3.0,4.0,1.0,1.0,0.8,0.89,1.6,111.5
239,4,22,2187,3.0,3.0,4.0,1.0,1.0,0.64,0.79,21.05,112.25
240,17,134,39922,9.0,5.0,12.0,1.0,1.0,0.35,0.16,2.18,64.06
241,15,1085,667125,8.0,3.0,13.0,1.0,1.0,0.38,0.16,38.49,86.73
242,5,95,17564,3.0,2.0,4.0,1.0,1.0,0.57,0.55,52.91,55.2
243,5,691,640676,4.0,2.0,5.0,1.0,1.0,0.32,0.03,25.62,93.2
244,4,250,42514,3.0,3.0,3.0,1.0,1.0,0.56,0.54,107.0,104.25
245,4,29,2274,4.0,3.0,4.0,1.0,1.0,0.69,0.75,3.33,162.0
246,7,54,8274,4.0,4.0,5.0,1.0,1.0,0.7,0.76,2.78,116.0
247,6,54,16998,4.0,2.0,5.0,1.0,1.0,0.48,0.23,0.06,94.33
248,13,2254,1986602,6.0,2.0,11.0,1.0,1.0,0.28,0.02,18.52,60.85
249,6,433,267402,3.0,2.0,6.0,1.0,1.0,0.43,0.1,20.06,56.67
250,3,8,1017,3.0,3.0,3.0,1.0,1.0,0.62,0.82,0.1,133.67
252,4,105,14540,3.0,2.0,3.0,1.0,1.0,0.04,0.02,6.01,107.0
253,7,190,97400,5.0,3.0,7.0,1.0,1.0,0.47,0.1,38.83,54.86
254,6,394,293298,6.0,2.0,6.0,0.96,0.94,0.45,0.15,0.79,100.83
255,6,26,8451,4.0,4.0,5.0,1.0,1.0,0.54,0.21,1.29,156.5
259,2,13,1669,2.0,2.0,2.0,0.92,0.95,0.54,0.51,0.05,50.5
260,2,12,2175,2.0,2.0,2.0,1.0,1.0,0.92,0.97,0.86,53.5
262,6,28,8378,6.0,5.0,6.0,1.0,1.0,0.07,0.04,10.09,184.17
270,6,7,562,5.0,5.0,5.0,1.0,1.0,0.29,0.46,0.01,151.83
271,3,4,341,3.0,3.0,3.0,0.75,0.78,0.75,0.88,0.01,121.67
278,5,34,4043,4.0,4.0,4.0,1.0,1.0,0.44,0.54,9.01,134.2
281,4,22,5428,3.0,2.0,3.0,1.0,1.0,0.45,0.34,7.62,56.5
285,6,158,51741,5.0,2.0,5.0,1.0,1.0,0.82,0.63,41.77,88.83
286,4,22,3993,4.0,3.0,4.0,1.0,1.0,0.91,0.98,15.1,154.0
289,7,10,822,5.0,5.0,5.0,1.0,1.0,0.4,0.32,0.04,112.0
291,3,23,3773,3.0,3.0,3.0,1.0,1.0,0.91,0.98,20.28,185.67
293,5,6,503,5.0,5.0,5.0,0.83,0.88,0.33,0.61,0.01,144.0
295,3,60,51117,3.0,2.0,3.0,1.0,1.0,0.03,0.01,0.3,67.0
296,7,9,947,5.0,5.0,5.0,1.0,1.0,0.44,0.68,0.01,139.71
298,4,29,4176,4.0,2.0,4.0,1.0,1.0,0.79,0.91,15.34,53.0
305,1,2,337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04,56.0
306,6,7,344,6.0,6.0,6.0,0.86,0.9,0.29,0.37,0.0,152.0
308,3,44,11778,3.0,1.0,3.0,1.0,1.0,0.34,0.25,3.74,54.33
309,6,7,489,5.0,6.0,6.0,1.0,1.0,0.29,0.59,0.01,218.33
315,7,221,123757,6.0,5.0,6.0,1.0,1.0,0.45,0.1,14.79,139.0
316,2,2,96,2.0,2.0,2.0,1.0,1.0,0.5,0.54,0.0,52.5
319,4,52,8588,3.0,3.0,4.0,1.0,1.0,0.6,0.79,7.19,120.5
320,3,25,3209,2.0,2.0,3.0,1.0,1.0,0.6,0.63,23.19,56.0
322,6,4276,2677909,4.0,3.0,6.0,1.0,1.0,0.45,0.25,57.19,60.67
323,8,1009,723147,5.0,4.0,8.0,0.97,0.99,0.35,0.16,11.79,84.5
324,3,21,7704,3.0,3.0,3.0,1.0,1.0,0.48,0.2,0.07,120.0
325,10,139,46432,5.0,3.0,10.0,1.0,1.0,0.45,0.19,5.51,121.3
326,2,103,48272,1.0,1.0,2.0,1.0,1.0,0.59,0.8,12.06,86.0
330,1,16,2288,1.0,1.0,1.0,1.0,1.0,0.56,0.65,0.23,56.0
331,4,28,7102,4.0,3.0,4.0,1.0,1.0,0.57,0.55,0.06,100.5
334,11,142,33532,7.0,5.0,11.0,1.0,1.0,0.71,0.4,7.59,109.09
335,14,216,92543,8.0,5.0,12.0,0.91,0.93,0.59,0.52,5.12,99.21
336,8,96,24101,6.0,3.0,6.0,1.0,1.0,0.92,0.98,10.38,103.62
337,16,418,288254,9.0,3.0,16.0,1.0,1.0,0.31,0.08,9.3,117.75
338,8,23,3427,7.0,6.0,7.0,1.0,1.0,0.61,0.77,4.41,160.88
340,1,2,162,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.01,92.0
341,2,17,2328,2.0,2.0,2.0,1.0,1.0,0.53,0.63,0.13,153.5
344,2,3910,4641566,2.0,2.0,2.0,1.0,1.0,0.17,0.01,1.24,50.5
346,2,13,1690,1.0,1.0,1.0,1.0,1.0,0.38,0.36,8.28,58.0
347,5,30,6116,4.0,3.0,4.0,0.47,0.31,0.23,0.17,2.86,113.6
348,3,44,9438,3.0,2.0,3.0,1.0,1.0,0.98,1.0,13.46,117.33
351,7,15,2216,4.0,6.0,6.0,0.93,0.8,0.67,0.73,5.09,167.86
353,4,36,7558,2.0,2.0,2.0,1.0,1.0,0.47,0.53,37.79,104.5
357,3,17,1712,2.0,2.0,3.0,1.0,1.0,0.94,0.98,0.05,119.67
358,9,54,8457,5.0,8.0,9.0,1.0,1.0,0.17,0.18,0.16,194.67
359,6,90,18447,5.0,5.0,6.0,1.0,1.0,0.62,0.68,26.06,184.67
361,3,14,2601,3.0,3.0,3.0,1.0,1.0,0.43,0.53,0.04,119.0
362,2,18,2143,2.0,2.0,2.0,1.0,1.0,0.94,0.98,0.83,153.0
365,3,32,4016,3.0,2.0,3.0,1.0,1.0,0.09,0.04,0.16,134.0
366,6,24,2954,5.0,4.0,6.0,0.96,0.99,0.88,0.96,0.08,131.17
367,8,159,40052,6.0,4.0,8.0,1.0,1.0,0.41,0.23,42.05,181.0
368,23,441,204023,10.0,2.0,18.0,1.0,1.0,0.46,0.28,6.66,87.48
369,9,216,123295,7.0,3.0,9.0,0.62,0.27,0.57,0.85,5.3,122.22
370,6,44,3338,6.0,5.0,6.0,1.0,1.0,0.39,0.49,45.13,94.0
371,2,105,87486,2.0,2.0,2.0,1.0,1.0,0.33,0.03,0.04,153.5
372,7,1214,1120516,5.0,3.0,7.0,1.0,1.0,0.29,0.02,15.02,110.57
373,4,28,2396,3.0,3.0,4.0,1.0,1.0,0.82,0.82,2.96,153.75
374,8,47,14718,4.0,4.0,6.0,0.55,0.13,0.19,0.26,1.48,113.75
376,5,211,35164,4.0,2.0,5.0,1.0,1.0,0.83,0.41,34.99,94.4
377,5,194,132454,3.0,1.0,4.0,1.0,1.0,0.4,0.05,12.85,56.0
378,9,77,18756,8.0,4.0,9.0,0.66,0.57,0.4,0.2,1.98,69.56
379,5,34,3039,4.0,2.0,5.0,1.0,1.0,0.71,0.77,5.25,58.2
380,9,57,9992,2.0,2.0,4.0,1.0,1.0,0.4,0.48,3.09,68.78
381,3,10,2213,3.0,3.0,3.0,1.0,1.0,0.8,0.96,0.07,118.0
388,7,147,34008,3.0,1.0,7.0,1.0,1.0,0.48,0.35,13.96,83.0
389,5,52,17875,5.0,2.0,5.0,1.0,1.0,0.35,0.1,17.39,139.6
390,11,1477,1269661,6.0,2.0,10.0,1.0,1.0,0.16,0.03,39.57,96.64
391,10,70,11562,5.0,3.0,6.0,0.99,0.96,0.47,0.35,4.88,58.7
392,9,142,30786,4.0,3.0,9.0,1.0,1.0,0.51,0.37,12.88,113.89
393,9,58,31785,5.0,3.0,7.0,0.43,0.06,0.24,0.04,0.03,74.22
394,23,2034,1480336,11.0,5.0,17.0,0.98,0.99,0.36,0.13,14.5,84.3
395,17,74,16118,9.0,7.0,16.0,1.0,1.0,0.61,0.32,1.03,146.71
396,5,59,6473,3.0,3.0,4.0,1.0,1.0,0.29,0.44,27.98,109.8
398,10,51,13970,8.0,6.0,9.0,1.0,1.0,0.69,0.46,9.19,120.0
399,6,33,13104,5.0,3.0,6.0,0.97,1.0,0.58,0.44,0.53,120.5
400,6,19,6140,6.0,6.0,6.0,1.0,1.0,0.74,0.96,0.26,184.0
401,5,6,401,4.0,5.0,5.0,0.5,0.4,0.33,0.29,0.0,88.8
403,6,9,998,6.0,6.0,6.0,1.0,1.0,0.44,0.78,0.01,150.67
404,4,28,4938,3.0,3.0,3.0,1.0,1.0,0.71,0.38,0.12,153.0
406,8,82,13374,8.0,6.0,8.0,0.99,1.0,0.71,0.41,15.15,152.75
407,3,5,670,2.0,2.0,2.0,1.0,1.0,0.8,0.93,0.03,120.33
408,8,18,1027,7.0,8.0,8.0,1.0,1.0,0.28,0.31,2.65,203.38
409,6,33,9426,4.0,3.0,4.0,0.97,0.99,0.48,0.37,0.11,153.0
411,5,24,8210,5.0,4.0,5.0,1.0,1.0,0.08,0.04,12.08,143.0
415,4,15,1070,4.0,3.0,4.0,0.93,0.95,0.87,0.91,22.53,150.5
417,8,14,1466,7.0,7.0,8.0,1.0,1.0,0.14,0.28,0.13,204.88
420,6,7,501,6.0,6.0,6.0,0.86,0.92,0.29,0.58,0.01,184.67
446,4,4,210,4.0,4.0,4.0,0.5,0.38,0.25,0.38,0.0,149.75
460,3,45,13941,3.0,2.0,3.0,1.0,1.0,0.6,0.36,20.23,51.67
461,18,434,155803,9.0,2.0,15.0,1.0,1.0,0.53,0.49,25.58,77.44
465,3,8,452,3.0,2.0,3.0,1.0,1.0,0.62,0.63,0.24,121.0
466,7,59,15529,6.0,4.0,7.0,1.0,1.0,0.58,0.4,0.32,99.86
469,3,32,4291,2.0,2.0,2.0,1.0,1.0,0.16,0.18,4.25,119.0
474,11,240,257661,7.0,7.0,9.0,1.0,1.0,0.11,0.01,2.58,127.27
479,3,3,194,3.0,3.0,3.0,0.67,0.52,0.33,0.48,0.0,117.0
484,6,26,3841,4.0,3.0,5.0,1.0,1.0,0.77,0.89,2.09,121.83
485,4,95,33492,2.0,1.0,4.0,1.0,1.0,0.46,0.21,3.29,57.25
486,9,25,2237,5.0,4.0,9.0,1.0,1.0,0.48,0.5,1.12,119.56
487,2,42,18671,2.0,1.0,2.0,1.0,1.0,0.48,0.33,7.59,56.0
488,1,43,16571,1.0,1.0,1.0,1.0,1.0,0.53,0.37,11.22,56.0
489,6,258,47544,5.0,4.0,6.0,0.92,0.85,0.99,0.99,20.07,88.0
491,1,7,466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,56.0
492,5,217,131107,3.0,3.0,5.0,0.36,0.1,0.48,0.14,18.5,55.4
495,5,16,7722,5.0,4.0,5.0,0.62,0.07,0.12,0.17,6.36,130.2
504,23,497,280105,7.0,4.0,21.0,1.0,1.0,0.52,0.25,24.87,131.17
505,14,124,62181,10.0,7.0,13.0,0.99,1.0,0.23,0.1,19.13,137.5
506,9,95,37815,6.0,5.0,8.0,1.0,1.0,0.44,0.26,45.18,132.44
507,6,53,20887,4.0,3.0,6.0,1.0,1.0,0.57,0.42,0.77,159.5
509,8,89,25174,5.0,3.0,8.0,1.0,1.0,0.44,0.18,35.4,125.0
510,9,68,25141,7.0,4.0,9.0,0.99,1.0,0.15,0.02,33.36,97.56
512,5,25,13541,5.0,5.0,5.0,1.0,1.0,0.32,0.2,0.05,184.2
513,2,62,15252,2.0,1.0,2.0,1.0,1.0,0.5,0.45,144.57,120.0
514,2,59,63872,1.0,1.0,2.0,1.0,1.0,0.27,0.09,0.43,118.0
965,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,35.0
1040,4,968,1248472,4.0,3.0,4.0,1.0,1.0,0.07,0.0,4.45,101.75
1041,9,265,109415,7.0,5.0,8.0,1.0,1.0,0.75,0.94,34.63,119.78
1042,6,11615,14303361,3.0,1.0,6.0,1.0,1.0,0.06,0.01,36.44,56.0
1044,3,45,13028,3.0,3.0,3.0,1.0,1.0,0.47,0.19,0.06,120.0
1045,8,265,100391,5.0,2.0,8.0,0.61,0.58,0.35,0.24,43.69,79.0
1050,7,179,108709,7.0,3.0,7.0,0.52,0.27,0.31,0.18,8.48,60.71
1051,8,136,14576,7.0,4.0,8.0,1.0,1.0,0.96,0.98,52.72,108.38
1055,9,130,40207,7.0,5.0,9.0,0.89,0.9,0.46,0.26,7.83,79.33
1056,3,26,11139,3.0,3.0,3.0,1.0,1.0,0.88,0.99,20.91,122.0
1057,1,30,3532,1.0,1.0,1.0,1.0,1.0,0.53,0.49,0.56,56.0
1066,87,5621,4980853,18.0,4.0,51.0,1.0,1.0,0.32,0.09,6.68,120.31
1067,45,13704,6629237,12.0,2.0,34.0,1.0,1.0,0.65,0.16,31.44,120.42
1068,16,732,577349,8.0,5.0,13.0,1.0,1.0,0.78,0.8,74.58,159.88
1069,6,461,136487,6.0,2.0,6.0,1.0,1.0,0.48,0.3,103.44,131.0
