id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7624,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.35,0.0,186.67
7625,4,6,284,3.0,3.0,3.0,1.0,1.0,0.5,0.58,15.86,204.75
7700,2,9,587,2.0,2.0,2.0,1.0,1.0,0.22,0.14,10.87,146.0
7723,2,5,486,2.0,2.0,2.0,1.0,1.0,0.8,0.91,1.57,157.5
7740,1,5,268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.31,62.0
7893,5,10,743,4.0,5.0,4.0,1.0,1.0,0.3,0.22,7.35,93.0
7980,3,9,544,2.0,3.0,3.0,1.0,1.0,0.44,0.4,23.08,124.33
7981,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.14,62.0
8003,3,14,742,3.0,3.0,3.0,1.0,1.0,0.36,0.36,20.04,142.67
8053,4,13,1080,2.0,4.0,2.0,1.0,1.0,0.31,0.41,1.55,108.5
8059,4,4,161,4.0,4.0,4.0,0.75,0.82,0.25,0.27,0.0,154.25
8086,1,5,478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,62.0
8087,6,12,782,6.0,6.0,6.0,1.0,1.0,0.5,0.66,0.05,149.83
8088,1,7,503,1.0,1.0,1.0,1.0,1.0,0.29,0.17,21.97,249.0
8110,2,5,204,2.0,2.0,2.0,1.0,1.0,0.2,0.22,0.02,253.5
8136,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.02,253.5
8143,3,7,396,3.0,3.0,3.0,1.0,1.0,0.57,0.55,21.4,56.67
8244,4,8,428,2.0,4.0,2.0,1.0,1.0,0.5,0.52,0.76,109.0
8273,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,151.0
8317,2,6,308,2.0,2.0,2.0,1.0,1.0,0.83,0.87,22.71,155.5
8484,4,13,1332,2.0,4.0,4.0,1.0,1.0,0.31,0.16,18.81,106.0
8497,4,4,188,3.0,4.0,3.0,1.0,1.0,0.25,0.32,0.0,204.25
8532,2,3,152,2.0,2.0,2.0,1.0,1.0,0.67,0.74,1.59,155.0
8613,5,8,380,4.0,4.0,4.0,1.0,1.0,0.5,0.57,12.64,93.8
8629,5,8,567,4.0,5.0,5.0,0.88,0.59,0.5,0.38,12.68,213.2
8763,3,10,524,2.0,3.0,2.0,1.0,1.0,0.4,0.41,23.86,124.33
8798,4,7,313,3.0,4.0,4.0,0.86,0.89,0.43,0.5,0.06,106.5
8855,2,12,1125,2.0,2.0,2.0,1.0,1.0,0.42,0.45,0.21,47.0
8868,4,6,272,3.0,3.0,3.0,0.83,0.75,0.17,0.16,0.01,201.75
8948,4,5,240,4.0,4.0,4.0,1.0,1.0,0.4,0.47,0.79,155.0
8970,3,5,612,3.0,3.0,3.0,0.8,0.27,0.2,0.07,0.04,125.0
8989,3,12,701,1.0,2.0,2.0,1.0,1.0,0.67,0.62,44.11,60.67
9032,3,5,208,3.0,3.0,3.0,1.0,1.0,0.2,0.21,0.0,187.67
9033,2,8,416,2.0,2.0,2.0,1.0,1.0,0.88,0.89,31.57,151.5
9034,4,11,768,3.0,4.0,4.0,1.0,1.0,0.36,0.28,21.55,104.5
9249,3,16,1140,1.0,3.0,1.0,1.0,1.0,0.56,0.63,10.23,58.0
9267,2,11,703,2.0,2.0,2.0,1.0,1.0,0.45,0.38,31.67,50.5
9303,7,7,292,6.0,7.0,7.0,1.0,1.0,0.14,0.15,0.0,193.71
9339,3,6,252,3.0,3.0,3.0,1.0,1.0,0.17,0.17,0.02,207.0
9403,5,14,719,3.0,5.0,3.0,1.0,1.0,0.14,0.13,0.68,67.8
9435,3,9,472,2.0,3.0,2.0,1.0,1.0,0.89,0.92,42.26,124.0
9493,8,21,1123,5.0,8.0,8.0,0.95,0.94,0.81,0.82,31.59,81.25
9502,3,6,281,3.0,3.0,3.0,0.83,0.8,0.17,0.19,0.06,183.67
9552,2,4,168,2.0,2.0,2.0,1.0,1.0,0.25,0.26,0.0,151.0
