id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,4,6,248,4.0,4.0,4.0,1.0,1.0,0.17,0.16,0.01,198.25
2,3,5,200,2.0,2.0,2.0,1.0,1.0,0.2,0.2,3.17,186.33
3,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
5,3,5,200,3.0,3.0,3.0,1.0,1.0,0.4,0.4,0.01,250.0
6,3,3,117,3.0,3.0,3.0,0.67,0.68,0.67,0.68,0.0,209.0
7,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.01,252.5
8,3,5,200,3.0,3.0,3.0,1.0,1.0,0.4,0.4,0.01,249.0
9,4,6,252,3.0,4.0,4.0,1.0,1.0,0.5,0.48,0.0,203.25
10,3,5,200,3.0,3.0,3.0,1.0,1.0,0.4,0.4,0.02,250.0
11,5,7,276,5.0,5.0,5.0,0.86,0.87,0.57,0.58,0.07,210.8
13,5,5,200,4.0,4.0,4.0,1.0,1.0,0.6,0.6,0.0,251.2
14,4,5,220,4.0,4.0,4.0,1.0,1.0,0.2,0.18,0.01,201.25
15,9,9,347,5.0,8.0,8.0,0.78,0.82,0.22,0.23,0.0,204.89
17,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,250.0
18,5,7,288,3.0,4.0,4.0,1.0,1.0,0.29,0.28,0.01,170.8
19,5,6,252,5.0,5.0,5.0,1.0,1.0,0.17,0.16,0.07,211.0
20,4,5,204,4.0,4.0,4.0,1.0,1.0,0.4,0.39,0.0,251.25
23,5,7,348,4.0,5.0,5.0,0.86,0.7,0.14,0.11,0.01,181.4
25,5,7,292,4.0,5.0,5.0,1.0,1.0,0.43,0.41,0.0,129.8
26,3,3,120,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,252.0
27,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.02,251.5
28,5,6,613,5.0,5.0,5.0,0.83,0.33,0.17,0.07,0.01,248.8
29,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,251.0
30,1,2,129,1.0,1.0,1.0,1.0,1.0,0.5,0.31,0.0,254.0
31,3,5,220,3.0,3.0,3.0,1.0,1.0,0.6,0.55,0.26,186.33
32,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
33,3,5,200,3.0,3.0,3.0,1.0,1.0,0.6,0.6,0.01,250.0
34,6,8,324,5.0,6.0,6.0,1.0,1.0,0.25,0.25,0.02,215.67
35,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.02,249.0
39,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.04,245.0
40,4,6,248,4.0,4.0,4.0,1.0,1.0,0.67,0.65,0.0,247.5
41,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
42,3,3,120,2.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,252.0
43,6,9,383,3.0,5.0,5.0,0.89,0.85,0.33,0.31,0.02,229.0
48,4,4,160,4.0,4.0,4.0,1.0,1.0,0.75,0.75,0.0,251.25
49,3,8,320,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.1,183.67
50,3,3,120,3.0,3.0,3.0,1.0,1.0,0.67,0.67,0.0,187.0
51,3,4,172,3.0,3.0,3.0,1.0,1.0,0.75,0.7,0.0,186.67
52,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
53,3,6,272,3.0,3.0,3.0,1.0,1.0,0.17,0.15,0.4,205.67
54,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.02,146.0
55,5,7,292,5.0,5.0,5.0,1.0,1.0,0.29,0.27,0.01,211.4
56,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
58,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,252.0
59,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.06,248.0
60,4,8,400,4.0,4.0,4.0,0.88,0.72,0.25,0.2,0.09,147.0
61,1,4,160,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.26,53.0
62,2,3,144,2.0,2.0,2.0,1.0,1.0,0.33,0.28,0.0,49.0
63,5,7,284,4.0,4.0,4.0,1.0,1.0,0.43,0.42,0.01,171.4
65,8,11,444,8.0,8.0,8.0,1.0,1.0,0.45,0.45,0.01,201.12
66,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
67,3,6,253,2.0,3.0,3.0,0.83,0.79,0.17,0.16,0.03,249.0
69,3,7,280,3.0,3.0,3.0,1.0,1.0,0.14,0.14,17.29,182.67
71,5,8,320,5.0,5.0,5.0,1.0,1.0,0.75,0.75,0.03,212.2
72,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.02,147.0
73,4,5,200,3.0,4.0,4.0,1.0,1.0,0.6,0.6,0.01,251.75
74,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,250.5
75,5,8,320,5.0,5.0,5.0,1.0,1.0,0.25,0.25,5.83,213.4
76,4,6,240,3.0,4.0,4.0,1.0,1.0,0.33,0.33,0.08,252.0
78,3,3,124,3.0,3.0,3.0,1.0,1.0,0.67,0.65,0.0,186.0
80,5,8,332,4.0,4.0,4.0,1.0,1.0,0.38,0.36,0.01,211.0
81,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,252.5
82,7,9,384,6.0,7.0,7.0,1.0,1.0,0.44,0.42,0.04,201.0
83,2,3,128,2.0,2.0,2.0,1.0,1.0,0.33,0.31,0.0,146.0
84,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
87,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,148.5
88,4,5,208,4.0,4.0,4.0,1.0,1.0,0.4,0.38,0.0,151.25
89,4,6,257,4.0,4.0,4.0,0.83,0.79,0.33,0.31,0.01,248.5
90,2,2,80,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,252.0
91,1,2,80,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,59.0
93,5,10,412,5.0,4.0,5.0,1.0,1.0,0.4,0.39,0.08,246.8
94,3,3,120,2.0,3.0,3.0,1.0,1.0,0.33,0.33,0.0,252.67
96,11,229,112955,8.0,6.0,10.0,1.0,1.0,0.35,0.09,19.61,117.36
97,15,1165,614332,7.0,7.0,11.0,1.0,1.0,0.6,0.07,4.68,114.8
98,8,7211,9123201,2.0,3.0,5.0,1.0,1.0,0.01,0.01,31.7,96.0
99,3,4,235,3.0,3.0,3.0,0.25,0.17,0.5,0.65,0.02,185.33
100,5,55,18138,5.0,4.0,5.0,1.0,1.0,0.51,0.23,0.21,135.8
101,8,16,664,7.0,7.0,7.0,1.0,1.0,0.31,0.3,0.04,181.25
102,2,100,90429,1.0,1.0,2.0,1.0,1.0,0.2,0.02,0.13,60.0
104,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
105,8,55,9629,5.0,7.0,8.0,1.0,1.0,0.53,0.5,22.18,157.88
106,5,19,2509,4.0,5.0,5.0,0.95,0.98,0.16,0.05,1.38,131.6
107,12,25,1325,9.0,10.0,10.0,0.96,0.94,0.32,0.31,0.03,160.08
108,1,3,120,1.0,1.0,1.0,1.0,1.0,0.33,0.33,0.39,245.0
109,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,152.5
110,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.0,205.67
112,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,252.0
113,5,7,284,3.0,5.0,5.0,1.0,1.0,0.29,0.28,0.02,250.6
114,2,3,126,2.0,2.0,2.0,0.67,0.63,0.33,0.32,0.0,149.0
115,7,14,560,7.0,7.0,7.0,1.0,1.0,0.64,0.64,0.27,222.71
117,4,5,241,4.0,4.0,4.0,1.0,1.0,0.2,0.17,0.09,197.5
118,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.01,252.5
119,2,2,84,2.0,2.0,2.0,1.0,1.0,0.5,0.48,0.0,148.5
121,3,3,124,2.0,2.0,2.0,1.0,1.0,0.67,0.65,0.0,183.0
122,3,7,280,2.0,3.0,3.0,1.0,1.0,0.43,0.43,0.02,117.33
123,5,7,292,3.0,3.0,3.0,1.0,1.0,0.29,0.27,0.0,209.6
124,9,10,420,7.0,7.0,7.0,1.0,1.0,0.4,0.38,0.11,205.22
126,4,6,252,4.0,4.0,4.0,0.83,0.83,0.17,0.16,0.04,146.5
127,4,6,256,4.0,4.0,4.0,1.0,1.0,0.33,0.31,0.01,199.75
128,3,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.19,0.11,247.0
129,4,4,164,4.0,4.0,4.0,1.0,1.0,0.25,0.24,0.0,201.75
130,4,6,240,3.0,4.0,4.0,1.0,1.0,0.5,0.5,0.08,250.5
131,7,7,285,4.0,5.0,5.0,0.86,0.9,0.29,0.28,0.0,220.43
133,6,7,296,4.0,5.0,4.0,1.0,1.0,0.14,0.14,0.06,250.67
134,7,7,296,5.0,5.0,5.0,1.0,1.0,0.14,0.14,0.0,200.57
135,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.0,186.0
137,3,4,164,2.0,3.0,3.0,1.0,1.0,0.25,0.24,0.02,250.67
138,8,8,425,5.0,6.0,6.0,0.88,0.74,0.25,0.19,0.0,200.5
139,3,3,124,3.0,3.0,3.0,1.0,1.0,0.67,0.65,0.0,251.0
140,6,9,357,6.0,6.0,6.0,0.89,0.9,0.44,0.45,0.01,217.17
141,3,4,246,3.0,3.0,3.0,0.75,0.5,0.5,0.33,0.0,144.0
142,5,5,212,4.0,4.0,4.0,1.0,1.0,0.2,0.19,0.0,209.2
143,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.02,249.67
144,3,3,504,3.0,3.0,3.0,0.67,0.17,0.33,0.08,0.0,182.0
146,5,5,216,2.0,3.0,3.0,1.0,1.0,0.2,0.19,0.0,249.6
147,4,4,164,4.0,4.0,4.0,1.0,1.0,0.5,0.49,0.0,251.25
148,5,5,204,5.0,5.0,5.0,1.0,1.0,0.6,0.59,0.0,250.4
149,6,8,340,5.0,6.0,6.0,1.0,1.0,0.62,0.59,0.17,218.33
150,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
151,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.0,149.5
152,4,5,228,4.0,4.0,4.0,1.0,1.0,0.2,0.18,0.01,202.5
153,6,6,248,4.0,6.0,6.0,1.0,1.0,0.17,0.16,0.0,251.5
154,4,4,168,3.0,4.0,3.0,1.0,1.0,0.5,0.48,0.0,250.75
155,3,6,240,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.25,251.67
156,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,248.67
159,6,9,376,5.0,6.0,6.0,1.0,1.0,0.44,0.43,0.0,181.0
160,3,5,204,3.0,3.0,3.0,1.0,1.0,0.4,0.39,0.0,119.0
161,9,13,543,7.0,7.0,7.0,0.92,0.91,0.31,0.29,0.03,204.67
162,2,4,160,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.02,249.0
164,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,180.0
166,3,4,204,3.0,3.0,3.0,1.0,1.0,0.25,0.2,0.24,142.33
168,8,14,568,7.0,7.0,7.0,1.0,1.0,0.36,0.35,0.03,199.12
169,3,4,172,3.0,3.0,3.0,1.0,1.0,0.25,0.23,0.02,186.0
170,2,2,80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,252.0
172,3,4,164,3.0,3.0,3.0,1.0,1.0,0.25,0.24,0.02,180.67
174,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.0,184.33
175,2,4,160,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.02,248.5
177,4,5,200,4.0,4.0,4.0,1.0,1.0,0.4,0.4,0.0,198.5
178,6,7,299,5.0,6.0,6.0,0.86,0.9,0.43,0.4,0.05,218.17
181,2,3,120,2.0,2.0,2.0,1.0,1.0,0.33,0.33,0.03,251.5
182,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
184,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
186,3,3,124,3.0,3.0,3.0,1.0,1.0,0.33,0.32,0.0,186.33
187,3,4,180,2.0,3.0,3.0,1.0,1.0,0.25,0.22,0.02,187.33
188,4,6,240,4.0,4.0,4.0,1.0,1.0,0.5,0.5,0.02,203.0
189,4,7,304,4.0,4.0,4.0,1.0,1.0,0.14,0.13,0.05,152.0
192,4,6,244,4.0,4.0,4.0,1.0,1.0,0.33,0.33,0.01,150.0
193,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
195,2,2,80,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,252.5
196,3,6,240,3.0,3.0,3.0,1.0,1.0,0.33,0.33,0.02,185.67
197,4,6,262,4.0,4.0,4.0,0.83,0.76,0.5,0.46,0.07,203.5
198,6,8,364,5.0,6.0,5.0,1.0,1.0,0.38,0.33,0.0,153.17
200,5,9,396,4.0,5.0,5.0,0.89,0.81,0.33,0.3,0.02,170.4
203,4,4,160,2.0,4.0,3.0,1.0,1.0,0.5,0.5,0.0,252.5
205,2,3,124,2.0,2.0,2.0,1.0,1.0,0.33,0.32,0.0,145.5
206,4,8,336,4.0,4.0,4.0,1.0,1.0,0.38,0.36,0.01,100.25
207,2,3,136,2.0,2.0,2.0,1.0,1.0,0.33,0.29,0.0,49.5
208,3,4,160,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.02,251.67
209,3,4,160,3.0,3.0,3.0,1.0,1.0,0.5,0.5,0.02,249.67
210,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
211,2,4,164,2.0,2.0,2.0,1.0,1.0,0.25,0.24,0.01,148.0
212,3,5,204,3.0,3.0,3.0,1.0,1.0,0.2,0.2,0.02,248.33
214,1,1,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,252.0
215,8,13,528,7.0,8.0,8.0,1.0,1.0,0.38,0.38,0.11,208.75
216,2,2,68,2.0,2.0,2.0,0.5,0.59,0.5,0.59,0.0,249.5
217,4,5,204,3.0,4.0,4.0,1.0,1.0,0.4,0.39,0.01,250.5
218,10,3923,238307,5.0,3.0,9.0,1.0,1.0,0.98,0.92,15.36,117.1
219,4,167,38074,3.0,3.0,4.0,1.0,1.0,0.46,0.5,28.22,156.0
220,3,17,1436,3.0,3.0,3.0,1.0,1.0,0.06,0.03,36.69,131.67
