id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5726,2,2,122,2.0,2.0,2.0,0.5,0.36,0.5,0.64,0.0,145.0
7605,7,10,492,4.0,4.0,4.0,0.9,0.85,0.4,0.44,6.48,225.0
7611,9,11,508,4.0,6.0,5.0,1.0,1.0,0.36,0.44,0.09,187.0
7624,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,205.0
7662,2,2,94,2.0,2.0,2.0,0.5,0.64,0.5,0.64,0.0,59.0
7794,1,7,380,1.0,1.0,1.0,1.0,1.0,0.43,0.43,63.14,56.0
7957,3,6,244,2.0,3.0,3.0,1.0,1.0,0.17,0.18,0.01,253.33
8002,2,2,84,1.0,2.0,2.0,1.0,1.0,0.5,0.52,0.0,154.5
8046,3,7,578,3.0,3.0,3.0,1.0,1.0,0.71,0.85,0.12,120.0
8053,4,13,922,2.0,4.0,2.0,1.0,1.0,0.31,0.23,21.25,107.25
8090,5,6,280,5.0,5.0,5.0,1.0,1.0,0.33,0.4,0.08,213.4
8094,5,9,658,4.0,5.0,5.0,1.0,1.0,0.67,0.82,0.02,175.8
8109,4,5,212,4.0,4.0,4.0,1.0,1.0,0.4,0.42,0.33,201.25
8289,4,5,224,2.0,4.0,2.0,1.0,1.0,0.4,0.38,0.03,57.0
8382,5,8,364,4.0,5.0,5.0,1.0,1.0,0.12,0.12,0.25,209.6
8618,4,7,312,3.0,4.0,4.0,1.0,1.0,0.14,0.14,0.25,154.75
8799,4,10,566,3.0,4.0,3.0,1.0,1.0,0.1,0.11,3.01,107.25
8814,3,5,228,3.0,3.0,3.0,1.0,1.0,0.2,0.23,0.0,50.67
8970,9,22,1639,5.0,9.0,9.0,1.0,1.0,0.36,0.26,17.6,100.33
9057,2,5,494,2.0,2.0,2.0,1.0,1.0,0.8,0.89,1.51,59.5
9084,2,5,212,2.0,2.0,2.0,1.0,1.0,0.8,0.79,31.65,155.0
9091,2,2,88,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,55.5
9095,3,3,140,3.0,3.0,3.0,1.0,1.0,0.33,0.43,0.0,123.67
9097,3,13,900,1.0,3.0,3.0,1.0,1.0,0.62,0.48,49.81,60.67
9136,4,8,406,4.0,4.0,4.0,0.88,0.92,0.62,0.66,15.85,56.0
9199,4,5,249,4.0,4.0,4.0,0.8,0.79,0.4,0.45,0.04,103.0
9214,5,9,417,5.0,5.0,5.0,0.89,0.93,0.56,0.64,12.65,211.6
9284,2,5,208,2.0,2.0,2.0,1.0,1.0,0.2,0.21,0.04,251.5
9297,6,28,1493,3.0,6.0,3.0,1.0,1.0,0.5,0.51,42.45,86.67
9418,8,30,1473,3.0,7.0,3.0,1.0,1.0,0.27,0.25,0.88,80.75
9447,3,6,257,3.0,3.0,3.0,0.83,0.79,0.17,0.17,0.01,250.67
9458,3,4,192,2.0,2.0,2.0,1.0,1.0,0.5,0.58,0.04,189.33
9475,6,13,844,4.0,6.0,6.0,1.0,1.0,0.31,0.26,14.37,187.17
9508,2,6,236,2.0,2.0,2.0,0.67,0.69,0.17,0.19,0.02,154.5
9544,2,7,392,2.0,2.0,2.0,1.0,1.0,0.43,0.42,31.76,46.5
9566,5,8,328,3.0,3.0,3.0,1.0,1.0,0.12,0.13,0.01,206.6
9578,4,5,248,4.0,4.0,4.0,1.0,1.0,0.2,0.18,0.25,150.0
9625,5,11,604,4.0,5.0,5.0,1.0,1.0,0.36,0.36,13.85,130.6
9689,4,6,488,3.0,4.0,3.0,0.83,0.55,0.17,0.12,0.0,104.5
9701,3,8,470,3.0,3.0,3.0,1.0,1.0,0.25,0.24,3.06,58.67
9760,1,4,216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.43,62.0
9779,7,12,791,4.0,7.0,7.0,0.92,0.94,0.42,0.62,0.05,165.57
9924,5,15,1015,4.0,5.0,5.0,1.0,1.0,0.47,0.55,0.0,134.4
9930,4,4,173,3.0,4.0,4.0,0.75,0.72,0.25,0.25,0.0,153.75
9943,4,4,184,4.0,4.0,4.0,1.0,1.0,0.25,0.33,0.0,200.5
9948,1,3,144,1.0,1.0,1.0,1.0,1.0,0.33,0.36,0.01,57.0
9954,4,8,450,1.0,4.0,3.0,1.0,1.0,0.12,0.13,2.32,56.25
9978,5,11,582,3.0,5.0,5.0,1.0,1.0,0.45,0.45,13.85,96.4
10017,1,4,168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.34,62.0
10139,3,3,128,3.0,3.0,3.0,1.0,1.0,0.33,0.34,0.0,119.33
10150,2,16,1118,1.0,2.0,1.0,1.0,1.0,0.56,0.43,31.58,60.5
