id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
386,3,33,14640,3.0,3.0,3.0,1.0,1.0,0.48,0.23,0.06,71.0
387,7,62,10317,6.0,5.0,6.0,1.0,1.0,0.15,0.06,24.27,110.43
388,5,65,12665,4.0,3.0,4.0,1.0,1.0,0.12,0.03,112.08,126.2
389,3,53,33736,3.0,2.0,3.0,1.0,1.0,0.85,0.97,110.6,95.0
390,6,211,60849,5.0,3.0,6.0,0.15,0.23,0.41,0.47,21.76,131.0
391,8,119,34386,4.0,1.0,6.0,1.0,1.0,0.58,0.33,110.66,119.0
392,13,52649,54222550,8.0,3.0,10.0,1.0,1.0,0.32,0.02,107.49,134.69
406,11,143,69611,7.0,5.0,8.0,1.0,1.0,0.37,0.26,11.28,120.0
407,15,209052,239372353,10.0,7.0,14.0,1.0,1.0,0.24,0.01,93.89,158.13
408,6,43,11727,4.0,4.0,5.0,0.26,0.05,0.3,0.47,45.11,205.33
409,3,10,550,3.0,3.0,3.0,0.9,0.85,0.8,0.77,89.74,138.33
411,4,40,14100,3.0,3.0,3.0,0.98,0.95,0.5,0.38,9.13,102.25
412,11,123,46687,10.0,8.0,11.0,1.0,1.0,0.53,0.67,35.25,166.82
425,5,23,8567,4.0,4.0,5.0,1.0,1.0,0.83,0.98,0.05,196.8
544,14,667,155429,9.0,6.0,12.0,1.0,1.0,0.43,0.33,45.24,124.43
545,5,56,35196,5.0,4.0,5.0,1.0,1.0,0.18,0.07,19.46,182.6
546,3,18,4087,3.0,3.0,3.0,1.0,1.0,0.5,0.71,12.79,205.0
547,9,127,55690,5.0,4.0,8.0,1.0,1.0,0.97,1.0,21.69,140.0
548,11,102415,108176773,7.0,3.0,7.0,1.0,1.0,0.3,0.01,117.26,166.82
549,11,128,42483,6.0,5.0,9.0,1.0,1.0,0.46,0.42,13.85,149.27
550,5,27,2922,5.0,4.0,5.0,1.0,1.0,0.44,0.52,38.44,145.8
686,20,335,120748,10.0,4.0,16.0,0.85,0.92,0.51,0.42,19.92,129.05
687,8,78,50636,2.0,2.0,4.0,1.0,1.0,0.35,0.06,67.73,133.0
688,6,21,4159,4.0,6.0,6.0,1.0,1.0,0.43,0.68,9.98,159.5
689,7,174893,197976168,7.0,4.0,7.0,1.0,1.0,0.25,0.01,59.4,102.86
690,7,57,22974,7.0,5.0,7.0,0.98,0.99,0.35,0.23,16.6,163.14
692,5,497,559204,4.0,4.0,5.0,1.0,1.0,0.18,0.08,55.27,159.0
693,9,240,131781,7.0,3.0,9.0,0.44,0.22,0.36,0.11,17.01,127.11
694,10,305,238362,9.0,5.0,9.0,1.0,1.0,0.41,0.14,76.81,125.1
695,8,71,10970,5.0,4.0,6.0,0.99,1.0,0.58,0.74,62.22,160.38
