id_time,n_flows,n_packets,n_bytes,n_dest_asn,n_dest_ports,n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,25,33,1296,9.0,10.0,20.0,0.48,0.53,0.39,0.38,2.42,139.32
1,21,30,1156,5.0,5.0,19.0,0.2,0.22,0.43,0.41,5.72,163.86
2,13,14,548,7.0,7.0,13.0,0.43,0.47,0.29,0.28,0.0,187.0
3,8,14,772,4.0,4.0,7.0,0.29,0.22,0.29,0.2,11.39,95.0
4,22,30,1428,7.0,10.0,20.0,0.37,0.32,0.2,0.15,1.69,172.09
5,17,23,936,4.0,6.0,15.0,0.35,0.37,0.3,0.28,0.0,151.82
6,26,34,1732,6.0,6.0,24.0,0.15,0.12,0.26,0.22,5.61,143.58
7,12,20,968,2.0,2.0,11.0,0.05,0.05,0.25,0.19,15.74,140.92
8,8,10,484,4.0,5.0,7.0,0.4,0.36,0.5,0.4,8.76,74.5
9,11,15,600,4.0,6.0,10.0,0.53,0.58,0.27,0.24,5.48,106.18
10,15,21,1024,7.0,5.0,13.0,0.29,0.24,0.24,0.18,0.73,124.07
11,13,14,712,4.0,4.0,13.0,0.21,0.17,0.14,0.11,0.0,150.31
12,16,20,832,2.0,2.0,16.0,0.1,0.11,0.4,0.46,5.65,173.75
13,23,24,884,5.0,4.0,19.0,0.12,0.14,0.5,0.5,2.62,145.91
14,20,26,948,4.0,3.0,17.0,0.08,0.09,0.38,0.39,11.89,176.85
15,21,29,1156,7.0,5.0,19.0,0.14,0.14,0.34,0.31,17.18,171.05
16,19,36,2581,8.0,8.0,18.0,0.5,0.58,0.22,0.19,3.35,111.21
17,15,17,696,6.0,6.0,15.0,0.35,0.36,0.35,0.33,0.0,181.13
18,19,44,9708,5.0,6.0,19.0,0.59,0.92,0.45,0.82,0.03,142.32
19,18,23,892,3.0,4.0,14.0,0.35,0.39,0.39,0.4,0.01,158.67
20,14,46,3652,6.0,6.0,13.0,0.74,0.87,0.13,0.06,0.13,133.79
21,26,36,1615,7.0,6.0,26.0,0.11,0.1,0.42,0.33,7.95,145.0
22,23,28,1345,11.0,11.0,21.0,0.43,0.43,0.21,0.17,0.44,143.87
23,20,28,1060,6.0,7.0,17.0,0.29,0.32,0.46,0.46,6.07,138.1
24,18,21,780,2.0,3.0,17.0,0.14,0.17,0.52,0.52,0.01,137.11
25,16,21,788,3.0,3.0,15.0,0.05,0.05,0.38,0.37,7.48,187.0
26,14,17,660,6.0,6.0,14.0,0.41,0.45,0.29,0.27,0.06,135.21
